Price,Close
Ticker,DTE.DE
Date,
2022-11-02,17.7433
2022-11-03,17.656
2022-11-04,17.8416
2022-11-07,17.8762
2022-11-08,17.8998
2022-11-09,17.9344
2022-11-10,17.6596
2022-11-11,17.161
2022-11-14,17.1774
2022-11-15,17.2538
2022-11-16,17.3047
2022-11-17,17.2046
2022-11-18,17.5905
2022-11-21,17.7706
2022-11-22,17.8361
2022-11-23,17.7979
2022-11-24,17.9271
2022-11-25,17.9854
2022-11-28,17.9198
2022-11-29,17.7106
2022-11-30,17.6578
2022-12-01,17.898
2022-12-02,17.878
2022-12-05,17.7633
2022-12-06,17.6523
2022-12-07,17.6232
2022-12-08,17.5613
2022-12-09,17.5832
2022-12-12,17.4103
2022-12-13,17.474
2022-12-14,17.4394
2022-12-15,17.1956
2022-12-16,17.1519
2022-12-19,17.2392
2022-12-20,17.1828
2022-12-21,17.3775
2022-12-22,17.2501
2022-12-23,17.1683
2022-12-27,17.2338
2022-12-28,17.2228
2022-12-29,17.3648
2022-12-30,16.959
2023-01-02,17.2283
2023-01-03,17.3248
2023-01-04,17.4922
2023-01-05,17.7743
2023-01-06,17.9981
2023-01-09,18.0672
2023-01-10,18.171
2023-01-11,18.2984
2023-01-12,18.4803
2023-01-13,18.5213
2023-01-16,18.7169
2023-01-17,18.7306
2023-01-18,18.4667
2023-01-19,18.3666
2023-01-20,18.353
2023-01-23,18.4531
2023-01-24,18.312
2023-01-25,18.4894
2023-01-26,18.4667
2023-01-27,18.4803
2023-01-30,18.5213
2023-01-31,18.6077
2023-02-01,18.6214
2023-02-02,18.7078
2023-02-03,18.3393
2023-02-06,18.3211
2023-02-07,18.2802
2023-02-08,18.3393
2023-02-09,18.3439
2023-02-10,18.3302
2023-02-13,18.5031
2023-02-14,18.6623
2023-02-15,18.7306
2023-02-16,18.6714
2023-02-17,18.8898
2023-02-20,18.9308
2023-02-21,19.0263
2023-02-22,19.2037
2023-02-23,19.2902
2023-02-24,19.0581
2023-02-27,19.3493
2023-02-28,19.322
2023-03-01,19.2401
2023-03-02,19.2947
2023-03-03,19.3448
2023-03-06,19.5267
2023-03-07,19.4813
2023-03-08,19.5813
2023-03-09,19.6268
2023-03-10,19.5904
2023-03-13,19.4449
2023-03-14,19.6769
2023-03-15,19.7178
2023-03-16,19.777
2023-03-17,19.5449
2023-03-20,19.9089
2023-03-21,20.0136
2023-03-22,19.827
2023-03-23,19.8725
2023-03-24,19.7633
2023-03-27,19.8634
2023-03-28,19.9317
2023-03-29,20.1182
2023-03-30,20.1364
2023-03-31,20.3366
2023-04-03,20.3411
2023-04-04,20.3593
2023-04-05,20.969
2023-04-06,21.2083
2023-04-11,21.0018
2023-04-12,21.0206
2023-04-13,20.9314
2023-04-14,20.847
2023-04-17,20.969
2023-04-18,21.0722
2023-04-19,21.1191
2023-04-20,21.0956
2023-04-21,21.0018
2023-04-24,20.7015
2023-04-25,20.861
2023-04-26,20.861
2023-04-27,20.8892
2023-04-28,20.5326
2023-05-02,20.054
2023-05-03,19.9695
2023-05-04,20.0493
2023-05-05,20.0915
2023-05-08,19.9883
2023-05-09,20.0681
2023-05-10,19.9414
2023-05-11,20.2135
2023-05-12,20.3261
2023-05-15,20.4951
2023-05-16,20.6546
2023-05-17,20.4904
2023-05-18,20.4481
2023-05-19,20.5091
2023-05-22,20.3918
2023-05-23,20.5279
2023-05-24,20.4012
2023-05-25,19.8382
2023-05-26,19.7443
2023-05-29,19.7584
2023-05-30,19.491
2023-05-31,19.4675
2023-06-01,19.749
2023-06-02,17.9595
2023-06-05,18.2391
2023-06-06,18.0683
2023-06-07,17.83
2023-06-08,17.6967
2023-06-09,17.8731
2023-06-12,17.8356
2023-06-13,17.738
2023-06-14,17.9632
2023-06-15,18.1715
2023-06-16,18.2278
2023-06-19,18.1209
2023-06-20,18.0571
2023-06-21,18.0514
2023-06-22,18.2372
2023-06-23,18.3536
2023-06-26,18.4831
2023-06-27,18.6802
2023-06-28,18.7965
2023-06-29,18.7027
2023-06-30,18.7458
2023-07-03,18.7177
2023-07-04,18.7308
2023-07-05,18.7102
2023-07-06,18.408
2023-07-07,18.2992
2023-07-10,18.2804
2023-07-11,18.2522
2023-07-12,18.4212
2023-07-13,18.5507
2023-07-14,18.6558
2023-07-17,18.5356
2023-07-18,18.2034
2023-07-19,18.2823
2023-07-20,18.4193
2023-07-21,18.4568
2023-07-24,18.6689
2023-07-25,18.5826
2023-07-26,18.3667
2023-07-27,18.5807
2023-07-28,18.6783
2023-07-31,18.6201
2023-08-01,18.4531
2023-08-02,17.9932
2023-08-03,17.7755
2023-08-04,17.6911
2023-08-07,17.631
2023-08-08,17.4133
2023-08-09,17.7192
2023-08-10,17.7248
2023-08-11,17.6291
2023-08-14,17.8412
2023-08-15,17.7962
2023-08-16,17.8487
2023-08-17,17.8431
2023-08-18,17.8375
2023-08-21,17.92
2023-08-22,17.92
2023-08-23,18.119
2023-08-24,17.9745
2023-08-25,18.0702
2023-08-28,18.2635
2023-08-29,18.3573
2023-08-30,18.3442
2023-08-31,18.5263
2023-09-01,18.5112
2023-09-04,18.4456
2023-09-05,18.6445
2023-09-06,18.7139
2023-09-07,18.7824
2023-09-08,18.8997
2023-09-11,19.1719
2023-09-12,19.2751
2023-09-13,19.2141
2023-09-14,19.444
2023-09-15,19.3737
2023-09-18,19.3549
2023-09-19,19.3783
2023-09-20,19.4769
2023-09-21,19.3502
2023-09-22,19.2986
2023-09-25,18.9514
2023-09-26,18.7646
2023-09-27,18.5
2023-09-28,18.6276
2023-09-29,18.6445
2023-10-02,18.6989
2023-10-03,18.4681
2023-10-04,18.4624
2023-10-05,18.6013
2023-10-06,18.8528
2023-10-09,19.0687
2023-10-10,19.2188
2023-10-11,19.2845
2023-10-12,19.2094
2023-10-13,19.139
2023-10-16,19.1062
2023-10-17,19.0921
2023-10-18,19.2094
2023-10-19,19.0968
2023-10-20,18.9607
2023-10-23,18.942
2023-10-24,18.9701
2023-10-25,19.2235
2023-10-26,19.1297
2023-10-27,19.1297
2023-10-30,19.2141
2023-10-31,19.2141
2023-11-01,19.4722
2023-11-02,20.0587
2023-11-03,20.0728
2023-11-06,20.0352
2023-11-07,19.9226
2023-11-08,20.0212
2023-11-09,20.1948
2023-11-10,20.115
2023-11-13,20.3121
2023-11-14,20.2229
2023-11-15,20.0915
2023-11-16,20.1432
2023-11-17,20.2276
2023-11-20,20.2886
2023-11-21,20.2605
2023-11-22,20.4012
2023-11-23,20.4575
2023-11-24,20.5514
2023-11-27,20.603
2023-11-28,20.5279
2023-11-29,20.5842
2023-11-30,20.6217
2023-12-01,20.8751
2023-12-04,20.9737
2023-12-05,21.1989
2023-12-06,21.2411
2023-12-07,21.2083
2023-12-08,21.2223
2023-12-11,21.3819
2023-12-12,21.3772
2023-12-13,21.166
2023-12-14,20.4012
2023-12-15,20.2605
2023-12-18,20.2088
2023-12-19,20.1572
2023-12-20,20.3355
2023-12-21,20.3215
2023-12-22,20.4388
2023-12-27,20.3168
2023-12-28,20.2839
2023-12-29,20.4106
2024-01-02,20.6124
2024-01-03,20.9127
2024-01-04,21.0816
2024-01-05,21.0534
2024-01-08,21.152
2024-01-09,21.1238
2024-01-10,21.0722
2024-01-11,20.983
2024-01-12,21.1191
2024-01-15,21.2739
2024-01-16,21.3772
2024-01-17,21.3349
2024-01-18,21.4804
2024-01-19,21.6587
2024-01-22,21.8652
2024-01-23,21.8135
2024-01-24,21.8276
2024-01-25,21.8135
2024-01-26,21.6305
2024-01-29,21.593
2024-01-30,21.4663
2024-01-31,21.3443
2024-02-01,21.3303
2024-02-02,21.2833
2024-02-05,21.2083
2024-02-06,21.2693
2024-02-07,20.9783
2024-02-08,20.8094
2024-02-09,20.8
2024-02-12,20.8892
2024-02-13,20.847
2024-02-14,20.7391
2024-02-15,20.7766
2024-02-16,20.8188
2024-02-19,20.8986
2024-02-20,20.8939
2024-02-21,20.8423
2024-02-22,20.969
2024-02-23,20.7672
2024-02-26,20.6921
2024-02-27,20.7531
2024-02-28,20.6358
2024-02-29,20.6311
2024-03-01,20.6311
2024-03-04,20.6687
2024-03-05,20.8845
2024-03-06,20.8704
2024-03-07,20.7156
2024-03-08,20.5654
2024-03-11,20.4669
2024-03-12,20.3637
2024-03-13,20.3074
2024-03-14,20.2511
2024-03-15,20.4669
2024-03-18,20.3496
2024-03-19,20.5561
2024-03-20,20.5326
2024-03-21,20.5795
2024-03-22,20.5091
2024-03-25,20.6874
2024-03-26,20.8517
2024-03-27,21.0253
2024-03-28,21.1144
2024-04-02,20.9549
2024-04-03,20.908
2024-04-04,20.908
2024-04-05,20.6452
2024-04-08,20.7015
2024-04-09,20.8423
2024-04-10,21.2083
2024-04-11,20.6059
2024-04-12,20.5768
2024-04-15,20.5282
2024-04-16,20.2367
2024-04-17,20.2853
2024-04-18,20.3533
2024-04-19,20.5573
2024-04-22,20.9945
2024-04-23,21.1305
2024-04-24,21.15
2024-04-25,21.0528
2024-04-26,21.2277
2024-04-29,21.1694
2024-04-30,20.8779
2024-05-02,21.1111
2024-05-03,21.0431
2024-05-06,21.1208
2024-05-07,21.1014
2024-05-08,21.0237
2024-05-09,21.2763
2024-05-10,21.3443
2024-05-13,21.3831
2024-05-14,21.3831
2024-05-15,21.49
2024-05-16,21.2666
2024-05-17,21.3734
2024-05-20,21.5774
2024-05-21,21.4997
2024-05-22,21.4803
2024-05-23,21.15
2024-05-24,21.1403
2024-05-27,21.1403
2024-05-28,21.1014
2024-05-29,21.0042
2024-05-30,21.3831
2024-05-31,21.6552
2024-06-03,21.9952
2024-06-04,21.6163
2024-06-05,21.966
2024-06-06,21.9855
2024-06-07,21.9466
2024-06-10,21.966
2024-06-11,21.966
2024-06-12,21.898
2024-06-13,21.8883
2024-06-14,21.9855
2024-06-17,21.9272
2024-06-18,22.1506
2024-06-19,22.2381
2024-06-20,22.2381
2024-06-21,22.2284
2024-06-24,22.4907
2024-06-25,22.6558
2024-06-26,22.6558
2024-06-27,22.7044
2024-06-28,22.8113
2024-07-01,23.0056
2024-07-02,22.8404
2024-07-03,23.0833
2024-07-04,23.0736
2024-07-05,23.1513
2024-07-08,23.2193
2024-07-09,22.9667
2024-07-10,23.1707
2024-07-11,23.0833
2024-07-12,23.1999
2024-07-15,23.1222
2024-07-16,23.1319
2024-07-17,23.3553
2024-07-18,23.5691
2024-07-19,23.501
2024-07-22,23.6176
2024-07-23,23.4622
2024-07-24,23.3359
2024-07-25,23.5205
2024-07-26,23.5496
2024-07-29,23.4816
2024-07-30,23.4039
2024-07-31,23.4816
2024-08-01,23.2776
2024-08-02,23.433
2024-08-05,23.1124
2024-08-06,23.0639
2024-08-07,23.2387
2024-08-08,23.6759
2024-08-09,23.9091
2024-08-12,24.0257
2024-08-13,24.0548
2024-08-14,24.2394
2024-08-15,24.288
2024-08-16,24.4337
2024-08-19,24.5017
2024-08-20,24.3657
2024-08-21,24.288
2024-08-22,24.3657
2024-08-23,24.4726
2024-08-26,24.4628
2024-08-27,24.6086
2024-08-28,24.8417
2024-08-29,24.9778
2024-08-30,24.9778
2024-09-02,25.1429
2024-09-03,25.0846
2024-09-04,25.3761
2024-09-05,25.5412
2024-09-06,25.2789
2024-09-09,25.4829
2024-09-10,25.3664
2024-09-11,25.5121
2024-09-12,25.8133
2024-09-13,26.0561
2024-09-16,26.1436
2024-09-17,25.9201
2024-09-18,25.7161
2024-09-19,25.2789
2024-09-20,25.3275
2024-09-23,25.4927
2024-09-24,25.7161
2024-09-25,25.7258
2024-09-26,25.5995
2024-09-27,25.4927
2024-09-30,25.6384
2024-10-01,25.755
2024-10-02,25.5704
2024-10-03,25.5412
2024-10-04,25.5412
2024-10-07,25.6772
2024-10-08,25.8424
2024-10-09,25.9881
2024-10-10,26.4253
2024-10-11,26.367
2024-10-14,26.6973
2024-10-15,27.222
2024-10-16,27.3871
2024-10-17,27.3968
2024-10-18,27.4746
2024-10-21,27.0957
2024-10-22,26.7945
2024-10-23,26.8625
2024-10-24,27.2317
2024-10-25,27.2997
2024-10-28,27.4454
2024-10-29,27.5328
2024-10-30,27.2705
2024-10-31,27.0277
2024-11-01,27.222
2024-11-04,27.154
2024-11-05,27.3385
2024-11-06,27.5523
2024-11-07,27.4746
2024-11-08,27.7077
2024-11-11,27.8826
2024-11-12,27.2317
2024-11-13,27.0568
2024-11-14,27.9506
2024-11-15,27.8632
2024-11-18,27.9409
2024-11-19,27.902
2024-11-20,27.9797
2024-11-21,28.1352
2024-11-22,28.5627
2024-11-25,28.7375
2024-11-26,28.9318
2024-11-27,29.0581
2024-11-28,29.0581
2024-11-29,29.4176
2024-12-02,29.6216
2024-12-03,29.6896
2024-12-04,29.4662
2024-12-05,29.7091
2024-12-06,29.7285
2024-12-09,29.097
2024-12-10,29.097
2024-12-11,28.9416
2024-12-12,29.0873
2024-12-13,28.9513
2024-12-16,29.1456
2024-12-17,28.9513
2024-12-18,28.6598
2024-12-19,28.4072
2024-12-20,28.0963
2024-12-23,28.0089
2024-12-27,28.1643
2024-12-30,28.1643
2025-01-02,28.3392
2025-01-03,28.4752
2025-01-06,28.0186
2025-01-07,28.1838
2025-01-08,28.2615
2025-01-09,28.4266
2025-01-10,28.6015
2025-01-13,28.9998
2025-01-14,29.3399
2025-01-15,29.165
2025-01-16,29.4467
2025-01-17,29.4467
2025-01-20,29.3787
2025-01-21,29.3787
2025-01-22,29.097
2025-01-23,29.1456
2025-01-24,29.1456
2025-01-27,28.961
2025-01-28,29.8936
2025-01-29,31.2829
2025-01-30,31.3703
2025-01-31,31.4286
2025-02-03,31.6132
2025-02-04,31.4286
2025-02-05,31.7298
2025-02-06,32.0796
2025-02-07,31.9727
2025-02-10,31.9727
2025-02-11,32.8665
2025-02-12,33.1482
2025-02-13,32.6333
2025-02-14,32.6625
2025-02-17,33.0705
2025-02-18,33.4883
2025-02-19,33.362
2025-02-20,33.2745
2025-02-21,33.5368
2025-02-24,33.6728
2025-02-25,33.9837
2025-02-26,32.8762
2025-02-27,33.4397
2025-02-28,33.7603
2025-03-03,34.829
2025-03-04,34.1392
2025-03-05,32.9734
2025-03-06,32.1087
2025-03-07,33.0997
2025-03-10,33.5174
2025-03-11,32.4779
2025-03-12,32.371
2025-03-13,32.8471
2025-03-14,32.7402
2025-03-17,32.8568
2025-03-18,32.8276
2025-03-19,32.5945
2025-03-20,32.3904
2025-03-21,32.7985
2025-03-24,32.7985
2025-03-25,32.4487
2025-03-26,32.5945
2025-03-27,32.4585
2025-03-28,33.1579
2025-03-31,33.2454
2025-04-01,33.5757
2025-04-02,33.0414
2025-04-03,33.0025
2025-04-04,31.6715
2025-04-07,30.4377
2025-04-08,31.0886
2025-04-09,30.7
2025-04-10,31.7
2025-04-11,30.68
2025-04-14,31.46
2025-04-15,31.65
2025-04-16,32.06
2025-04-17,31.75
2025-04-22,32.11
2025-04-23,32.88
2025-04-24,32.75
2025-04-25,31.18
2025-04-28,30.86
2025-04-29,30.86
2025-04-30,31.6
2025-05-02,31.72
2025-05-05,32.01
2025-05-06,32.01
2025-05-07,31.97
2025-05-08,31.95
2025-05-09,32.35
2025-05-12,31.73
2025-05-13,31.69
2025-05-14,31.69
2025-05-15,32.57
2025-05-16,33.0
2025-05-19,33.47
2025-05-20,33.7
2025-05-21,34.31
2025-05-22,34.29
2025-05-23,33.71
2025-05-26,34.13
2025-05-27,34.2
2025-05-28,33.37
2025-05-29,33.07
2025-05-30,33.28
2025-06-02,33.06
2025-06-03,33.36
2025-06-04,33.68
2025-06-05,33.98
2025-06-06,33.83
2025-06-09,33.83
2025-06-10,32.84
2025-06-11,32.28
2025-06-12,31.07
2025-06-13,30.73
2025-06-16,31.23
2025-06-17,30.57
2025-06-18,30.34
2025-06-19,30.41
2025-06-20,30.5
2025-06-23,30.99
2025-06-24,31.7
2025-06-25,30.75
2025-06-26,30.74
2025-06-27,31.13
2025-06-30,30.97
2025-07-01,31.1
2025-07-02,31.07
2025-07-03,31.02
2025-07-04,30.83
2025-07-07,31.0
2025-07-08,31.03
2025-07-09,31.12
2025-07-10,30.56
2025-07-11,30.54
2025-07-14,30.58
2025-07-15,30.21
2025-07-16,30.21
2025-07-17,30.63
2025-07-18,30.4
2025-07-21,30.3
2025-07-22,30.42
2025-07-23,30.48
2025-07-24,32.02
2025-07-25,31.68
2025-07-28,31.18
2025-07-29,31.71
2025-07-30,31.83
2025-07-31,31.48
2025-08-01,31.13
2025-08-04,31.52
2025-08-05,31.44
2025-08-06,31.31
2025-08-07,29.75
2025-08-08,29.5
2025-08-11,29.96
2025-08-12,30.32
2025-08-13,30.37
2025-08-14,30.65
2025-08-15,30.84
2025-08-18,31.08
2025-08-19,31.25
2025-08-20,31.54
2025-08-21,31.61
2025-08-22,31.43
2025-08-25,31.46
2025-08-26,31.6
2025-08-27,31.7
2025-08-28,31.38
2025-08-29,31.38
2025-09-01,31.49
2025-09-02,31.4
2025-09-03,31.11
2025-09-04,31.84
2025-09-05,31.65
2025-09-08,30.45
2025-09-09,30.61
2025-09-10,30.61
2025-09-11,29.97
2025-09-12,30.01
2025-09-15,29.84
2025-09-16,29.39
2025-09-17,29.18
2025-09-18,29.23
2025-09-19,29.08
2025-09-22,29.08
2025-09-23,28.4
2025-09-24,28.56
2025-09-25,28.63
2025-09-26,28.65
2025-09-29,28.78
2025-09-30,28.78
2025-10-01,29.19
2025-10-02,29.12
2025-10-03,29.07
2025-10-06,28.97
2025-10-07,29.05
2025-10-08,29.25
2025-10-09,29.25
2025-10-10,29.64
2025-10-13,29.44
2025-10-14,29.45
2025-10-15,29.39
2025-10-16,29.64
2025-10-17,29.82
