Price,Close
Ticker,BAYN.DE
Date,
2022-06-15,60.4527
2022-06-16,58.7497
2022-06-17,59.5108
2022-06-20,60.2815
2022-06-21,59.0446
2022-06-22,57.7888
2022-06-23,55.6956
2022-06-24,54.9821
2022-06-27,56.5139
2022-06-28,57.3035
2022-06-29,54.8203
2022-06-30,53.9641
2022-07-01,54.5635
2022-07-04,54.4588
2022-07-05,52.8224
2022-07-06,53.4598
2022-07-07,53.8404
2022-07-08,55.0201
2022-07-11,53.4218
2022-07-12,53.4218
2022-07-13,53.4218
2022-07-14,51.7758
2022-07-15,52.927
2022-07-18,52.7368
2022-07-19,55.2485
2022-07-20,55.9811
2022-07-21,54.611
2022-07-22,54.0307
2022-07-25,54.8869
2022-07-26,54.8869
2022-07-27,54.2495
2022-07-28,54.2305
2022-07-29,54.2305
2022-08-01,53.9641
2022-08-02,55.1819
2022-08-03,55.905
2022-08-04,54.4969
2022-08-05,50.6912
2022-08-08,50.3773
2022-08-09,49.6256
2022-08-10,49.3783
2022-08-11,49.169
2022-08-12,51.519
2022-08-15,50.9576
2022-08-16,51.6617
2022-08-17,50.7768
2022-08-18,51.4333
2022-08-19,51.7568
2022-08-22,50.8149
2022-08-23,50.891
2022-08-24,50.872
2022-08-25,51.8995
2022-08-26,51.0908
2022-08-29,48.5886
2022-08-30,49.3402
2022-08-31,50.0443
2022-09-01,48.6933
2022-09-02,50.0728
2022-09-05,49.2927
2022-09-06,49.0072
2022-09-07,48.5791
2022-09-08,49.3878
2022-09-09,50.3011
2022-09-12,51.4619
2022-09-13,51.243
2022-09-14,51.1194
2022-09-15,50.539
2022-09-16,49.7493
2022-09-19,49.873
2022-09-20,49.5495
2022-09-21,49.6161
2022-09-22,48.9977
2022-09-23,47.1662
2022-09-26,46.0198
2022-09-27,45.9104
2022-09-28,45.8485
2022-09-29,45.4014
2022-09-30,45.1112
2022-10-03,45.625
2022-10-04,46.2814
2022-10-05,46.2862
2022-10-06,45.3871
2022-10-07,45.1159
2022-10-10,45.2254
2022-10-11,46.0626
2022-10-12,46.8047
2022-10-13,47.3755
2022-10-14,46.6192
2022-10-17,47.7799
2022-10-18,47.3185
2022-10-19,47.3327
2022-10-20,47.3803
2022-10-21,47.5706
2022-10-24,48.522
2022-10-25,48.3983
2022-10-26,49.2641
2022-10-27,49.5495
2022-10-28,50.1394
2022-10-31,50.6341
2022-11-01,51.243
2022-11-02,50.8149
2022-11-03,50.4914
2022-11-04,51.2621
2022-11-07,51.6426
2022-11-08,49.188
2022-11-09,47.818
2022-11-10,48.9121
2022-11-11,47.7514
2022-11-14,48.8265
2022-11-15,50.8244
2022-11-16,50.0633
2022-11-17,49.9777
2022-11-18,51.1764
2022-11-21,51.7568
2022-11-22,51.9566
2022-11-23,51.8424
2022-11-24,52.8129
2022-11-25,52.7558
2022-11-28,53.0412
2022-11-29,53.241
2022-11-30,52.6892
2022-12-01,52.3562
2022-12-02,52.1754
2022-12-05,50.5105
2022-12-06,50.3202
2022-12-07,50.2345
2022-12-08,50.1679
2022-12-09,50.3107
2022-12-12,49.7779
2022-12-13,49.9016
2022-12-14,49.521
2022-12-15,48.0273
2022-12-16,46.2006
2022-12-19,46.4337
2022-12-20,46.9712
2022-12-21,46.6287
2022-12-22,46.191
2022-12-23,46.2576
2022-12-27,46.1292
2022-12-28,46.3005
2022-12-29,46.8428
2022-12-30,45.977
2023-01-02,47.0901
2023-01-03,46.8332
2023-01-04,47.1187
2023-01-05,47.347
2023-01-06,48.0939
2023-01-09,49.3402
2023-01-10,51.3382
2023-01-11,53.1934
