Price,Close
Ticker,DG.PA
Date,
2024-02-01,107.9707
2024-02-02,107.8969
2024-02-05,109.0957
2024-02-06,109.5015
2024-02-07,108.5055
2024-02-08,107.6756
2024-02-09,107.1038
2024-02-12,107.1407
2024-02-13,105.9234
2024-02-14,106.2738
2024-02-15,106.5505
2024-02-16,104.4294
2024-02-19,105.241
2024-02-20,105.536
2024-02-21,106.1816
2024-02-22,106.532
2024-02-23,107.6756
2024-02-26,107.1591
2024-02-27,108.4871
2024-02-28,109.2617
2024-02-29,109.1879
2024-03-01,108.1735
2024-03-04,108.026
2024-03-05,108.5424
2024-03-06,108.0813
2024-03-07,109.6306
2024-03-08,109.3171
2024-03-11,109.4093
2024-03-12,109.815
2024-03-13,110.4606
2024-03-14,107.8969
2024-03-15,107.8969
2024-03-18,107.9891
2024-03-19,108.0444
2024-03-20,107.6018
2024-03-21,107.6756
2024-03-22,107.3067
2024-03-25,106.9378
2024-03-26,109.2433
2024-03-27,110.7188
2024-03-28,109.5199
2024-04-02,108.1274
2024-04-03,109.0496
2024-04-04,107.2052
2024-04-05,105.5453
2024-04-08,106.9286
2024-04-09,105.6375
2024-04-10,104.1159
2024-04-11,103.9775
2024-04-12,104.2542
2024-04-15,104.2542
2024-04-16,103.2398
2024-04-17,103.5625
2024-04-18,104.7153
2024-04-19,104.5309
2024-04-22,104.7153
2024-04-23,106.0468
2024-04-24,106.0944
2024-04-25,104.7629
2024-04-26,105.6664
2024-04-29,105.1908
2024-04-30,104.858
2024-05-02,104.7153
2024-05-03,105.4286
2024-05-06,105.8566
2024-05-07,106.9979
2024-05-08,108.3295
2024-05-09,109.4708
2024-05-10,109.9463
2024-05-13,110.1365
2024-05-14,110.2316
2024-05-15,110.8974
2024-05-16,110.3267
2024-05-17,109.4232
2024-05-20,109.8512
2024-05-21,109.9463
2024-05-22,109.5659
2024-05-23,109.0428
2024-05-24,108.5672
2024-05-27,109.8036
2024-05-28,108.9001
2024-05-29,107.6161
2024-05-30,108.9001
2024-05-31,108.8525
2024-06-03,109.2805
2024-06-04,107.949
2024-06-05,108.2343
2024-06-06,108.1392
2024-06-07,105.3335
2024-06-10,99.6745
2024-06-11,95.8226
2024-06-12,98.0576
2024-06-13,95.4897
2024-06-14,93.3402
2024-06-17,93.4924
2024-06-18,95.5848
2024-06-19,95.4897
2024-06-20,97.3919
2024-06-21,96.8212
2024-06-24,97.8674
2024-06-25,96.5359
2024-06-26,96.203
2024-06-27,94.0631
2024-06-28,93.5685
2024-07-01,95.9652
2024-07-02,96.3932
2024-07-03,97.7723
2024-07-04,98.2479
2024-07-05,100.0549
2024-07-08,100.4829
2024-07-09,98.0576
2024-07-10,98.8185
2024-07-11,99.2465
2024-07-12,100.578
2024-07-15,100.2452
2024-07-16,100.1501
2024-07-17,100.2927
2024-07-18,101.006
2024-07-19,100.3878
2024-07-22,101.8145
2024-07-23,101.1963
2024-07-24,100.3403
2024-07-25,99.3416
2024-07-26,102.7656
2024-07-29,100.3878
2024-07-30,101.434
2024-07-31,100.4354
2024-08-01,98.0576
2024-08-02,97.2492
2024-08-05,96.0603
2024-08-06,95.6799
2024-08-07,98.6283
2024-08-08,97.8199
2024-08-09,98.3905
2024-08-12,97.6297
2024-08-13,98.2003
2024-08-14,98.4381
2024-08-15,99.4367
2024-08-16,100.3403
2024-08-19,100.8158
2024-08-20,100.1976
2024-08-21,100.4354
2024-08-22,100.7207
2024-08-23,101.6242
2024-08-26,101.5291
2024-08-27,101.434
2024-08-28,102.0998
2024-08-29,102.3376
2024-08-30,102.8607
2024-09-02,103.0033
2024-09-03,102.6704
2024-09-04,102.3376
2024-09-05,104.4775
2024-09-06,103.7642
2024-09-09,104.43
2024-09-10,104.4775
2024-09-11,104.5251
2024-09-12,102.8131
2024-09-13,104.1446
2024-09-16,104.2397
2024-09-17,105.1908
2024-09-18,104.9531
2024-09-19,105.1908
2024-09-20,104.4775
2024-09-23,103.9544
2024-09-24,104.5726
2024-09-25,103.574
2024-09-26,104.3824
2024-09-27,105.1908
2024-09-30,99.8172
2024-10-01,99.2465
2024-10-02,99.8172
2024-10-03,97.059
2024-10-04,99.7696
2024-10-07,100.1501
2024-10-08,100.4354
2024-10-09,102.4802
2024-10-10,102.29
2024-10-11,102.3851
2024-10-14,102.0522
2024-10-15,102.1003
2024-10-16,103.0127
2024-10-17,103.0127
2024-10-18,103.0608
2024-10-21,101.2358
2024-10-22,100.6595
2024-10-23,100.4194
2024-10-24,100.1793
2024-10-25,96.7695
2024-10-28,99.555
2024-10-29,99.1708
2024-10-30,97.9221
2024-10-31,98.6425
2024-11-01,99.1227
2024-11-04,98.3063
2024-11-05,98.0662
2024-11-06,97.0097
2024-11-07,96.6255
2024-11-08,96.2893
2024-11-11,97.3939
2024-11-12,95.9531
2024-11-13,94.7045
2024-11-14,96.3373
2024-11-15,96.5774
2024-11-18,96.9616
2024-11-19,96.3373
2024-11-20,96.2893
2024-11-21,96.6735
2024-11-22,96.7215
2024-11-25,96.4334
2024-11-26,95.2039
2024-11-27,93.5519
2024-11-28,95.2039
2024-11-29,95.9147
2024-12-02,93.4174
2024-12-03,93.3214
2024-12-04,94.7237
2024-12-05,96.9136
2024-12-06,97.1057
2024-12-09,97.1537
2024-12-10,96.9616
2024-12-11,97.1057
2024-12-12,96.7695
2024-12-13,97.2018
2024-12-16,95.8571
2024-12-17,95.5881
2024-12-18,95.3192
2024-12-19,94.5892
2024-12-20,94.109
2024-12-23,94.3587
2024-12-24,94.109
2024-12-27,95.1463
2024-12-30,94.8197
2024-12-31,95.7994
2025-01-02,95.761
2025-01-03,95.0118
2025-01-06,96.0107
2025-01-07,97.1537
2025-01-08,95.7994
2025-01-09,96.1452
2025-01-10,95.1463
2025-01-13,94.8582
2025-01-14,95.2231
2025-01-15,95.9915
2025-01-16,97.0577
2025-01-17,98.5464
2025-01-20,98.9306
2025-01-21,98.8346
2025-01-22,98.7866
2025-01-23,99.8431
2025-01-24,98.3063
2025-01-27,99.3629
2025-01-28,100.3714
2025-01-29,99.0267
2025-01-30,100.3714
2025-01-31,100.3714
2025-02-03,100.0352
2025-02-04,101.4759
2025-02-05,101.2358
2025-02-06,103.0127
2025-02-07,105.51
2025-02-10,103.9252
2025-02-11,102.5805
2025-02-12,102.8206
2025-02-13,103.7331
2025-02-14,104.0693
2025-02-17,104.8857
2025-02-18,105.7501
2025-02-19,104.2133
2025-02-20,103.9252
2025-02-21,104.2614
2025-02-24,104.9817
2025-02-25,105.1258
2025-02-26,106.4225
2025-02-27,106.1824
2025-02-28,106.7106
2025-03-03,107.2389
2025-03-04,107.3349
2025-03-05,112.7617
2025-03-06,114.1544
2025-03-07,112.3775
2025-03-10,111.417
2025-03-11,110.0723
2025-03-12,111.5611
2025-03-13,111.4651
2025-03-14,112.6657
2025-03-17,113.5781
2025-03-18,114.6827
2025-03-19,115.0189
2025-03-20,114.1544
2025-03-21,113.5781
2025-03-24,113.7222
2025-03-25,114.5867
2025-03-26,114.1064
2025-03-27,114.4906
2025-03-28,114.0104
2025-03-31,111.7052
2025-04-01,112.8578
2025-04-02,113.5781
2025-04-03,113.0979
2025-04-04,107.8632
2025-04-07,102.7726
2025-04-08,105.2699
2025-04-09,103.541
2025-04-10,107.431
2025-04-11,108.7757
2025-04-14,111.1769
2025-04-15,113.4821
2025-04-16,115.259
2025-04-17,114.9708
2025-04-22,116.854
2025-04-23,118.4398
2025-04-24,119.3318
2025-04-25,119.7778
2025-04-28,119.9265
2025-04-29,120.9176
2025-04-30,121.5123
2025-05-02,124.4361
2025-05-05,124.1883
2025-05-06,124.7335
2025-05-07,124.4857
2025-05-08,124.4857
2025-05-09,124.8326
2025-05-12,122.553
2025-05-13,122.0079
2025-05-14,122.8999
2025-05-15,125.0804
2025-05-16,126.121
2025-05-19,126.4184
2025-05-20,127.6573
2025-05-21,128.2024
2025-05-22,128.252
2025-05-23,127.36
2025-05-26,128.2024
2025-05-27,127.4095
2025-05-28,127.0626
2025-05-29,126.7653
2025-05-30,124.7335
2025-06-02,126.6662
2025-06-03,126.3688
2025-06-04,126.121
2025-06-05,125.7741
2025-06-06,125.4768
2025-06-09,124.7335
2025-06-10,124.1388
2025-06-11,124.5848
2025-06-12,125.0308
2025-06-13,123.5441
2025-06-16,124.1388
2025-06-17,123.1972
2025-06-18,122.7512
2025-06-19,119.9761
2025-06-20,120.6203
2025-06-23,119.8769
2025-06-24,121.8592
2025-06-25,121.9583
2025-06-26,122.8008
2025-06-27,123.891
2025-06-30,123.9901
2025-07-01,124.337
2025-07-02,123.8414
2025-07-03,124.1388
2025-07-04,123.1477
2025-07-07,124.1883
2025-07-08,123.891
2025-07-09,125.9228
2025-07-10,125.0308
2025-07-11,124.6839
2025-07-14,124.1388
2025-07-15,122.7017
2025-07-16,121.6114
2025-07-17,123.2963
2025-07-18,123.6928
2025-07-21,123.4946
2025-07-22,121.661
2025-07-23,123.9406
2025-07-24,122.6025
2025-07-25,123.0981
2025-07-28,122.2556
2025-07-29,124.0397
2025-07-30,123.7919
2025-07-31,120.5212
2025-08-01,117.6965
2025-08-04,118.8858
2025-08-05,119.53
2025-08-06,120.3229
2025-08-07,121.7105
2025-08-08,122.553
2025-08-11,123.7919
2025-08-12,123.891
2025-08-13,125.4768
2025-08-14,126.7653
2025-08-15,128.4502
2025-08-18,126.8644
2025-08-19,127.8555
2025-08-20,127.4591
2025-08-21,127.5086
2025-08-22,127.8555
2025-08-25,120.4221
2025-08-26,113.4346
2025-08-27,114.6735
2025-08-28,116.0611
2025-08-29,114.8717
2025-09-01,114.4257
2025-09-02,112.047
2025-09-03,113.2859
2025-09-04,114.8717
2025-09-05,114.5248
2025-09-08,116.2593
2025-09-09,116.6062
2025-09-10,117.3
2025-09-11,117.5478
2025-09-12,117.4487
2025-09-15,118.4894
2025-09-16,116.8044
2025-09-17,115.3673
2025-09-18,116.2098
2025-09-19,116.5567
2025-09-22,115.9124
2025-09-23,116.1106
2025-09-24,114.5248
2025-09-25,114.2275
