Price,Close
Ticker,EL.PA
Date,
2022-09-01,136.531
2022-09-02,139.0799
2022-09-05,137.5506
2022-09-06,137.9213
2022-09-07,138.6628
2022-09-08,139.358
2022-09-09,141.907
2022-09-12,145.6145
2022-09-13,141.8606
2022-09-14,141.7216
2022-09-15,138.1994
2022-09-16,134.3991
2022-09-19,134.3064
2022-09-20,133.3795
2022-09-21,134.2601
2022-09-22,128.6524
2022-09-23,128.5134
2022-09-26,129.672
2022-09-27,130.3672
2022-09-28,132.2673
2022-09-29,130.6916
2022-09-30,130.0891
2022-10-03,131.8502
2022-10-04,141.0264
2022-10-05,143.0192
2022-10-06,141.1191
2022-10-07,138.4775
2022-10-10,138.8482
2022-10-11,139.358
2022-10-12,138.9872
2022-10-13,139.5434
2022-10-14,143.9925
2022-10-17,145.6145
2022-10-18,146.7731
2022-10-19,145.6609
2022-10-20,147.3293
2022-10-21,142.2314
2022-10-24,148.3488
2022-10-25,152.937
2022-10-26,153.9102
2022-10-27,150.6197
2022-10-28,149.6465
2022-10-31,148.6269
2022-11-01,149.5074
2022-11-02,147.561
2022-11-03,146.9585
2022-11-04,149.9709
2022-11-07,153.1223
2022-11-08,153.4004
2022-11-09,153.6321
2022-11-10,159.6569
2022-11-11,158.4056
2022-11-14,157.8031
2022-11-15,158.4519
2022-11-16,158.73
2022-11-17,156.9689
2022-11-18,160.6765
2022-11-21,162.0668
2022-11-22,160.9545
2022-11-23,162.3449
2022-11-24,161.9741
2022-11-25,162.3912
2022-11-28,162.9937
2022-11-29,162.6693
2022-11-30,164.3377
2022-12-01,164.9865
2022-12-02,167.3501
2022-12-05,163.9206
2022-12-06,165.2646
2022-12-07,165.1719
2022-12-08,165.3573
2022-12-09,166.6086
2022-12-12,168.3697
2022-12-13,170.2698
2022-12-14,170.4552
2022-12-15,162.1595
2022-12-16,158.4519
2022-12-19,159.1935
2022-12-20,157.9885
2022-12-21,159.8886
2022-12-22,159.1008
2022-12-23,157.6178
2022-12-27,159.1008
2022-12-28,157.3397
2022-12-29,159.3788
2022-12-30,156.8299
2023-01-02,158.4519
2023-01-03,157.6641
2023-01-04,160.6301
2023-01-05,161.2326
2023-01-06,163.2254
2023-01-09,162.9937
2023-01-10,160.0276
2023-01-11,160.4911
2023-01-12,157.9885
2023-01-13,161.1399
2023-01-16,161.0472
2023-01-17,163.8279
2023-01-18,162.8083
2023-01-19,158.4519
2023-01-20,161.6961
2023-01-23,161.3717
2023-01-24,158.4519
2023-01-25,158.73
2023-01-26,155.6249
2023-01-27,154.0029
2023-01-30,154.2346
2023-01-31,155.6249
2023-02-01,155.9493
2023-02-02,158.2666
2023-02-03,165.589
2023-02-06,162.2059
2023-02-07,160.4911
2023-02-08,161.4643
2023-02-09,159.5179
2023-02-10,156.3665
2023-02-13,159.5179
2023-02-14,158.8691
2023-02-15,161.0936
2023-02-16,162.7157
2023-02-17,161.8351
2023-02-20,162.5303
2023-02-21,162.901
2023-02-22,161.7888
2023-02-23,154.9298
2023-02-24,152.7052
2023-02-27,152.7979
2023-02-28,152.3808
2023-03-01,151.4076
2023-03-02,150.9441
2023-03-03,151.7783
2023-03-06,153.354
2023-03-07,151.593
2023-03-08,148.905
2023-03-09,150.0173
2023-03-10,147.9317
2023-03-13,146.078
2023-03-14,147.3293
2023-03-15,145.9389
2023-03-16,149.2294
2023-03-17,148.0708
2023-03-20,150.4807
2023-03-21,151.0832
2023-03-22,151.3613
2023-03-23,150.8978
2023-03-24,150.249
2023-03-27,150.7124
2023-03-28,147.0048
2023-03-29,148.5342
2023-03-30,151.871
2023-03-31,153.8638
2023-04-03,151.3242
2023-04-04,151.5466
2023-04-05,154.698
2023-04-06,155.3283
2023-04-11,156.7557
2023-04-12,158.3871
2023-04-13,161.9278
2023-04-14,162.7435
2023-04-17,159.3325
2023-04-18,160.4077
2023-04-19,162.7805
2023-04-20,162.6878
2023-04-21,172.8836
2023-04-24,171.2708
2023-04-25,171.3264
2023-04-26,169.2873
2023-04-27,167.0071
2023-04-28,166.2842
2023-05-02,167.0628
2023-05-03,169.4171
2023-05-04,169.4541
2023-05-05,170.4181
2023-05-08,170.9372
2023-05-09,169.6951
2023-05-10,170.7147
2023-05-11,172.1236
2023-05-12,172.5314
2023-05-15,171.2523
2023-05-16,172.9207
2023-05-17,172.5499
2023-05-18,172.7539
2023-05-19,170.0103
2023-05-22,170.1054
2023-05-23,167.2172
2023-05-24,165.2162
2023-05-25,164.6121
2023-05-26,166.9907
2023-05-29,165.5182
2023-05-30,165.1595
2023-05-31,158.9866
2023-06-01,157.2498
2023-06-02,161.7049
2023-06-05,157.8351
2023-06-06,158.3447
2023-06-07,158.3636
2023-06-08,158.9111
2023-06-09,158.4014
2023-06-12,156.4947
2023-06-13,158.0993
2023-06-14,158.0049
2023-06-15,157.1366
2023-06-16,163.1774
2023-06-19,160.7799
2023-06-20,158.9866
2023-06-21,158.4769
2023-06-22,159.1565
2023-06-23,158.156
2023-06-26,158.3447
2023-06-27,160.6289
2023-06-28,164.1779
2023-06-29,159.232
2023-06-30,162.9131
2023-07-03,160.931
2023-07-04,161.1575
2023-07-05,163.7815
2023-07-06,159.6284
2023-07-07,161.384
2023-07-10,161.4029
2023-07-11,161.8937
2023-07-12,165.0463
2023-07-13,165.235
2023-07-14,166.2167
2023-07-17,165.2539
2023-07-18,165.707
2023-07-19,165.0652
2023-07-20,166.6509
2023-07-21,168.482
2023-07-24,166.1223
2023-07-25,167.3304
2023-07-26,163.2906
2023-07-27,168.0289
2023-07-28,170.3131
2023-07-31,172.6728
2023-08-01,168.5575
2023-08-02,165.9524
2023-08-03,164.9708
2023-08-04,165.0274
2023-08-07,165.6692
2023-08-08,164.5743
2023-08-09,165.6692
2023-08-10,168.1611
2023-08-11,165.4616
2023-08-14,166.2544
2023-08-15,165.3483
2023-08-16,165.084
2023-08-17,164.0458
2023-08-18,163.7626
2023-08-21,165.1218
2023-08-22,166.6509
2023-08-23,164.782
2023-08-24,164.2157
2023-08-25,164.2723
2023-08-28,166.2356
2023-08-29,166.4998
2023-08-30,164.933
2023-08-31,164.1402
2023-09-01,164.4044
2023-09-04,165.4805
2023-09-05,164.4233
2023-09-06,162.5544
2023-09-07,163.6305
2023-09-08,163.6116
2023-09-11,164.4611
2023-09-12,164.0458
2023-09-13,164.159
2023-09-14,166.3488
2023-09-15,165.4805
2023-09-18,163.6871
2023-09-19,162.2146
2023-09-20,165.4993
2023-09-21,159.9116
2023-09-22,158.5335
2023-09-25,156.4759
2023-09-26,154.0595
2023-09-27,153.5121
2023-09-28,154.9468
2023-09-29,155.8907
2023-10-02,154.4749
2023-10-03,153.3044
2023-10-04,153.9651
2023-10-05,153.8519
2023-10-06,154.8524
2023-10-09,154.1351
2023-10-10,156.6835
2023-10-11,157.1743
2023-10-12,157.0988
2023-10-13,154.8902
2023-10-16,156.3248
2023-10-17,155.2111
2023-10-18,154.4371
2023-10-19,153.0402
2023-10-20,153.9085
2023-10-23,156.2116
2023-10-24,158.0427
2023-10-25,159.1187
2023-10-26,156.4004
2023-10-27,158.5901
2023-10-30,158.8356
2023-10-31,161.0631
2023-11-01,161.7993
2023-11-02,165.7259
2023-11-03,164.4611
2023-11-06,162.9697
2023-11-07,163.1963
2023-11-08,164.2345
2023-11-09,165.5937
2023-11-10,165.084
2023-11-13,166.8396
2023-11-14,169.8789
2023-11-15,168.1799
2023-11-16,167.8968
2023-11-17,169.3126
2023-11-20,166.6697
2023-11-21,167.0473
2023-11-22,168.8784
2023-11-23,167.7646
2023-11-24,168.0478
2023-11-27,167.0662
2023-11-28,166.6697
2023-11-29,167.2927
2023-11-30,165.2917
2023-12-01,168.1233
2023-12-04,168.0667
2023-12-05,169.5769
2023-12-06,170.332
2023-12-07,170.8983
2023-12-08,172.4463
2023-12-11,172.9371
2023-12-12,173.258
2023-12-13,175.0136
2023-12-14,174.6927
2023-12-15,174.8437
2023-12-18,173.4468
2023-12-19,172.8993
2023-12-20,171.5401
2023-12-21,171.0871
2023-12-22,171.5401
2023-12-27,171.0304
2023-12-28,170.8039
2023-12-29,171.408
2024-01-02,171.3325
2024-01-03,169.1993
2024-01-04,168.7462
2024-01-05,171.0682
2024-01-08,174.2207
2024-01-09,173.5412
2024-01-10,174.0509
2024-01-11,172.6161
2024-01-12,174.334
2024-01-15,167.2927
2024-01-16,166.6697
2024-01-17,165.5937
2024-01-18,168.5764
2024-01-19,167.708
2024-01-22,168.1233
2024-01-23,167.2361
2024-01-24,167.5947
2024-01-25,168.3309
2024-01-26,169.7468
2024-01-29,171.9743
2024-01-30,172.7294
2024-01-31,172.0687
2024-02-01,172.4274
2024-02-02,170.5774
2024-02-05,171.1626
2024-02-06,173.5223
2024-02-07,174.9758
2024-02-08,176.2029
2024-02-09,177.732
2024-02-12,180.2804
2024-02-13,177.8452
2024-02-14,180.0161
2024-02-15,177.5621
2024-02-16,176.9014
2024-02-19,178.2417
2024-02-20,177.9396
2024-02-21,178.808
2024-02-22,181.3376
2024-02-23,183.4141
2024-02-26,183.7162
2024-02-27,184.7544
2024-02-28,186.1325
2024-02-29,185.1508
2024-03-01,186.4911
2024-03-04,188.3223
2024-03-05,190.144
2024-03-06,190.3327
2024-03-07,192.0317
2024-03-08,193.8251
2024-03-11,193.2587
2024-03-12,193.8723
2024-03-13,194.6273
2024-03-14,196.5151
2024-03-15,197.5534
2024-03-18,195.4769
2024-03-19,198.0253
2024-03-20,198.3085
2024-03-21,198.8276
2024-03-22,196.987
2024-03-25,197.8837
2024-03-26,197.9781
2024-03-27,199.0164
2024-03-28,197.9309
2024-04-02,196.7983
2024-04-03,198.5916
2024-04-04,194.0611
2024-04-05,191.8901
2024-04-08,195.2881
2024-04-09,192.2677
2024-04-10,190.0967
2024-04-11,191.7957
2024-04-12,191.4182
2024-04-15,192.362
2024-04-16,191.8901
2024-04-17,189.908
2024-04-18,193.2115
2024-04-19,191.8901
2024-04-22,191.607
2024-04-23,193.3059
2024-04-24,193.2115
2024-04-25,190.2855
2024-04-26,191.8901
2024-04-29,190.2855
2024-04-30,189.5304
2024-05-02,189.8136
2024-05-03,190.6631
2024-05-06,195.274
2024-05-07,201.5732
2024-05-08,200.7858
2024-05-09,202.3606
2024-05-10,202.6559
2024-05-13,202.459
2024-05-14,202.2622
2024-05-15,204.8212
2024-05-16,203.148
2024-05-17,205.3133
2024-05-20,206.2976
2024-05-21,206.0023
2024-05-22,205.1165
2024-05-23,206.1991
2024-05-24,204.9196
2024-05-27,206.6913
2024-05-28,203.3448
2024-05-29,199.9984
2024-05-30,201.2779
2024-05-31,202.0653
2024-06-03,201.9669
2024-06-04,202.0653
2024-06-05,204.9196
2024-06-06,204.5259
2024-06-07,205.5102
2024-06-10,204.5259
2024-06-11,202.7543
2024-06-12,205.4117
2024-06-13,203.0496
2024-06-14,197.8331
2024-06-17,202.9511
2024-06-18,203.5417
2024-06-19,200.8842
2024-06-20,205.5102
2024-06-21,205.6086
2024-06-24,205.6086
2024-06-25,204.1322
2024-06-26,203.148
2024-06-27,199.8016
2024-06-28,198.0299
2024-07-01,198.6205
2024-07-02,196.8488
2024-07-03,198.2268
2024-07-04,200.589
2024-07-05,199.1126
2024-07-08,197.2425
2024-07-09,194.0929
2024-07-10,193.5516
2024-07-11,196.8488
2024-07-12,200.1953
2024-07-15,196.4551
2024-07-16,195.5693
2024-07-17,186.8587
2024-07-18,189.6638
2024-07-19,189.8115
2024-07-22,193.6992
2024-07-23,193.9453
2024-07-24,192.5182
2024-07-25,189.8115
2024-07-26,203.837
2024-07-29,204.3291
2024-07-30,208.8566
2024-07-31,208.3645
2024-08-01,207.6755
2024-08-02,205.1165
2024-08-05,204.2307
2024-08-06,203.7385
2024-08-07,206.2976
2024-08-08,205.1165
2024-08-09,205.2149
2024-08-12,204.0338
2024-08-13,205.3133
2024-08-14,206.7897
2024-08-15,209.0534
2024-08-16,208.8566
2024-08-19,208.2661
2024-08-20,207.4787
2024-08-21,209.4471
2024-08-22,210.6282
2024-08-23,211.5141
2024-08-26,211.0219
2024-08-27,210.0377
2024-08-28,211.4156
2024-08-29,212.0062
2024-08-30,210.8251
2024-09-02,211.8093
2024-09-03,212.1046
2024-09-04,210.333
2024-09-05,204.9196
2024-09-06,205.5102
2024-09-09,208.1676
2024-09-10,206.9865
2024-09-11,206.0023
2024-09-12,205.5102
2024-09-13,205.5102
2024-09-16,204.8212
2024-09-17,202.2622
2024-09-18,201.5732
2024-09-19,205.0181
2024-09-20,200.1953
2024-09-23,200.1953
2024-09-24,202.6559
2024-09-25,202.7543
2024-09-26,205.3133
2024-09-27,210.0377
2024-09-30,209.2503
2024-10-01,208.0692
2024-10-02,208.7582
2024-10-03,204.6243
2024-10-04,206.6913
2024-10-07,209.0534
2024-10-08,209.7424
2024-10-09,210.2345
2024-10-10,207.5771
2024-10-11,210.5298
2024-10-14,212.203
2024-10-15,212.7936
2024-10-16,212.1046
2024-10-17,212.4983
2024-10-18,213.4825
2024-10-21,214.1715
2024-10-22,218.4038
2024-10-23,216.9274
2024-10-24,216.14
2024-10-25,216.0416
2024-10-28,214.6637
2024-10-29,212.3999
2024-10-30,210.5298
2024-10-31,212.0062
2024-11-01,213.581
2024-11-04,220.077
2024-11-05,220.077
2024-11-06,222.4392
2024-11-07,224.4077
2024-11-08,224.1124
2024-11-11,227.3604
2024-11-12,222.7345
2024-11-13,222.2423
2024-11-14,225.5887
2024-11-15,225.3919
2024-11-18,225.9825
2024-11-19,230.6084
2024-11-20,230.1163
2024-11-21,228.7383
2024-11-22,231.5926
2024-11-25,230.7068
2024-11-26,227.7541
2024-11-27,226.6714
2024-11-28,224.8998
2024-11-29,226.1793
2024-12-02,227.1635
2024-12-03,224.8998
2024-12-04,225.884
2024-12-05,226.1793
2024-12-06,226.9667
2024-12-09,226.2777
2024-12-10,223.0297
2024-12-11,227.6557
2024-12-12,227.5572
2024-12-13,227.5572
2024-12-16,230.4115
2024-12-17,229.6242
2024-12-18,230.8052
2024-12-19,228.2462
2024-12-20,227.5572
2024-12-23,228.4431
2024-12-24,228.2462
2024-12-27,230.8052
2024-12-30,228.6399
2024-12-31,231.8879
2025-01-02,230.51
2025-01-03,226.573
2025-01-06,229.3289
2025-01-07,231.1005
2025-01-08,230.1163
2025-01-09,231.8879
2025-01-10,231.3958
2025-01-13,229.7226
2025-01-14,229.821
2025-01-15,232.9706
2025-01-16,236.4154
2025-01-17,240.254
2025-01-20,241.2382
2025-01-21,246.061
2025-01-22,249.5059
2025-01-23,250.4901
2025-01-24,252.0649
2025-01-27,253.5413
2025-01-28,255.4113
2025-01-29,259.1515
2025-01-30,260.9231
2025-01-31,261.5137
2025-02-03,259.8405
2025-02-04,264.4664
2025-02-05,266.8286
2025-02-06,266.4349
2025-02-07,265.6475
2025-02-10,268.0096
2025-02-11,272.6356
2025-02-12,271.6514
2025-02-13,291.1394
2025-02-14,289.8599
2025-02-17,289.4662
2025-02-18,289.9583
2025-02-19,289.2693
2025-02-20,287.8914
2025-02-21,286.3166
2025-02-24,282.8718
2025-02-25,274.9978
2025-02-26,277.9505
2025-02-27,283.856
2025-02-28,282.3796
2025-03-03,282.6749
2025-03-04,280.9033
2025-03-05,275.7852
2025-03-06,267.2223
2025-03-07,267.7144
2025-03-10,268.9939
2025-03-11,261.3168
2025-03-12,265.7459
2025-03-13,258.4625
2025-03-14,257.2814
2025-03-17,259.4467
2025-03-18,259.3483
2025-03-19,261.0215
2025-03-20,261.9073
2025-03-21,263.1869
2025-03-24,266.238
2025-03-25,272.8325
2025-03-26,268.8955
2025-03-27,265.0569
2025-03-28,262.3995
2025-03-31,261.2184
2025-04-01,263.1869
2025-04-02,263.3837
2025-04-03,244.3878
2025-04-04,239.565
2025-04-07,229.2305
2025-04-08,237.9902
2025-04-09,230.2147
2025-04-10,238.1871
2025-04-11,237.3997
2025-04-14,243.2067
2025-04-15,247.2421
2025-04-16,245.8642
2025-04-17,243.4036
2025-04-22,249.2106
2025-04-23,253.246
2025-04-24,248.0295
2025-04-25,249.309
2025-04-28,246.1595
2025-04-29,246.4547
2025-04-30,248.7185
2025-05-02,253.4429
2025-05-05,252.8523
2025-05-06,246.75
2025-05-07,243.7
2025-05-08,244.1
2025-05-09,242.3
2025-05-12,249.1
2025-05-13,254.7
2025-05-14,249.9
2025-05-15,253.2
2025-05-16,260.7
2025-05-19,260.5
2025-05-20,261.4
2025-05-21,260.4
2025-05-22,262.6
2025-05-23,250.0
2025-05-26,255.2
2025-05-27,253.2
2025-05-28,247.6
2025-05-29,247.7
2025-05-30,244.7
2025-06-02,245.1
2025-06-03,244.7
2025-06-04,243.9
2025-06-05,245.5
2025-06-06,248.3
2025-06-09,249.3
2025-06-10,251.4
2025-06-11,250.0
2025-06-12,246.7
2025-06-13,242.0
2025-06-16,242.8
2025-06-17,240.5
2025-06-18,241.4
2025-06-19,240.3
2025-06-20,240.8
2025-06-23,240.7
2025-06-24,242.4
2025-06-25,238.1
2025-06-26,231.1
2025-06-27,234.3
2025-06-30,232.9
2025-07-01,234.9
2025-07-02,236.7
2025-07-03,235.6
2025-07-04,233.4
2025-07-07,236.9
2025-07-08,239.4
2025-07-09,252.9
2025-07-10,250.0
2025-07-11,242.4
2025-07-14,243.8
2025-07-15,242.2
2025-07-16,242.9
2025-07-17,244.2
2025-07-18,243.8
2025-07-21,243.5
2025-07-22,242.3
2025-07-23,246.2
2025-07-24,247.2
2025-07-25,249.7
2025-07-28,246.2
2025-07-29,263.2
2025-07-30,258.3
2025-07-31,260.6
2025-08-01,255.3
2025-08-04,256.2
2025-08-05,252.9
2025-08-06,249.3
2025-08-07,252.2
2025-08-08,252.9
2025-08-11,251.7
2025-08-12,253.8
2025-08-13,261.9
2025-08-14,263.1
2025-08-15,267.5
2025-08-18,267.8
2025-08-19,271.8
2025-08-20,275.5
2025-08-21,272.0
2025-08-22,272.0
2025-08-25,269.2
2025-08-26,265.9
2025-08-27,266.5
2025-08-28,263.4
2025-08-29,260.2
2025-09-01,258.7
2025-09-02,257.1
2025-09-03,258.0
2025-09-04,260.2
2025-09-05,259.6
2025-09-08,262.0
2025-09-09,260.0
2025-09-10,265.1
2025-09-11,266.6
2025-09-12,264.7
2025-09-15,266.5
2025-09-16,270.6
2025-09-17,270.2
2025-09-18,274.5
2025-09-19,273.7
2025-09-22,274.9
2025-09-23,274.4
2025-09-24,269.5
2025-09-25,266.0
2025-09-26,271.7
2025-09-29,274.9
2025-09-30,276.0
2025-10-01,276.9
2025-10-02,280.2
2025-10-03,282.8
2025-10-06,276.1
2025-10-07,276.4
2025-10-08,278.7
