Price,Close
Ticker,ACS.MC
Date,
2022-06-29,18.5052
2022-06-30,18.2138
2022-07-01,18.1812
2022-07-04,18.3328
2022-07-05,17.6001
2022-07-06,17.5075
2022-07-07,17.9454
2022-07-08,18.2654
2022-07-11,18.097
2022-07-12,18.257
2022-07-13,17.9201
2022-07-14,17.7433
2022-07-15,18.198
2022-07-18,18.3328
2022-07-19,18.5433
2022-07-20,18.3412
2022-07-21,18.3412
2022-07-22,18.7117
2022-07-25,18.9643
2022-07-26,18.9559
2022-07-27,19.1833
2022-07-28,19.0233
2022-07-29,19.7138
2022-08-01,19.1917
2022-08-02,19.4876
2022-08-03,19.6057
2022-08-04,19.5973
2022-08-05,19.5298
2022-08-08,19.8083
2022-08-09,20.1797
2022-08-10,20.2387
2022-08-11,20.1881
2022-08-12,20.2387
2022-08-15,20.3653
2022-08-16,20.6776
2022-08-17,20.3231
2022-08-18,20.3231
2022-08-19,20.1543
2022-08-22,19.4538
2022-08-23,19.4791
2022-08-24,19.3103
2022-08-25,19.15
2022-08-26,18.9221
2022-08-29,18.8546
2022-08-30,18.804
2022-08-31,18.7449
2022-09-01,18.8968
2022-09-02,19.0909
2022-09-05,18.9221
2022-09-06,18.8968
2022-09-07,19.0909
2022-09-08,19.0318
2022-09-09,19.4201
2022-09-12,19.8421
2022-09-13,19.4454
2022-09-14,19.4032
2022-09-15,19.6564
2022-09-16,19.3441
2022-09-19,19.2682
2022-09-20,18.8546
2022-09-21,19.0909
2022-09-22,19.0065
2022-09-23,18.6774
2022-09-26,18.6098
2022-09-27,18.7196
2022-09-28,19.0572
2022-09-29,19.0825
2022-09-30,19.5213
2022-10-03,19.4538
2022-10-04,19.994
2022-10-05,19.7577
2022-10-06,19.4369
2022-10-07,19.2344
2022-10-10,18.8715
2022-10-11,18.9728
2022-10-12,18.8208
2022-10-13,18.9643
2022-10-14,19.1331
2022-10-17,19.5382
2022-10-18,20.0109
2022-10-19,20.1206
2022-10-20,19.918
2022-10-21,20.0193
2022-10-24,20.4835
2022-10-25,20.8548
2022-10-26,21.2853
2022-10-27,21.5553
2022-10-28,21.6313
2022-10-31,21.9014
2022-11-01,21.9014
2022-11-02,21.8676
2022-11-03,21.5807
2022-11-04,21.7326
2022-11-07,21.8423
2022-11-08,21.9014
2022-11-09,21.9689
2022-11-10,22.1715
2022-11-11,22.1208
2022-11-14,22.0871
2022-11-15,22.3656
2022-11-16,22.1208
2022-11-17,22.0111
2022-11-18,22.3234
2022-11-21,22.45
2022-11-22,22.7032
2022-11-23,22.7622
2022-11-24,22.9648
2022-11-25,22.4331
2022-11-28,22.3656
2022-11-29,22.6441
2022-11-30,22.8382
2022-12-01,22.9226
2022-12-02,23.0408
2022-12-05,22.931
2022-12-06,22.9817
2022-12-07,22.9648
2022-12-08,22.7454
2022-12-09,23.007
2022-12-12,22.8298
2022-12-13,22.8213
2022-12-14,22.72
2022-12-15,22.4415
2022-12-16,22.0449
2022-12-19,22.0533
2022-12-20,22.1377
2022-12-21,22.5428
2022-12-22,22.585
2022-12-23,22.7369
2022-12-27,22.7538
2022-12-28,22.6863
2022-12-29,22.7791
2022-12-30,22.5934
2023-01-02,22.931
2023-01-03,22.9732
2023-01-04,23.0914
2023-01-05,23.1758
2023-01-06,23.5471
2023-01-09,23.9691
2023-01-10,23.8172
2023-01-11,23.6231
2023-01-12,24.0451
2023-01-13,23.8932
2023-01-16,24.0282
2023-01-17,23.9945
2023-01-18,24.0451
2023-01-19,23.6737
2023-01-20,23.6871
2023-01-23,23.1546
2023-01-24,23.1718
2023-01-25,23.1546
2023-01-26,23.2319
2023-01-27,23.2577
2023-01-30,23.2148
2023-01-31,23.3092
2023-02-01,23.4982
2023-02-02,23.8417
2023-02-03,24.0221
2023-02-06,23.4123
2023-02-07,23.3865
2023-02-08,23.4638
2023-02-09,23.4982
2023-02-10,23.2062
2023-02-13,23.2835
2023-02-14,23.5154
2023-02-15,23.5497
2023-02-16,23.481
2023-02-17,23.6012
2023-02-20,23.2749
2023-02-21,23.1976
2023-02-22,22.9571
2023-02-23,23.8417
2023-02-24,23.9877
2023-02-27,24.1337
2023-02-28,24.6147
2023-03-01,24.8036
2023-03-02,24.5374
2023-03-03,24.6748
2023-03-06,24.649
2023-03-07,24.6662
2023-03-08,24.838
2023-03-09,24.5202
2023-03-10,24.2711
2023-03-13,24.0478
2023-03-14,24.6576
2023-03-15,24.0736
2023-03-16,24.4515
2023-03-17,24.1853
2023-03-20,24.5374
2023-03-21,25.0098
2023-03-22,24.8981
2023-03-23,24.8981
2023-03-24,24.1166
2023-03-27,24.0994
2023-03-28,24.1251
2023-03-29,24.6662
2023-03-30,25.0355
2023-03-31,25.2073
2023-04-03,25.2588
2023-04-04,25.3447
2023-04-05,25.4134
2023-04-06,25.2588
2023-04-11,25.2245
2023-04-12,25.6968
2023-04-13,25.903
2023-04-14,26.3667
2023-04-17,26.4956
2023-04-18,26.6931
2023-04-19,26.9594
2023-04-20,26.9422
2023-04-21,27.26
2023-04-24,27.3287
2023-04-25,26.9422
2023-04-26,26.8992
2023-04-27,26.7189
2023-04-28,26.7962
2023-05-02,26.6759
2023-05-03,27.0624
2023-05-04,26.8391
2023-05-05,27.2771
2023-05-08,27.4575
2023-05-09,27.4747
2023-05-10,27.5176
2023-05-11,27.2084
2023-05-12,26.8219
2023-05-15,26.4183
2023-05-16,26.5729
2023-05-17,26.6158
2023-05-18,26.8134
2023-05-19,26.8649
2023-05-22,27.0452
2023-05-23,26.7017
2023-05-24,26.4698
2023-05-25,26.5643
2023-05-26,26.7189
2023-05-29,26.779
2023-05-30,26.8563
2023-05-31,26.7275
2023-06-01,27.1054
2023-06-02,26.8992
2023-06-05,26.9679
2023-06-06,26.8391
2023-06-07,26.7618
2023-06-08,26.8906
2023-06-09,27.0367
2023-06-12,27.3716
2023-06-13,26.9508
2023-06-14,26.8219
2023-06-15,26.8992
2023-06-16,27.1655
2023-06-19,26.7361
2023-06-20,26.7189
2023-06-21,26.8477
2023-06-22,26.7017
2023-06-23,26.5986
2023-06-26,26.6502
2023-06-27,26.8735
2023-06-28,27.0023
2023-06-29,27.2342
2023-06-30,27.6293
2023-07-03,27.2857
2023-07-04,27.1498
2023-07-05,26.8704
2023-07-06,26.3476
2023-07-07,26.5188
2023-07-10,26.6901
2023-07-11,27.0867
2023-07-12,27.1859
2023-07-13,27.0236
2023-07-14,26.8253
2023-07-17,26.7172
2023-07-18,26.8073
2023-07-19,27.3121
2023-07-20,27.7628
2023-07-21,27.6366
2023-07-24,27.4473
2023-07-25,27.5645
2023-07-26,28.4388
2023-07-27,28.7002
2023-07-28,28.7903
2023-07-31,28.6551
2023-08-01,28.5199
2023-08-02,28.3306
2023-08-03,28.0782
2023-08-04,28.2675
2023-08-07,28.3397
2023-08-08,28.2946
2023-08-09,28.5199
2023-08-10,28.6371
2023-08-11,28.6642
2023-08-14,28.556
2023-08-15,28.4027
2023-08-16,28.4208
2023-08-17,28.1954
2023-08-18,28.2135
2023-08-21,28.2225
2023-08-22,28.6101
2023-08-23,28.6191
2023-08-24,28.7723
2023-08-25,28.547
2023-08-28,28.8625
2023-08-29,29.0067
2023-08-30,29.1509
2023-08-31,29.196
2023-09-01,29.1419
2023-09-04,29.1779
2023-09-05,29.0788
2023-09-06,29.0608
2023-09-07,29.196
2023-09-08,29.2771
2023-09-11,29.6917
2023-09-12,29.6196
2023-09-13,29.4393
2023-09-14,29.6917
2023-09-15,30.1154
2023-09-18,30.3047
2023-09-19,30.8726
2023-09-20,30.9717
2023-09-21,30.7914
2023-09-22,30.7013
2023-09-25,30.494
2023-09-26,30.539
2023-09-27,30.4669
2023-09-28,30.5931
2023-09-29,30.7103
2023-10-02,30.3948
2023-10-03,30.1514
2023-10-04,30.0703
2023-10-05,28.8715
2023-10-06,29.6737
2023-10-09,29.6467
2023-10-10,30.1424
2023-10-11,30.2236
2023-10-12,30.3047
2023-10-13,29.9261
2023-10-16,29.863
2023-10-17,29.845
2023-10-18,29.5205
2023-10-19,29.3041
2023-10-20,29.0698
2023-10-23,29.214
2023-10-24,29.4033
2023-10-25,29.3041
2023-10-26,29.5205
2023-10-27,30.1244
2023-10-30,30.4128
2023-10-31,30.8004
2023-11-01,30.6382
2023-11-02,30.8185
2023-11-03,30.5481
2023-11-06,30.1965
2023-11-07,29.9081
2023-11-08,29.9802
2023-11-09,30.0343
2023-11-10,29.9802
2023-11-13,30.4489
2023-11-14,31.0348
2023-11-15,31.7199
2023-11-16,32.0534
2023-11-17,32.3508
2023-11-20,32.4139
2023-11-21,32.6122
2023-11-22,32.5041
2023-11-23,32.45
2023-11-24,32.6573
2023-11-27,32.8195
2023-11-28,32.7835
2023-11-29,33.135
2023-11-30,33.0359
2023-12-01,33.3964
2023-12-04,33.2883
2023-12-05,33.5046
2023-12-06,33.4145
2023-12-07,33.4055
2023-12-08,33.757
2023-12-11,33.766
2023-12-12,34.2347
2023-12-13,35.2172
2023-12-14,35.6769
2023-12-15,35.8572
2023-12-18,35.4246
2023-12-19,35.4696
2023-12-20,35.5868
2023-12-21,35.8482
2023-12-22,35.9384
2023-12-27,36.1998
2023-12-28,36.1547
2023-12-29,36.1998
2024-01-02,36.371
2024-01-03,35.5237
2024-01-04,36.0014
2024-01-05,35.7851
2024-01-08,36.0375
2024-01-09,35.6409
2024-01-10,35.5417
2024-01-11,35.6769
2024-01-12,36.2268
2024-01-15,36.2899
2024-01-16,35.8482
2024-01-17,35.7671
2024-01-18,35.7581
2024-01-19,36.3882
2024-01-22,36.6742
2024-01-23,36.2867
2024-01-24,36.5912
2024-01-25,36.4436
2024-01-26,36.5543
2024-01-29,32.9007
2024-01-30,33.4358
2024-01-31,33.7587
2024-02-01,33.7772
2024-02-02,34.0078
2024-02-05,33.6388
2024-02-06,33.6757
2024-02-07,33.2605
2024-02-08,33.159
2024-02-09,32.9653
2024-02-12,33.4081
2024-02-13,33.5742
2024-02-14,33.6849
2024-02-15,34.0724
2024-02-16,33.5742
2024-02-19,33.6296
2024-02-20,33.7956
2024-02-21,33.8879
2024-02-22,34.2016
2024-02-23,34.2846
2024-02-26,34.0817
2024-02-27,34.626
2024-02-28,34.8474
2024-02-29,35.0043
2024-03-01,34.257
2024-03-04,34.8198
2024-03-05,35.0596
2024-03-06,35.5209
2024-03-07,36.1206
2024-03-08,36.0468
2024-03-11,35.7701
2024-03-12,36.0192
2024-03-13,36.8403
2024-03-14,37.0156
2024-03-15,36.7757
2024-03-18,37.034
2024-03-19,36.6281
2024-03-20,37.2278
2024-03-21,37.4492
2024-03-22,37.3293
2024-03-25,36.9695
2024-03-26,36.9049
2024-03-27,36.9418
2024-03-28,35.7793
2024-04-02,35.5025
2024-04-03,35.7239
2024-04-04,35.2811
2024-04-05,34.9674
2024-04-08,34.9489
2024-04-09,34.8567
2024-04-10,34.6352
2024-04-11,34.6906
2024-04-12,34.9858
2024-04-15,34.7275
2024-04-16,35.1888
2024-04-17,35.6686
2024-04-18,35.318
2024-04-19,35.2626
2024-04-22,35.484
2024-04-23,35.5025
2024-04-24,35.3918
2024-04-25,34.7828
2024-04-26,34.8936
2024-04-29,35.0412
2024-04-30,34.6721
2024-05-02,34.8751
2024-05-03,34.9305
2024-05-06,35.3549
2024-05-07,35.687
2024-05-08,35.7239
2024-05-09,35.9454
2024-05-10,35.9823
2024-05-13,36.3144
2024-05-14,36.3882
2024-05-15,36.4251
2024-05-16,36.6834
2024-05-17,36.7573
2024-05-20,36.4251
2024-05-21,36.4805
2024-05-22,36.7388
2024-05-23,36.665
2024-05-24,37.6799
2024-05-27,37.9751
2024-05-28,38.1043
2024-05-29,37.7168
2024-05-30,37.8829
2024-05-31,37.9382
2024-06-03,38.4364
2024-06-04,37.8275
2024-06-05,37.8829
2024-06-06,37.7721
2024-06-07,38.0674
2024-06-10,37.4769
2024-06-11,36.8126
2024-06-12,37.0894
2024-06-13,36.5727
2024-06-14,36.1852
2024-06-17,36.2775
2024-06-18,36.5543
2024-06-19,36.3144
2024-06-20,37.2739
2024-06-21,36.5912
2024-06-24,37.7352
2024-06-25,37.5876
2024-06-26,37.5323
2024-06-27,36.9233
2024-06-28,37.1632
2024-07-01,37.0156
2024-07-02,36.8956
2024-07-03,37.1836
2024-07-04,37.2987
2024-07-05,37.126
2024-07-08,37.5099
2024-07-09,36.9724
2024-07-10,37.3947
2024-07-11,37.6251
2024-07-12,37.7786
2024-07-15,37.6443
2024-07-16,37.6251
2024-07-17,37.4331
2024-07-18,37.4715
2024-07-19,37.4331
2024-07-22,37.3371
2024-07-23,37.6251
2024-07-24,37.3563
2024-07-25,37.222
2024-07-26,37.3947
2024-07-29,37.2987
2024-07-30,38.9304
2024-07-31,39.6023
2024-08-01,38.2394
2024-08-02,37.126
2024-08-05,36.4157
2024-08-06,36.3197
2024-08-07,37.1836
2024-08-08,37.1452
2024-08-09,37.3563
2024-08-12,37.3755
2024-08-13,37.6443
2024-08-14,37.817
2024-08-15,38.6041
2024-08-16,38.7193
2024-08-19,38.988
2024-08-20,38.9496
2024-08-21,38.8345
2024-08-22,38.9112
2024-08-23,39.1992
2024-08-26,38.8153
2024-08-27,38.9304
2024-08-28,39.2376
2024-08-29,39.4871
2024-08-30,39.4679
2024-09-02,39.4296
2024-09-03,39.276
2024-09-04,38.9304
2024-09-05,39.2952
2024-09-06,38.4313
2024-09-09,38.6809
2024-09-10,38.7001
2024-09-11,38.7961
2024-09-12,38.892
2024-09-13,39.1224
2024-09-16,39.3528
2024-09-17,40.0246
2024-09-18,40.063
2024-09-19,40.2358
2024-09-20,39.8903
2024-09-23,40.2934
2024-09-24,40.5237
2024-09-25,40.255
2024-09-26,40.4662
2024-09-27,40.4854
2024-09-30,39.8135
2024-10-01,39.7943
2024-10-02,39.8903
2024-10-03,39.7559
2024-10-04,40.255
2024-10-07,40.1782
2024-10-08,40.159
2024-10-09,40.7541
2024-10-10,40.6197
2024-10-11,40.8117
2024-10-14,41.042
2024-10-15,41.3876
2024-10-16,42.2706
2024-10-17,42.2898
2024-10-18,42.1171
2024-10-21,42.2514
2024-10-22,42.1938
2024-10-23,42.0787
2024-10-24,42.1746
2024-10-25,42.0019
2024-10-28,42.5202
2024-10-29,42.5778
2024-10-30,42.4434
2024-10-31,42.2322
2024-11-01,42.9041
2024-11-04,42.2898
2024-11-05,42.5202
2024-11-06,42.597
2024-11-07,42.1363
2024-11-08,41.2532
2024-11-11,41.0804
2024-11-12,40.351
2024-11-13,39.6983
2024-11-14,39.8135
2024-11-15,39.967
2024-11-18,39.8135
2024-11-19,39.8135
2024-11-20,40.3126
2024-11-21,40.5813
2024-11-22,40.9845
2024-11-25,42.1746
2024-11-26,42.405
2024-11-27,41.8291
2024-11-28,42.1554
2024-11-29,42.1938
2024-12-02,42.4242
2024-12-03,44.7278
2024-12-04,45.1309
2024-12-05,46.0907
2024-12-06,46.0715
2024-12-09,45.534
2024-12-10,45.3421
2024-12-11,45.822
2024-12-12,45.8028
2024-12-13,46.2059
2024-12-16,46.1483
2024-12-17,46.0139
2024-12-18,45.9179
2024-12-19,45.4572
2024-12-20,45.5532
2024-12-23,45.4764
2024-12-24,45.9563
2024-12-27,46.0907
2024-12-30,45.9947
2024-12-31,46.4938
2025-01-02,46.8586
2025-01-03,46.5322
2025-01-06,46.513
2025-01-07,45.8988
2025-01-08,46.3019
2025-01-09,46.609
2025-01-10,45.5916
2025-01-13,45.3805
2025-01-14,45.3229
2025-01-15,45.726
2025-01-16,45.6684
2025-01-17,46.2635
2025-01-20,46.8394
2025-01-21,47.4342
2025-01-22,49.4107
2025-01-23,50.1373
2025-01-24,49.2169
2025-01-27,46.9886
2025-01-28,46.446
2025-01-29,46.8723
2025-01-30,47.6861
2025-01-31,47.7443
2025-02-03,47.008
2025-02-04,47.5311
2025-02-05,47.4149
2025-02-06,47.9574
2025-02-07,48.1512
2025-02-10,48.684
2025-02-11,48.5872
2025-02-12,48.5872
2025-02-13,48.9747
2025-02-14,48.4418
2025-02-17,49.4107
2025-02-18,49.9435
2025-02-19,49.6044
2025-02-20,50.1857
2025-02-21,49.9435
2025-02-24,48.9747
2025-02-25,49.556
2025-02-26,49.8951
2025-02-27,50.2342
2025-02-28,50.2826
2025-03-03,50.8639
2025-03-04,49.7498
2025-03-05,53.286
2025-03-06,54.0127
2025-03-07,52.8985
2025-03-10,51.8328
2025-03-11,51.4937
2025-03-12,52.2687
2025-03-13,51.9297
2025-03-14,52.8016
2025-03-17,52.1719
2025-03-18,52.8985
2025-03-19,53.0923
2025-03-20,52.3172
2025-03-21,52.6078
2025-03-24,52.4625
2025-03-25,53.286
2025-03-26,53.6251
2025-03-27,53.8189
2025-03-28,52.85
2025-03-31,51.1061
2025-04-01,51.6874
2025-04-02,52.0265
2025-04-03,50.767
2025-04-04,47.9962
2025-04-07,44.9928
2025-04-08,46.8336
2025-04-09,45.9035
2025-04-10,47.7637
2025-04-11,46.9305
2025-04-14,48.7809
2025-04-15,49.7498
2025-04-16,49.8951
2025-04-17,49.7982
2025-04-22,50.1857
2025-04-23,51.1546
2025-04-24,51.3484
2025-04-25,52.075
2025-04-28,52.6563
2025-04-29,53.0438
2025-04-30,53.3829
2025-05-02,54.8846
2025-05-05,55.4659
2025-05-06,54.4486
2025-05-07,53.9158
2025-05-08,54.4002
2025-05-09,54.5455
2025-05-12,54.3517
2025-05-13,55.4659
2025-05-14,56.241
2025-05-15,56.5316
2025-05-16,57.1614
2025-05-19,57.7427
2025-05-20,59.099
2025-05-21,58.1786
2025-05-22,58.4209
2025-05-23,57.888
2025-05-26,58.6146
2025-05-27,57.5005
2025-05-28,56.8707
2025-05-29,56.7738
2025-05-30,56.0472
2025-06-02,56.4347
2025-06-03,56.241
2025-06-04,55.9503
2025-06-05,56.8707
2025-06-06,55.7566
2025-06-09,55.5628
2025-06-10,55.2237
2025-06-11,54.8846
2025-06-12,55.4175
2025-06-13,54.594
2025-06-16,54.7877
2025-06-17,54.2064
2025-06-18,54.3517
2025-06-19,53.2376
2025-06-20,53.2376
2025-06-23,54.3033
2025-06-24,55.0299
2025-06-25,55.7566
2025-06-26,56.0956
2025-06-27,57.1614
2025-06-30,57.1129
2025-07-01,56.5726
2025-07-02,56.6223
2025-07-03,56.5726
2025-07-04,56.2243
2025-07-07,56.3238
2025-07-08,56.075
2025-07-09,56.4233
2025-07-10,55.8262
2025-07-11,56.1745
2025-07-14,56.4233
2025-07-15,55.4282
2025-07-16,55.677
2025-07-17,57.8165
2025-07-18,58.5131
2025-07-21,58.7618
2025-07-22,59.2096
2025-07-23,59.6077
2025-07-24,60.8516
2025-07-25,60.1053
2025-07-28,60.5033
2025-07-29,61.797
2025-07-30,60.8018
2025-07-31,60.1053
2025-08-01,58.314
2025-08-04,59.1101
2025-08-05,59.1101
2025-08-06,59.5579
2025-08-07,61.0506
2025-08-08,61.9462
2025-08-11,62.7921
2025-08-12,63.7374
2025-08-13,63.9365
2025-08-14,65.1306
2025-08-15,65.1804
2025-08-18,65.3296
2025-08-19,65.3794
2025-08-20,65.2301
2025-08-21,65.6282
2025-08-22,66.2252
2025-08-25,64.9316
2025-08-26,64.633
2025-08-27,63.9862
2025-08-28,64.5833
2025-08-29,64.235
2025-09-01,64.434
2025-09-02,63.2896
2025-09-03,63.7872
2025-09-04,64.5833
2025-09-05,64.5833
2025-09-08,65.8272
2025-09-09,65.6282
2025-09-10,67.7677
2025-09-11,68.713
2025-09-12,68.3647
2025-09-15,69.2604
2025-09-16,68.1657
2025-09-17,67.6682
2025-09-18,68.7628
2025-09-19,68.2652
2025-09-22,67.8672
2025-09-23,67.4691
2025-09-24,66.474
2025-09-25,65.3296
2025-09-26,66.4243
2025-09-29,66.3248
2025-09-30,67.6682
2025-10-01,67.4691
