Price,Close
Ticker,DBK.DE
Date,
2025-10-16,30.5
2025-10-17,28.65
2025-10-20,29.02
2025-10-21,28.71
2025-10-22,28.575
2025-10-23,28.775
2025-10-24,29.0
2025-10-27,29.15
2025-10-28,29.605
2025-10-29,31.07
2025-10-30,31.135
2025-10-31,30.93
2025-11-03,31.41
2025-11-04,31.54
2025-11-05,31.54
2025-11-06,31.32
2025-11-07,31.32
2025-11-10,31.32
2025-11-11,32.5
2025-11-12,33.35
2025-11-13,33.35
2025-11-14,31.87
2025-11-17,30.815
2025-11-18,29.495
2025-11-19,29.875
2025-11-20,29.83
2025-11-21,29.385
2025-11-24,29.53
2025-11-25,29.88
2025-11-26,30.63
2025-11-27,30.545
2025-11-28,30.61
2025-12-01,30.49
2025-12-02,31.125
2025-12-03,30.605
2025-12-04,30.985
2025-12-05,31.115
2025-12-08,31.535
2025-12-09,32.13
2025-12-10,32.005
2025-12-11,32.61
2025-12-12,31.59
2025-12-15,32.095
2025-12-16,31.81
2025-12-17,31.81
2025-12-18,31.81
2025-12-19,32.965
2025-12-22,32.955
2025-12-23,33.3
2025-12-29,32.75
2025-12-30,33.11
2026-01-02,33.56
2026-01-05,33.81
2026-01-06,33.41
2026-01-07,33.005
2026-01-08,33.22
2026-01-09,33.055
2026-01-12,33.75
2026-01-13,33.69
2026-01-14,33.65
2026-01-15,33.715
2026-01-16,33.55
2026-01-19,32.7
2026-01-20,32.405
2026-01-21,32.11
2026-01-22,33.4
2026-01-23,32.885
2026-01-26,33.155
2026-01-27,33.53
2026-01-28,32.865
2026-01-29,32.455
2026-01-30,33.3
2026-02-02,33.435
2026-02-03,33.78
2026-02-04,31.96
2026-02-05,30.7
2026-02-06,31.25
2026-02-09,31.765
2026-02-10,31.535
2026-02-11,31.29
2026-02-12,30.825
2026-02-13,29.6
2026-02-16,29.775
2026-02-17,30.315
2026-02-18,31.0
2026-02-19,30.41
2026-02-20,31.05
2026-02-23,30.675
2026-02-24,30.14
2026-02-25,30.6
2026-02-26,31.04
2026-02-27,30.295
2026-03-02,29.25
2026-03-03,27.99
2026-03-04,28.61
2026-03-05,27.915
2026-03-06,26.925
2026-03-09,26.55
2026-03-10,27.46
2026-03-11,27.135
2026-03-12,25.705
