Price,Close
Ticker,ORAN
Date,
2025-09-30,13.5171
2025-10-01,13.4143
2025-10-02,13.2479
2025-10-03,13.0375
2025-10-06,12.9054
2025-10-07,12.9347
2025-10-08,13.106
2025-10-09,13.2724
2025-10-10,13.3018
2025-10-13,13.1452
2025-10-14,13.2822
2025-10-15,13.7178
2025-10-16,13.7863
2025-10-17,14.031
2025-10-20,13.8597
2025-10-21,13.8254
2025-10-22,13.7716
2025-10-23,13.8499
2025-10-24,13.6248
2025-10-27,13.5563
2025-10-28,13.5954
2025-10-29,13.4241
2025-10-30,13.5612
2025-10-31,13.5416
2025-11-03,13.5612
2025-11-04,13.4241
2025-11-05,13.4241
2025-11-06,13.6443
2025-11-07,13.8646
2025-11-10,13.845
2025-11-11,13.8597
2025-11-12,13.9135
2025-11-13,14.0261
2025-11-14,13.7227
2025-11-17,13.7324
2025-11-18,13.6639
2025-11-19,13.4877
2025-11-20,13.3703
2025-11-21,13.6492
2025-11-24,13.6346
2025-11-25,13.6835
2025-11-26,13.7814
2025-11-27,13.801
2025-11-28,13.889
2025-12-01,13.845
2025-12-02,14.07
2025-12-03,14.085
2025-12-04,14.03
2025-12-05,13.74
2025-12-08,13.71
2025-12-09,13.715
2025-12-10,13.665
2025-12-11,13.735
2025-12-12,13.68
2025-12-15,13.86
2025-12-16,13.695
2025-12-17,13.83
2025-12-18,13.875
2025-12-19,13.91
2025-12-22,13.925
2025-12-23,14.05
2025-12-24,14.055
2025-12-29,14.115
2025-12-30,14.255
2025-12-31,14.2
2026-01-02,14.34
2026-01-05,14.155
2026-01-06,14.365
2026-01-07,14.455
2026-01-08,14.615
2026-01-09,14.195
2026-01-12,14.21
2026-01-13,14.135
2026-01-14,14.535
2026-01-15,14.61
2026-01-16,14.77
2026-01-19,14.805
2026-01-20,14.67
2026-01-21,14.375
2026-01-22,14.945
2026-01-23,14.985
2026-01-26,15.22
2026-01-27,15.48
2026-01-28,15.615
2026-01-29,15.565
2026-01-30,15.62
2026-02-02,15.89
2026-02-03,15.935
2026-02-04,16.545
2026-02-05,16.495
2026-02-06,16.51
2026-02-09,16.6
2026-02-10,16.46
2026-02-11,17.17
2026-02-12,17.305
2026-02-13,17.155
2026-02-16,17.295
2026-02-17,17.15
2026-02-18,16.88
2026-02-19,18.14
2026-02-20,17.75
2026-02-23,17.725
2026-02-24,18.035
2026-02-25,18.065
2026-02-26,17.84
2026-02-27,18.19
2026-03-02,17.87
2026-03-03,17.81
2026-03-04,17.645
2026-03-05,17.555
2026-03-06,17.475
2026-03-09,17.125
2026-03-10,17.145
2026-03-11,17.065
2026-03-12,17.175
