Price,Close
Ticker,SAN.MC
Date,
2021-08-27,2.6741
2021-08-30,2.6378
2021-08-31,2.6416
2021-09-01,2.6855
2021-09-02,2.6517
2021-09-03,2.5981
2021-09-06,2.6268
2021-09-07,2.6483
2021-09-08,2.5871
2021-09-09,2.5862
2021-09-10,2.5702
2021-09-13,2.6302
2021-09-14,2.6107
2021-09-15,2.609
2021-09-16,2.6217
2021-09-17,2.5677
2021-09-20,2.4443
2021-09-21,2.449
2021-09-22,2.5284
2021-09-23,2.604
2021-09-24,2.6175
2021-09-27,2.7049
2021-09-28,2.6014
2021-09-29,2.6661
2021-09-30,2.6492
2021-10-01,2.6382
2021-10-04,2.6394
2021-10-05,2.7518
2021-10-06,2.7357
2021-10-07,2.8139
2021-10-08,2.8295
2021-10-11,2.8286
2021-10-12,2.8578
2021-10-13,2.767
2021-10-14,2.7712
2021-10-15,2.8257
2021-10-18,2.8126
2021-10-19,2.8392
2021-10-20,2.8379
2021-10-21,2.7987
2021-10-22,2.7721
2021-10-25,2.8029
2021-10-26,2.835
2021-10-27,2.7543
2021-10-28,2.7708
2021-10-29,2.8089
2021-11-01,2.8664
2021-11-02,2.8244
2021-11-03,2.8377
2021-11-04,2.7755
2021-11-05,2.8154
2021-11-08,2.7759
2021-11-09,2.7361
2021-11-10,2.7536
2021-11-11,2.7605
2021-11-12,2.7309
2021-11-15,2.7532
2021-11-16,2.7511
2021-11-17,2.7434
2021-11-18,2.6902
2021-11-19,2.622
2021-11-22,2.6593
2021-11-23,2.6263
2021-11-24,2.5993
2021-11-25,2.6195
2021-11-26,2.3859
2021-11-29,2.3863
2021-11-30,2.3576
2021-12-01,2.4193
2021-12-02,2.394
2021-12-03,2.3691
2021-12-06,2.412
2021-12-07,2.4163
2021-12-08,2.3563
2021-12-09,2.3297
2021-12-10,2.3156
2021-12-13,2.2791
2021-12-14,2.3031
2021-12-15,2.2774
2021-12-16,2.3717
2021-12-17,2.379
2021-12-20,2.3614
2021-12-21,2.4099
2021-12-22,2.4137
2021-12-23,2.4874
2021-12-27,2.5063
2021-12-28,2.5127
2021-12-29,2.5055
2021-12-30,2.5209
2022-01-03,2.5295
2022-01-04,2.5998
2022-01-05,2.604
2022-01-06,2.6452
2022-01-07,2.6683
2022-01-10,2.6709
2022-01-11,2.6739
2022-01-12,2.6692
2022-01-13,2.6808
2022-01-14,2.7146
2022-01-17,2.7061
2022-01-18,2.6919
2022-01-19,2.6872
2022-01-20,2.6838
2022-01-21,2.6426
2022-01-24,2.523
2022-01-25,2.592
2022-01-26,2.6881
2022-01-27,2.7446
2022-01-28,2.6975
2022-01-31,2.6529
2022-02-01,2.7133
2022-02-02,2.7223
2022-02-03,2.8282
2022-02-04,2.7896
2022-02-07,2.8239
2022-02-08,2.8899
2022-02-09,2.9431
2022-02-10,2.9847
2022-02-11,2.9847
2022-02-14,2.8689
2022-02-15,2.9345
2022-02-16,2.8968
2022-02-17,2.8634
2022-02-18,2.8479
2022-02-21,2.8167
2022-02-22,2.8132
2022-02-23,2.7755
2022-02-24,2.562
2022-02-25,2.6735
2022-02-28,2.5586
2022-03-01,2.4257
2022-03-02,2.5093
2022-03-03,2.4604
2022-03-04,2.3306
2022-03-07,2.2555
2022-03-08,2.3121
2022-03-09,2.4797
2022-03-10,2.4459
2022-03-11,2.4553
2022-03-14,2.5333
2022-03-15,2.5573
2022-03-16,2.7065
2022-03-17,2.6923
2022-03-18,2.6748
2022-03-21,2.6825
2022-03-22,2.7271
2022-03-23,2.6838
2022-03-24,2.6268
2022-03-25,2.6208
2022-03-28,2.6405
2022-03-29,2.7849
2022-03-30,2.6941
2022-03-31,2.6576
2022-04-01,2.7271
2022-04-04,2.7348
2022-04-05,2.6919
2022-04-06,2.6045
2022-04-07,2.6058
2022-04-08,2.6731
2022-04-11,2.7073
2022-04-12,2.6859
2022-04-13,2.6778
2022-04-14,2.7026
2022-04-19,2.7108
2022-04-20,2.7536
2022-04-21,2.7691
2022-04-22,2.7142
2022-04-25,2.6182
2022-04-26,2.4403
2022-04-27,2.4141
2022-04-28,2.4032
2022-04-29,2.4596
2022-05-02,2.3928
2022-05-03,2.4648
2022-05-04,2.4207
2022-05-05,2.3487
2022-05-06,2.3146
2022-05-09,2.2705
2022-05-10,2.2998
2022-05-11,2.3517
2022-05-12,2.3172
2022-05-13,2.3823
2022-05-16,2.3574
2022-05-17,2.4259
2022-05-18,2.3928
2022-05-19,2.3932
2022-05-20,2.3962
2022-05-23,2.4888
2022-05-24,2.5268
2022-05-25,2.5788
2022-05-26,2.6373
2022-05-27,2.6547
2022-05-30,2.6879
2022-05-31,2.6325
2022-06-01,2.6067
2022-06-02,2.6019
2022-06-03,2.5879
2022-06-06,2.653
2022-06-07,2.6185
2022-06-08,2.6067
2022-06-09,2.5377
2022-06-10,2.3578
2022-06-13,2.2797
2022-06-14,2.2906
2022-06-15,2.3495
2022-06-16,2.3015
2022-06-17,2.3543
2022-06-20,2.4399
2022-06-21,2.443
2022-06-22,2.4495
2022-06-23,2.3718
2022-06-24,2.4102
2022-06-27,2.4194
2022-06-28,2.4255
2022-06-29,2.3893
2022-06-30,2.3473
2022-07-01,2.3439
2022-07-04,2.343
2022-07-05,2.2426
2022-07-06,2.2054
2022-07-07,2.284
2022-07-08,2.2818
2022-07-11,2.2356
2022-07-12,2.1539
2022-07-13,2.1365
2022-07-14,2.0413
2022-07-15,2.1006
2022-07-18,2.1063
2022-07-19,2.1941
2022-07-20,2.1491
2022-07-21,2.1426
2022-07-22,2.1247
2022-07-25,2.1443
2022-07-26,2.1286
2022-07-27,2.1731
2022-07-28,2.1212
2022-07-29,2.1308
2022-08-01,2.0897
2022-08-02,2.0823
2022-08-03,2.1251
2022-08-04,2.1478
2022-08-05,2.184
2022-08-08,2.2303
2022-08-09,2.2321
2022-08-10,2.2832
2022-08-11,2.3024
2022-08-12,2.3286
2022-08-15,2.3041
2022-08-16,2.3225
2022-08-17,2.2893
2022-08-18,2.2884
2022-08-19,2.2111
2022-08-22,2.1806
2022-08-23,2.1806
2022-08-24,2.16
2022-08-25,2.1356
2022-08-26,2.1024
2022-08-29,2.1015
2022-08-30,2.1373
2022-08-31,2.1107
2022-09-01,2.0788
2022-09-02,2.1207
2022-09-05,2.0915
2022-09-06,2.1046
2022-09-07,2.0823
2022-09-08,2.1399
2022-09-09,2.2137
2022-09-12,2.3037
2022-09-13,2.2487
2022-09-14,2.2578
2022-09-15,2.3373
2022-09-16,2.3146
2022-09-19,2.3054
2022-09-20,2.3028
2022-09-21,2.2543
2022-09-22,2.2727
2022-09-23,2.2046
2022-09-26,2.1801
2022-09-27,2.1229
2022-09-28,2.129
2022-09-29,2.0797
2022-09-30,2.0937
2022-10-03,2.1522
2022-10-04,2.3024
2022-10-05,2.2491
2022-10-06,2.2268
2022-10-07,2.2063
2022-10-10,2.1819
2022-10-11,2.1465
2022-10-12,2.1103
2022-10-13,2.1806
2022-10-14,2.2098
2022-10-17,2.2412
2022-10-18,2.2888
2022-10-19,2.3006
2022-10-20,2.3303
2022-10-21,2.3211
2022-10-24,2.3788
2022-10-25,2.3914
2022-10-26,2.3133
2022-10-27,2.2923
2022-10-28,2.3211
2022-10-31,2.3411
2022-11-01,2.3603
2022-11-02,2.3406
2022-11-03,2.3125
2022-11-04,2.383
2022-11-07,2.3754
2022-11-08,2.3616
2022-11-09,2.3326
2022-11-10,2.2799
2022-11-11,2.2567
2022-11-14,2.2964
2022-11-15,2.329
2022-11-16,2.2995
2022-11-17,2.2585
2022-11-18,2.3268
2022-11-21,2.4004
2022-11-22,2.4794
2022-11-23,2.4768
2022-11-24,2.487
2022-11-25,2.5299
2022-11-28,2.5022
2022-11-29,2.5317
2022-11-30,2.5451
2022-12-01,2.5147
2022-12-02,2.5111
2022-12-05,2.5085
2022-12-06,2.5103
2022-12-07,2.4973
2022-12-08,2.4754
2022-12-09,2.4875
2022-12-12,2.4763
2022-12-13,2.4986
2022-12-14,2.4687
2022-12-15,2.4076
2022-12-16,2.4317
2022-12-19,2.4259
2022-12-20,2.5111
2022-12-21,2.5433
2022-12-22,2.5085
2022-12-23,2.4955
2022-12-27,2.5134
2022-12-28,2.4982
2022-12-29,2.5161
2022-12-30,2.5022
2023-01-02,2.5442
2023-01-03,2.5509
2023-01-04,2.6455
2023-01-05,2.6553
2023-01-06,2.7201
2023-01-09,2.696
2023-01-10,2.7107
2023-01-11,2.6915
2023-01-12,2.7527
2023-01-13,2.8004
2023-01-16,2.7669
2023-01-17,2.7745
2023-01-18,2.7986
2023-01-19,2.721
2023-01-20,2.7652
2023-01-23,2.7638
2023-01-24,2.7714
2023-01-25,2.762
2023-01-26,2.8518
2023-01-27,2.8317
2023-01-30,2.8527
2023-01-31,2.8598
2023-02-01,2.9004
2023-02-02,3.0665
2023-02-03,3.1236
2023-02-06,3.0763
2023-02-07,3.1428
2023-02-08,3.1504
2023-02-09,3.1268
2023-02-10,3.079
2023-02-13,3.1076
2023-02-14,3.1254
2023-02-15,3.0991
2023-02-16,3.1732
2023-02-17,3.1464
2023-02-20,3.1344
2023-02-21,3.1455
2023-02-22,3.0955
2023-02-23,3.1428
2023-02-24,3.1071
2023-02-27,3.1719
2023-02-28,3.3236
2023-03-01,3.2946
2023-03-02,3.2888
2023-03-03,3.3902
2023-03-06,3.4446
2023-03-07,3.362
2023-03-08,3.4098
2023-03-09,3.3647
2023-03-10,3.2232
2023-03-13,2.9861
2023-03-14,3.0763
2023-03-15,2.8643
2023-03-16,2.9388
2023-03-17,2.8022
2023-03-20,2.8799
2023-03-21,3.0143
2023-03-22,3.021
2023-03-23,2.9638
2023-03-24,2.875
2023-03-27,2.9375
2023-03-28,2.9674
2023-03-29,3.0187
2023-03-30,3.0821
2023-03-31,3.0589
2023-04-03,3.0696
2023-04-04,3.0768
2023-04-05,3.0518
2023-04-06,3.1464
2023-04-11,3.0571
2023-04-12,3.1094
2023-04-13,3.1067
2023-04-14,3.2236
2023-04-17,3.1602
2023-04-18,3.2143
2023-04-19,3.2477
2023-04-20,3.1977
2023-04-21,3.1647
2023-04-24,3.162
2023-04-25,2.9732
2023-04-26,2.9411
2023-04-27,2.9852
2023-04-28,2.8974
2023-05-02,2.8224
2023-05-03,2.8369
2023-05-04,2.7797
2023-05-05,2.8633
2023-05-08,2.8979
2023-05-09,2.896
2023-05-10,2.8583
2023-05-11,2.8542
2023-05-12,2.8574
2023-05-15,2.8624
2023-05-16,2.8547
2023-05-17,2.8715
2023-05-18,2.8874
2023-05-19,2.9097
2023-05-22,2.9365
2023-05-23,2.9324
2023-05-24,2.8565
2023-05-25,2.8688
2023-05-26,2.907
2023-05-29,2.8574
2023-05-30,2.8283
2023-05-31,2.7687
2023-06-01,2.8319
2023-06-02,2.9188
2023-06-05,2.8942
2023-06-06,2.9179
2023-06-07,2.9197
2023-06-08,2.9342
2023-06-09,2.911
2023-06-12,2.8997
2023-06-13,2.9024
2023-06-14,2.9551
2023-06-15,2.9042
2023-06-16,2.9283
2023-06-19,2.9206
2023-06-20,2.9033
2023-06-21,2.9133
2023-06-22,2.8697
2023-06-23,2.7878
2023-06-26,2.8038
2023-06-27,2.9056
2023-06-28,3.0097
2023-06-29,3.0383
2023-06-30,3.0779
2023-07-03,3.1279
2023-07-04,3.0738
2023-07-05,3.0438
2023-07-06,2.9501
2023-07-07,2.9679
2023-07-10,2.9788
2023-07-11,3.032
2023-07-12,3.1584
2023-07-13,3.1738
2023-07-14,3.1465
2023-07-17,3.1356
2023-07-18,3.1916
2023-07-19,3.1806
2023-07-20,3.2052
2023-07-21,3.2084
2023-07-24,3.2007
2023-07-25,3.217
2023-07-26,3.3179
2023-07-27,3.3716
2023-07-28,3.3439
2023-07-31,3.3493
2023-08-01,3.2725
2023-08-02,3.2075
2023-08-03,3.2602
2023-08-04,3.2811
2023-08-07,3.2925
2023-08-08,3.2034
2023-08-09,3.2275
2023-08-10,3.3166
2023-08-11,3.2666
2023-08-14,3.2702
2023-08-15,3.2434
2023-08-16,3.2338
2023-08-17,3.2343
2023-08-18,3.2293
2023-08-21,3.2379
2023-08-22,3.252
2023-08-23,3.2134
2023-08-24,3.2152
2023-08-25,3.217
2023-08-28,3.2502
2023-08-29,3.302
2023-08-30,3.2993
2023-08-31,3.2752
2023-09-01,3.2002
2023-09-04,3.1961
2023-09-05,3.1852
2023-09-06,3.0979
2023-09-07,3.0697
2023-09-08,3.0988
2023-09-11,3.1225
2023-09-12,3.1334
2023-09-13,3.1406
2023-09-14,3.2057
2023-09-15,3.1747
2023-09-18,3.1329
2023-09-19,3.1497
2023-09-20,3.2034
2023-09-21,3.1884
2023-09-22,3.1661
2023-09-25,3.137
2023-09-26,3.1229
2023-09-27,3.1775
2023-09-28,3.3189
2023-09-29,3.2902
2023-10-02,3.2484
2023-10-03,3.2325
2023-10-04,3.2029
2023-10-05,3.2284
2023-10-06,3.282
2023-10-09,3.1938
2023-10-10,3.2798
2023-10-11,3.2829
2023-10-12,3.2616
2023-10-13,3.1943
2023-10-16,3.2516
2023-10-17,3.2479
2023-10-18,3.1925
2023-10-19,3.1902
2023-10-20,3.1429
2023-10-23,3.1111
2023-10-24,3.0747
2023-10-25,3.147
2023-10-26,3.1925
2023-10-27,3.1652
2023-10-30,3.2457
2023-10-31,3.2247
2023-11-01,3.2568
2023-11-02,3.3354
2023-11-03,3.3285
2023-11-06,3.2936
2023-11-07,3.2759
2023-11-08,3.3015
2023-11-09,3.3466
2023-11-10,3.3578
2023-11-13,3.3959
2023-11-14,3.4271
2023-11-15,3.4145
2023-11-16,3.4331
2023-11-17,3.4643
2023-11-20,3.4741
2023-11-21,3.4666
2023-11-22,3.4857
2023-11-23,3.4987
2023-11-24,3.5057
2023-11-27,3.4606
2023-11-28,3.5164
2023-11-29,3.5336
2023-11-30,3.5364
2023-12-01,3.5699
2023-12-04,3.5801
2023-12-05,3.6471
2023-12-06,3.6811
2023-12-07,3.5964
2023-12-08,3.6657
2023-12-11,3.6667
2023-12-12,3.6057
2023-12-13,3.5708
2023-12-14,3.6136
2023-12-15,3.535
2023-12-18,3.5243
2023-12-19,3.5285
2023-12-20,3.5252
2023-12-21,3.529
2023-12-22,3.5429
2023-12-27,3.5448
2023-12-28,3.5238
2023-12-29,3.5164
2024-01-02,3.5853
2024-01-03,3.535
2024-01-04,3.6099
2024-01-05,3.6401
2024-01-08,3.656
2024-01-09,3.6206
2024-01-10,3.5811
2024-01-11,3.529
2024-01-12,3.5369
2024-01-15,3.4983
2024-01-16,3.4559
2024-01-17,3.4094
2024-01-18,3.4587
2024-01-19,3.4517
2024-01-22,3.4741
2024-01-23,3.415
2024-01-24,3.469
2024-01-25,3.3773
2024-01-26,3.3936
2024-01-29,3.3233
2024-01-30,3.4048
2024-01-31,3.4755
2024-02-01,3.4797
2024-02-02,3.6085
2024-02-05,3.428
2024-02-06,3.4866
2024-02-07,3.4201
2024-02-08,3.4006
2024-02-09,3.4192
2024-02-12,3.4471
2024-02-13,3.4066
2024-02-14,3.4136
2024-02-15,3.415
2024-02-16,3.4173
2024-02-19,3.4773
2024-02-20,3.5355
2024-02-21,3.5508
2024-02-22,3.5718
2024-02-23,3.5676
2024-02-26,3.5545
2024-02-27,3.555
2024-02-28,3.5904
2024-02-29,3.5778
2024-03-01,3.6025
2024-03-04,3.5876
2024-03-05,3.596
2024-03-06,3.635
2024-03-07,3.7034
2024-03-08,3.7146
2024-03-11,3.7067
2024-03-12,3.7755
2024-03-13,3.8081
2024-03-14,3.7667
2024-03-15,3.8309
2024-03-18,3.8495
2024-03-19,3.8974
2024-03-20,3.8983
2024-03-21,3.9802
2024-03-22,4.0625
2024-03-25,4.1063
2024-03-26,4.1495
2024-03-27,4.1895
2024-03-28,4.2068
2024-04-02,4.2007
2024-04-03,4.2644
2024-04-04,4.35
2024-04-05,4.2672
2024-04-08,4.3179
2024-04-09,4.2477
2024-04-10,4.2579
2024-04-11,4.1458
2024-04-12,4.1384
2024-04-15,4.1593
2024-04-16,4.0537
2024-04-17,4.1105
2024-04-18,4.2282
2024-04-19,4.1974
2024-04-22,4.3421
2024-04-23,4.417
2024-04-24,4.4468
2024-04-25,4.4175
2024-04-26,4.5129
2024-04-29,4.5081
2024-04-30,4.3397
2024-05-02,4.3325
2024-05-03,4.2993
2024-05-06,4.3373
2024-05-07,4.4868
2024-05-08,4.528
2024-05-09,4.5266
2024-05-10,4.4929
2024-05-13,4.5128
2024-05-14,4.51
2024-05-15,4.5665
2024-05-16,4.5593
2024-05-17,4.6125
2024-05-20,4.6291
2024-05-21,4.5949
2024-05-22,4.5598
2024-05-23,4.5394
2024-05-24,4.51
2024-05-27,4.5166
2024-05-28,4.5185
2024-05-29,4.4497
2024-05-30,4.5437
2024-05-31,4.5878
2024-06-03,4.6035
2024-06-04,4.4986
2024-06-05,4.4412
2024-06-06,4.5015
2024-06-07,4.4924
2024-06-10,4.4706
2024-06-11,4.3715
2024-06-12,4.3653
2024-06-13,4.1764
2024-06-14,4.1551
2024-06-17,4.185
2024-06-18,4.2248
2024-06-19,4.2244
2024-06-20,4.2144
2024-06-21,4.1138
2024-06-24,4.184
2024-06-25,4.157
2024-06-26,4.1228
2024-06-27,4.1157
2024-06-28,4.1095
2024-07-01,4.2206
2024-07-02,4.1029
2024-07-03,4.193
2024-07-04,4.277
2024-07-05,4.2182
2024-07-08,4.2206
2024-07-09,4.1608
2024-07-10,4.268
2024-07-11,4.2348
2024-07-12,4.2789
2024-07-15,4.2239
2024-07-16,4.2139
2024-07-17,4.2457
2024-07-18,4.259
2024-07-19,4.2082
2024-07-22,4.2998
2024-07-23,4.3335
2024-07-24,4.4649
2024-07-25,4.3216
2024-07-26,4.2989
2024-07-29,4.24
2024-07-30,4.2818
2024-07-31,4.2277
2024-08-01,4.0403
2024-08-02,3.8424
2024-08-05,3.7817
2024-08-06,3.7617
2024-08-07,3.8614
2024-08-08,3.8576
2024-08-09,3.8898
2024-08-12,3.8804
2024-08-13,3.9031
2024-08-14,3.8908
2024-08-15,4.0089
2024-08-16,4.0123
2024-08-19,4.0664
2024-08-20,4.0237
2024-08-21,4.0384
2024-08-22,4.0583
2024-08-23,4.1295
2024-08-26,4.1062
2024-08-27,4.2101
2024-08-28,4.2381
2024-08-29,4.2595
2024-08-30,4.2666
2024-09-02,4.2481
2024-09-03,4.1484
2024-09-04,4.1323
2024-09-05,4.1636
2024-09-06,4.0735
2024-09-09,4.1204
2024-09-10,4.0298
2024-09-11,4.0293
2024-09-12,4.1057
2024-09-13,4.1807
2024-09-16,4.2139
2024-09-17,4.2808
2024-09-18,4.2785
2024-09-19,4.3653
2024-09-20,4.3259
2024-09-23,4.2595
2024-09-24,4.3216
2024-09-25,4.2898
2024-09-26,4.399
2024-09-27,4.4175
2024-09-30,4.3658
2024-10-01,4.1527
2024-10-02,4.2002
2024-10-03,4.2011
2024-10-04,4.2514
2024-10-07,4.3273
2024-10-08,4.3292
2024-10-09,4.3031
2024-10-10,4.3036
2024-10-11,4.3392
2024-10-14,4.371
2024-10-15,4.3975
2024-10-16,4.3748
2024-10-17,4.3477
2024-10-18,4.4032
2024-10-21,4.3463
2024-10-22,4.38
2024-10-23,4.3757
2024-10-24,4.3306
2024-10-25,4.342
2024-10-28,4.3961
2024-10-29,4.2637
2024-10-30,4.2802
2024-10-31,4.3598
2024-11-01,4.4753
2024-11-04,4.469
2024-11-05,4.4952
2024-11-06,4.2802
2024-11-07,4.3865
2024-11-08,4.304
2024-11-11,4.3938
2024-11-12,4.273
2024-11-13,4.2739
2024-11-14,4.3657
2024-11-15,4.4418
2024-11-18,4.4841
2024-11-19,4.4137
2024-11-20,4.3734
2024-11-21,4.3943
2024-11-22,4.2395
2024-11-25,4.3055
2024-11-26,4.2623
2024-11-27,4.2468
2024-11-28,4.2453
2024-11-29,4.2468
2024-12-02,4.2468
2024-12-03,4.3084
2024-12-04,4.3433
2024-12-05,4.5423
2024-12-06,4.5064
2024-12-09,4.5146
2024-12-10,4.5389
2024-12-11,4.501
2024-12-12,4.5248
2024-12-13,4.5452
2024-12-16,4.534
2024-12-17,4.3288
2024-12-18,4.3729
2024-12-19,4.2691
2024-12-20,4.2283
2024-12-23,4.2041
2024-12-24,4.1939
2024-12-27,4.2589
2024-12-30,4.2671
2024-12-31,4.3331
2025-01-02,4.2734
2025-01-03,4.2691
2025-01-06,4.4161
2025-01-07,4.4588
2025-01-08,4.4351
2025-01-09,4.4351
2025-01-10,4.4341
2025-01-13,4.453
2025-01-14,4.5481
2025-01-15,4.6253
2025-01-16,4.6418
2025-01-17,4.6583
2025-01-20,4.751
2025-01-21,4.6486
2025-01-22,4.5986
2025-01-23,4.7112
2025-01-24,4.7388
2025-01-27,4.7578
2025-01-28,4.7694
2025-01-29,4.8597
2025-01-30,4.8791
2025-01-31,4.8179
2025-02-03,4.699
2025-02-04,4.8417
2025-02-05,5.2431
2025-02-06,5.4624
2025-02-07,5.3644
2025-02-10,5.3226
2025-02-11,5.4896
2025-02-12,5.5973
2025-02-13,5.5527
2025-02-14,5.6216
2025-02-17,5.6391
2025-02-18,5.7856
2025-02-19,5.6342
2025-02-20,5.6478
2025-02-21,5.7109
2025-02-24,5.7798
2025-02-25,5.8671
2025-02-26,6.0486
2025-02-27,6.0156
2025-02-28,6.0389
2025-03-03,6.1117
2025-03-04,5.7419
2025-03-05,5.9788
2025-03-06,6.1253
2025-03-07,6.0399
2025-03-10,5.7759
2025-03-11,5.6895
2025-03-12,5.8254
2025-03-13,5.8293
2025-03-14,6.0312
2025-03-17,6.1408
2025-03-18,6.3864
2025-03-19,6.368
2025-03-20,6.2117
2025-03-21,6.2505
2025-03-24,6.3107
2025-03-25,6.4242
2025-03-26,6.3107
2025-03-27,6.2622
2025-03-28,6.1321
2025-03-31,6.0137
2025-04-01,6.137
2025-04-02,6.1651
2025-04-03,5.8448
2025-04-04,5.3323
2025-04-07,5.0887
2025-04-08,5.3421
2025-04-09,5.2071
2025-04-10,5.4954
2025-04-11,5.4236
2025-04-14,5.6274
2025-04-15,5.8293
2025-04-16,5.8477
2025-04-17,5.7672
2025-04-22,5.8749
2025-04-23,6.134
2025-04-24,6.07
2025-04-25,6.2272
2025-04-28,6.3427
2025-04-29,6.3506
2025-04-30,6.1028
2025-05-02,6.2558
2025-05-05,6.3022
2025-05-06,6.2677
2025-05-07,6.2697
2025-05-08,6.477
2025-05-09,6.5678
2025-05-12,6.6784
2025-05-13,6.6961
2025-05-14,6.8087
2025-05-15,6.782
2025-05-16,6.8245
2025-05-19,6.8541
2025-05-20,6.9538
2025-05-21,6.9459
2025-05-22,6.9834
2025-05-23,6.8807
2025-05-26,6.9676
2025-05-27,7.014
2025-05-28,6.9439
2025-05-29,6.94
2025-05-30,6.941
2025-06-02,6.9508
2025-06-03,6.9104
2025-06-04,6.861
2025-06-05,6.9587
2025-06-06,6.9874
2025-06-09,6.9923
2025-06-10,6.8511
2025-06-11,6.8728
2025-06-12,6.9094
2025-06-13,6.7712
2025-06-16,7.0367
2025-06-17,6.8482
2025-06-18,6.8728
2025-06-19,6.708
2025-06-20,6.8264
2025-06-23,6.7692
2025-06-24,6.9814
2025-06-25,6.8146
2025-06-26,6.7978
2025-06-27,6.9469
2025-06-30,6.937
2025-07-01,6.8758
2025-07-02,7.0288
2025-07-03,7.1552
2025-07-04,7.0377
2025-07-07,7.2055
2025-07-08,7.2806
2025-07-09,7.4533
2025-07-10,7.247
2025-07-11,7.1196
2025-07-14,7.1384
2025-07-15,7.0525
2025-07-16,7.0802
2025-07-17,7.1966
2025-07-18,7.1611
2025-07-21,7.1907
2025-07-22,7.1354
2025-07-23,7.2885
2025-07-24,7.48
2025-07-25,7.4958
2025-07-28,7.4553
2025-07-29,7.6182
2025-07-30,7.5955
2025-07-31,7.4395
2025-08-01,7.1029
2025-08-04,7.3842
2025-08-05,7.3951
2025-08-06,7.5106
2025-08-07,7.6754
2025-08-08,7.8531
2025-08-11,7.8976
2025-08-12,7.9124
2025-08-13,8.0318
2025-08-14,8.1128
2025-08-15,8.1384
2025-08-18,8.098
2025-08-19,8.1345
2025-08-20,8.0693
2025-08-21,8.1513
2025-08-22,8.2095
2025-08-25,8.1779
2025-08-26,8.0446
2025-08-27,7.9597
2025-08-28,8.1295
2025-08-29,8.0555
2025-09-01,8.094
2025-09-02,7.9469
2025-09-03,7.9805
2025-09-04,8.0812
2025-09-05,7.9854
2025-09-08,8.1828
2025-09-09,8.2164
2025-09-10,8.3665
2025-09-11,8.4316
2025-09-12,8.3813
2025-09-15,8.4997
2025-09-16,8.2954
2025-09-17,8.2835
2025-09-18,8.4218
2025-09-19,8.5432
2025-09-22,8.4415
2025-09-23,8.5758
2025-09-24,8.6261
2025-09-25,8.5975
2025-09-26,8.7367
2025-09-29,8.635
