Price,Close
Ticker,META
Date,
2021-08-19,352.6566
2021-08-20,356.8771
2021-08-23,360.8295
2021-08-24,362.9745
2021-08-25,365.8346
2021-08-26,361.8524
2021-08-27,370.0452
2021-08-30,378.0194
2021-08-31,376.7483
2021-09-01,379.3998
2021-09-02,372.6767
2021-09-03,373.65
2021-09-07,379.5289
2021-09-08,374.9508
2021-09-09,375.3779
2021-09-10,376.0631
2021-09-13,373.8982
2021-09-14,373.9181
2021-09-15,371.3262
2021-09-16,370.4721
2021-09-17,362.19
2021-09-20,353.2326
2021-09-21,355.0003
2021-09-22,340.8292
2021-09-23,343.5601
2021-09-24,350.5116
2021-09-27,351.1273
2021-09-28,338.2869
2021-09-29,337.2542
2021-09-30,337.0357
2021-10-01,340.6306
2021-10-04,323.967
2021-10-05,330.6503
2021-10-06,331.3256
2021-10-07,326.9363
2021-10-08,327.7604
2021-10-11,323.1924
2021-10-12,321.524
2021-10-13,322.2888
2021-10-14,326.251
2021-10-15,322.5072
2021-10-18,333.0138
2021-10-19,337.6315
2021-10-20,338.4161
2021-10-21,339.5085
2021-10-22,322.3582
2021-10-25,326.4099
2021-10-26,313.6193
2021-10-27,310.0541
2021-10-28,314.7216
2021-10-29,321.3254
2021-11-01,327.691
2021-11-02,325.8041
2021-11-03,329.3196
2021-11-04,333.5202
2021-11-05,338.7636
2021-11-08,336.271
2021-11-09,333.0436
2021-11-10,325.3672
2021-11-11,325.4665
2021-11-12,338.5253
2021-11-15,345.149
2021-11-16,340.5809
2021-11-17,338.4061
2021-11-18,336.3405
2021-11-19,342.9047
2021-11-22,338.6445
2021-11-23,334.9106
2021-11-24,338.6941
2021-11-26,330.8092
2021-11-29,335.6852
2021-11-30,322.2093
2021-12-01,308.4454
2021-12-02,308.2369
2021-12-03,304.7115
2021-12-06,315.665
2021-12-07,320.5707
2021-12-08,328.267
2021-12-09,327.5321
2021-12-10,327.4626
2021-12-13,332.1697
2021-12-14,331.4249
2021-12-15,339.29
2021-12-16,332.5768
2021-12-17,331.4746
2021-12-20,323.1924
2021-12-21,331.8817
2021-12-22,328.1577
2021-12-23,332.9144
2021-12-27,343.7786
2021-12-28,343.8183
2021-12-29,340.5611
2021-12-30,341.9712
2021-12-31,334.0168
2022-01-03,336.1916
2022-01-04,334.1955
2022-01-05,321.9214
2022-01-06,330.1537
2022-01-07,329.4884
2022-01-10,325.7943
2022-01-11,332.0505
2022-01-12,330.9482
2022-01-13,324.2153
2022-01-14,329.5976
2022-01-18,315.9431
2022-01-19,317.373
2022-01-20,314.364
2022-01-21,301.067
2022-01-24,306.5685
2022-01-25,298.0679
2022-01-26,292.5862
2022-01-27,292.5962
2022-01-28,299.6171
2022-01-31,311.087
2022-02-01,316.7871
2022-02-02,320.7594
2022-02-03,236.1107
2022-02-04,235.4453
2022-02-07,223.3499
2022-02-08,218.6526
2022-02-09,230.3907
2022-02-10,226.4879
2022-02-11,218.027
2022-02-14,216.1898
2022-02-15,219.4669
2022-02-16,215.0379
2022-02-17,206.2691
2022-02-18,204.7299
2022-02-22,200.6782
2022-02-23,197.0734
2022-02-24,206.1599
2022-02-25,209.0199
2022-02-28,209.5661
2022-03-01,202.0784
2022-03-02,206.6664
2022-03-03,201.562
2022-03-04,198.6722
2022-03-07,186.1696
2022-03-08,188.97
2022-03-09,197.123
2022-03-10,193.8558
2022-03-11,186.3086
2022-03-14,185.3354
2022-03-15,190.6979
2022-03-16,202.2175
2022-03-17,206.3982
2022-03-18,214.9883
2022-03-21,210.0229
2022-03-22,215.1471
2022-03-23,211.9793
2022-03-24,218.0469
2022-03-25,220.2813
2022-03-28,222.039
2022-03-29,228.2655
2022-03-30,226.2695
2022-03-31,220.8175
2022-04-01,223.2903
2022-04-04,232.2675
2022-04-05,230.2318
2022-04-06,221.751
2022-04-07,221.4034
2022-04-08,220.7877
2022-04-11,214.9585
2022-04-12,212.6546
2022-04-13,213.4987
2022-04-14,208.722
2022-04-18,209.3079
2022-04-19,215.8026
2022-04-20,199.0297
2022-04-21,186.7654
2022-04-22,182.8329
2022-04-25,185.6929
2022-04-26,179.6947
2022-04-27,173.7364
2022-04-28,204.3029
2022-04-29,199.0794
2022-05-02,209.6654
2022-05-03,210.5592
2022-05-04,221.8602
2022-05-05,206.8352
2022-05-06,202.3565
2022-05-09,194.8489
2022-05-10,196.2789
2022-05-11,187.4308
2022-05-12,189.9134
2022-05-13,197.2422
2022-05-16,198.6523
2022-05-17,201.2144
2022-05-18,190.9065
2022-05-19,189.963
2022-05-20,192.1974
2022-05-23,194.8688
2022-05-24,180.0225
2022-05-25,182.5548
2022-05-26,190.3007
2022-05-27,193.7764
2022-05-31,192.2968
2022-06-01,187.3314
2022-06-02,197.4805
2022-06-03,189.4566
2022-06-06,192.9025
2022-06-07,194.2928
2022-06-08,195.2759
2022-06-09,182.7236
2022-06-10,174.3521
2022-06-13,163.1205
2022-06-14,162.5942
2022-06-15,168.1752
2022-06-16,159.7541
2022-06-17,162.6042
2022-06-21,155.9606
2022-06-22,154.7689
2022-06-23,157.6488
2022-06-24,168.9796
2022-06-27,168.3143
2022-06-28,159.5654
2022-06-29,162.8028
2022-06-30,160.1314
2022-07-01,158.9199
2022-07-05,167.0233
2022-07-06,168.5923
2022-07-07,170.9955
2022-07-08,169.6947
2022-07-11,161.7501
2022-07-12,162.1374
2022-07-13,162.3559
2022-07-14,156.9536
2022-07-15,163.5575
2022-07-18,166.0699
2022-07-19,174.5606
2022-07-20,181.8199
2022-07-21,181.8994
2022-07-22,168.0958
2022-07-25,165.494
2022-07-26,158.046
2022-07-27,168.4037
2022-07-28,159.6051
2022-07-29,157.9963
2022-08-01,158.8206
2022-08-02,159.0788
2022-08-03,167.6291
2022-08-04,169.3868
2022-08-05,165.9508
2022-08-08,169.069
2022-08-09,167.3609
2022-08-10,177.1029
2022-08-11,176.2588
2022-08-12,179.2479
2022-08-15,179.6352
2022-08-16,178.225
2022-08-17,173.6371
2022-08-18,173.4484
2022-08-19,166.7949
2022-08-22,161.9189
2022-08-23,159.9924
2022-08-24,162.1275
2022-08-25,167.6092
2022-08-26,160.6578
2022-08-29,158.0659
2022-08-30,156.0698
2022-08-31,161.7998
2022-09-01,164.2129
2022-09-02,159.2079
2022-09-06,157.4402
2022-09-07,159.2774
2022-09-08,160.9358
2022-09-09,167.9766
2022-09-12,167.7879
2022-09-13,152.0678
2022-09-14,150.4193
2022-09-15,148.5126
2022-09-16,145.2752
2022-09-19,146.9932
2022-09-20,145.0766
2022-09-21,141.1341
2022-09-22,141.8293
2022-09-23,139.436
2022-09-26,135.424
2022-09-27,133.4677
2022-09-28,140.6277
2022-09-29,135.4637
2022-09-30,134.7388
2022-10-03,137.6485
2022-10-04,139.3069
2022-10-05,138.0159
2022-10-06,138.1053
2022-10-07,132.5243
2022-10-10,132.8619
2022-10-11,127.6483
2022-10-12,126.6155
2022-10-13,129.3862
2022-10-14,125.8807
2022-10-17,133.1102
2022-10-18,131.8788
2022-10-19,132.3058
2022-10-20,130.6176
2022-10-21,129.1081
2022-10-24,128.8201
2022-10-25,136.5561
2022-10-26,128.9195
2022-10-27,97.2606
2022-10-28,98.5119
2022-10-31,92.5138
2022-11-01,94.5396
2022-11-02,89.9119
2022-11-03,88.2932
2022-11-04,90.1602
2022-11-07,96.0491
2022-11-08,95.8008
2022-11-09,100.7661
2022-11-10,111.094
2022-11-11,112.236
2022-11-14,113.4277
2022-11-15,116.2678
2022-11-16,112.4445
2022-11-17,110.6769
2022-11-18,111.2727
2022-11-21,109.0979
2022-11-22,110.667
2022-11-23,111.4614
2022-11-25,110.6372
2022-11-28,108.0254
2022-11-29,108.7007
2022-11-30,117.2808
2022-12-01,119.6045
2022-12-02,122.6334
2022-12-05,121.5807
2022-12-06,113.3284
2022-12-07,113.1397
2022-12-08,114.53
2022-12-09,115.096
2022-12-12,113.9143
2022-12-13,119.3165
2022-12-14,120.7465
2022-12-15,115.3443
2022-12-16,118.6015
2022-12-19,113.6859
2022-12-20,116.2778
2022-12-21,118.9292
2022-12-22,116.3075
2022-12-23,117.2212
2022-12-27,116.0692
2022-12-28,114.818
2022-12-29,119.4258
2022-12-30,119.5052
2023-01-03,123.8747
2023-01-04,126.4865
2023-01-05,126.0594
2023-01-06,129.1181
2023-01-09,128.5719
2023-01-10,132.0675
2023-01-11,131.9682
2023-01-12,135.7617
2023-01-13,136.0298
2023-01-17,134.421
2023-01-18,132.0973
2023-01-19,135.2055
2023-01-20,138.4032
2023-01-23,142.2762
2023-01-24,142.147
2023-01-25,140.5184
2023-01-26,146.2782
2023-01-27,150.6874
2023-01-30,146.0398
2023-01-31,147.9366
2023-02-01,152.0578
2023-02-02,187.4605
2023-02-03,185.2361
2023-02-06,184.7693
2023-02-07,190.2908
2023-02-08,182.1576
2023-02-09,176.6858
2023-02-10,172.9419
2023-02-13,178.1853
2023-02-14,178.235
2023-02-15,175.9311
2023-02-16,171.2438
2023-02-17,171.6808
2023-02-21,170.8863
2023-02-22,169.933
2023-02-23,170.8466
2023-02-24,169.208
2023-02-27,168.3639
2023-02-28,173.7265
2023-03-01,172.217
2023-03-02,173.3193
2023-03-03,183.965
2023-03-06,183.6174
2023-03-07,183.2301
2023-03-08,183.6869
2023-03-09,180.4296
2023-03-10,178.2648
2023-03-13,179.6451
2023-03-14,192.6741
2023-03-15,196.3783
2023-03-16,203.5085
2023-03-17,194.2531
2023-03-20,196.4378
2023-03-21,200.7577
2023-03-22,198.4239
2023-03-23,202.8629
2023-03-24,204.5809
2023-03-27,201.4329
2023-03-28,199.2879
2023-03-29,203.9255
2023-03-30,206.3982
2023-03-31,210.4698
2023-04-03,211.592
2023-04-04,213.2305
2023-04-05,210.013
2023-04-06,214.601
2023-04-10,213.2603
2023-04-11,212.3665
2023-04-12,212.5155
2023-04-13,218.8215
2023-04-14,219.9536
2023-04-17,217.3418
2023-04-18,216.3785
2023-04-19,214.2037
2023-04-20,211.592
2023-04-21,211.4132
2023-04-24,211.3139
2023-04-25,206.1103
2023-04-26,207.9474
2023-04-27,236.9051
2023-04-28,238.6529
2023-05-01,241.4931
2023-05-02,237.5804
2023-05-03,235.3857
2023-05-04,231.9001
2023-05-05,231.1652
2023-05-08,231.6518
2023-05-09,231.7511
2023-05-10,231.4632
2023-05-11,234.1543
2023-05-12,232.1881
2023-05-15,237.2031
2023-05-16,237.1633
2023-05-17,240.8079
2023-05-18,245.1376
2023-05-19,243.936
2023-05-22,246.5975
2023-05-23,245.0284
2023-05-24,247.4812
2023-05-25,250.9371
2023-05-26,260.2223
2023-05-30,260.6989
2023-05-31,262.8837
2023-06-01,270.7189
2023-06-02,270.7189
2023-06-05,269.5074
2023-06-06,269.2393
2023-06-07,261.7714
2023-06-08,262.7447
2023-06-09,263.1121
2023-06-12,269.1698
2023-06-13,269.4379
2023-06-14,271.4538
2023-06-15,279.875
2023-06-16,279.0508
2023-06-20,282.3576
2023-06-21,279.6863
2023-06-22,282.9038
2023-06-23,286.7271
2023-06-26,276.5384
2023-06-27,285.0587
2023-06-28,283.311
2023-06-29,279.577
2023-06-30,284.9893
2023-07-03,284.0359
2023-07-05,292.328
2023-07-06,289.9645
2023-07-07,288.5146
2023-07-10,292.0599
2023-07-11,296.2209
2023-07-12,307.1941
2023-07-13,311.2359
2023-07-14,306.7274
2023-07-17,308.4653
2023-07-18,309.8853
2023-07-19,313.8179
2023-07-20,300.4214
2023-07-21,292.2188
2023-07-24,289.5872
2023-07-25,292.4273
2023-07-26,296.4989
2023-07-27,309.5477
2023-07-28,323.2222
2023-07-31,316.39
2023-08-01,320.4714
2023-08-02,312.1296
2023-08-03,311.0175
2023-08-04,308.5745
2023-08-07,314.364
2023-08-08,310.4713
2023-08-09,303.0928
2023-08-10,303.6191
2023-08-11,299.5476
2023-08-14,304.066
2023-08-15,299.8554
2023-08-16,292.2486
2023-08-17,283.1124
2023-08-18,281.2851
2023-08-21,287.889
2023-08-22,285.6049
2023-08-23,292.1989
2023-08-24,284.7609
2023-08-25,283.5195
2023-08-28,288.2465
2023-08-29,295.9228
2023-08-30,293.0529
2023-08-31,293.8374
2023-09-01,294.3241
2023-09-05,298.0679
2023-09-06,297.0947
2023-09-07,296.5982
2023-09-08,295.8236
2023-09-11,305.4265
2023-09-12,299.5674
2023-09-13,302.9438
2023-09-14,309.5576
2023-09-15,298.2268
2023-09-18,300.4513
2023-09-19,302.9538
2023-09-20,297.5913
2023-09-21,293.6785
2023-09-22,297.0053
2023-09-25,298.7432
2023-09-26,296.8862
2023-09-27,295.6747
2023-09-28,301.8515
2023-09-29,298.1275
2023-10-02,304.6916
2023-10-03,298.8524
2023-10-04,303.4602
2023-10-05,302.6757
2023-10-06,313.2419
2023-10-09,316.1516
2023-10-10,319.6074
2023-10-11,325.546
2023-10-12,321.9113
2023-10-13,312.507
2023-10-16,318.9222
2023-10-17,321.7524
2023-10-18,314.7712
2023-10-19,310.6401
2023-10-20,306.5089
2023-10-23,311.8318
2023-10-24,310.3819
2023-10-25,297.4522
2023-10-26,286.3498
2023-10-27,294.6716
2023-10-30,300.5605
2023-10-31,299.1801
2023-11-01,309.6868
2023-11-02,308.7135
2023-11-03,312.4177
2023-11-06,313.6093
2023-11-07,316.6084
2023-11-08,317.5617
2023-11-09,318.3264
2023-11-10,326.4894
2023-11-13,326.9064
2023-11-14,333.9771
2023-11-15,330.402
2023-11-16,331.8718
2023-11-17,332.7159
2023-11-20,337.6117
2023-11-21,334.6425
2023-11-22,339.1211
2023-11-24,335.8837
2023-11-27,332.3783
2023-11-28,336.6384
2023-11-29,329.8956
2023-11-30,324.8806
2023-12-01,322.5668
2023-12-04,317.8
2023-12-05,316.0821
2023-12-06,315.2479
2023-12-07,324.3245
2023-12-08,330.4418
2023-12-11,323.0236
2023-12-12,331.9015
2023-12-13,332.4179
2023-12-14,330.8589
2023-12-15,332.5967
2023-12-18,342.2294
2023-12-19,347.9296
2023-12-20,346.8571
2023-12-21,351.6337
2023-12-22,350.9386
2023-12-26,352.3686
2023-12-27,355.3477
2023-12-28,355.8344
2023-12-29,351.5046
2024-01-02,343.8878
2024-01-03,342.0804
2024-01-04,344.7121
2024-01-05,349.5086
2024-01-08,356.172
2024-01-09,354.9505
2024-01-10,367.9001
2024-01-11,367.1057
2024-01-12,371.8922
2024-01-16,364.911
2024-01-17,365.8146
2024-01-18,373.5208
2024-01-19,380.79
2024-01-22,379.1317
2024-01-23,382.5279
2024-01-24,387.9898
2024-01-25,390.4525
2024-01-26,391.4059
2024-01-29,398.2382
2024-01-30,397.2848
2024-01-31,387.4337
2024-02-01,392.0415
2024-02-02,471.695
2024-02-05,456.2231
2024-02-06,451.5656
2024-02-07,466.3325
2024-02-08,466.7396
2024-02-09,464.8628
2024-02-12,465.6473
2024-02-13,456.9282
2024-02-14,469.9969
2024-02-15,480.6724
2024-02-16,470.0367
2024-02-20,468.4775
2024-02-21,465.2765
2024-02-22,483.27
2024-02-23,481.1823
2024-02-26,478.9058
2024-02-27,484.1846
2024-02-28,481.1724
2024-02-29,487.2465
2024-03-01,499.3448
2024-03-04,495.259
2024-03-05,487.3359
2024-03-06,493.1714
2024-03-07,509.1767
2024-03-08,502.9734
2024-03-11,480.7449
2024-03-12,496.8099
2024-03-13,492.6544
2024-03-14,488.9365
2024-03-15,481.252
2024-03-18,494.0562
2024-03-19,493.3205
2024-03-20,502.5459
2024-03-21,504.7727
2024-03-22,506.582
2024-03-25,500.0606
2024-03-26,492.9726
2024-03-27,490.9545
2024-03-28,482.7232
2024-04-01,488.4593
2024-04-02,494.4438
2024-04-03,503.7588
2024-04-04,507.9142
2024-04-05,524.2375
2024-04-08,516.1951
2024-04-09,513.859
2024-04-10,516.7719
2024-04-11,520.0821
2024-04-12,508.8884
2024-04-15,497.2871
2024-04-16,496.8199
2024-04-17,491.2627
2024-04-18,498.8478
2024-04-19,478.2398
2024-04-22,478.8959
2024-04-23,493.1813
2024-04-24,490.5966
2024-04-25,438.7833
2024-04-26,440.6821
2024-04-29,430.0748
2024-04-30,427.6392
2024-05-01,436.6061
2024-05-02,439.0815
2024-05-03,449.301
2024-05-06,462.9403
2024-05-07,465.4853
2024-05-08,469.8196
2024-05-09,472.623
2024-05-10,473.3984
2024-05-13,465.2566
2024-05-14,469.074
2024-05-15,478.707
2024-05-16,470.4459
2024-05-17,469.1337
2024-05-20,466.0817
2024-05-21,461.8965
2024-05-22,465.028
2024-05-23,463.0397
2024-05-24,475.4066
2024-05-28,477.0966
2024-05-29,471.5692
2024-05-30,464.3022
2024-05-31,464.0836
2024-06-03,474.6808
2024-06-04,474.1837
2024-06-05,492.1474
2024-06-06,490.8551
2024-06-07,490.0598
2024-06-10,499.6431
2024-06-11,504.4845
2024-06-12,505.8464
2024-06-13,501.1343
2024-06-14,501.6915
2024-06-17,504.1494
2024-06-18,497.0444
2024-06-20,499.2436
2024-06-21,492.3575
2024-06-24,496.4673
2024-06-25,508.1
2024-06-26,510.6076
2024-06-27,517.0161
2024-06-28,501.7512
2024-07-01,502.209
2024-07-02,507.0054
2024-07-03,507.4631
2024-07-05,537.2664
2024-07-08,526.7283
2024-07-09,527.4051
2024-07-10,532.072
2024-07-11,510.1897
2024-07-12,496.4274
2024-07-15,493.7307
2024-07-16,487.3919
2024-07-17,459.728
2024-07-18,473.5202
2024-07-19,474.4555
2024-07-22,485.0136
2024-07-23,486.2973
2024-07-24,459.0115
2024-07-25,451.19
2024-07-26,463.4199
2024-07-29,463.4298
2024-07-30,460.9221
2024-07-31,472.5051
2024-08-01,495.303
2024-08-02,485.75
2024-08-05,473.4008
2024-08-06,491.6708
2024-08-07,486.5262
2024-08-08,507.1348
2024-08-09,515.2349
2024-08-12,513.4238
2024-08-13,525.9522
2024-08-14,524.1809
2024-08-15,534.6992
2024-08-16,524.8376
2024-08-19,526.6885
2024-08-20,524.151
2024-08-21,532.5397
2024-08-22,529.3256
2024-08-23,525.4149
2024-08-26,518.5685
2024-08-27,516.5584
2024-08-28,514.2498
2024-08-29,515.6826
2024-08-30,518.7575
2024-09-03,509.2543
2024-09-04,510.2295
2024-09-05,514.3293
2024-09-06,497.8206
2024-09-09,502.3185
2024-09-10,502.3185
2024-09-11,509.3239
2024-09-12,523.0265
2024-09-13,522.0514
2024-09-16,531.1752
2024-09-17,534.2033
2024-09-18,535.8268
2024-09-19,556.8933
2024-09-20,559.1344
2024-09-23,562.1823
2024-09-24,561.1066
2024-09-25,566.0669
2024-09-26,565.5988
2024-09-27,565.1207
2024-09-30,570.1807
2024-10-01,574.1947
2024-10-02,570.5493
2024-10-03,580.4698
2024-10-04,593.588
2024-10-07,582.472
2024-10-08,590.5499
2024-10-09,588.1793
2024-10-10,581.5256
2024-10-11,587.6216
2024-10-14,588.0896
2024-10-15,583.9561
2024-10-16,574.5135
2024-10-17,574.653
2024-10-18,574.1947
2024-10-21,572.8899
2024-10-22,579.713
2024-10-23,561.4651
2024-10-24,565.5391
2024-10-25,570.9874
2024-10-28,575.8781
2024-10-29,590.9385
2024-10-30,589.4642
2024-10-31,565.3398
2024-11-01,564.9215
2024-11-04,558.467
2024-11-05,570.1707
2024-11-06,569.7922
2024-11-07,589.3647
2024-11-08,587.014
2024-11-11,580.8682
2024-11-12,582.5118
2024-11-13,577.7108
2024-11-14,574.882
2024-11-15,551.8931
2024-11-18,552.2119
2024-11-19,558.8755
2024-11-20,563.288
2024-11-21,560.8676
2024-11-22,556.9332
2024-11-25,562.8796
2024-11-26,571.2763
2024-11-27,566.9534
2024-11-29,572.0533
2024-12-02,590.4902
2024-12-03,611.228
2024-12-04,611.3575
2024-12-05,606.5266
2024-12-06,621.3081
2024-12-09,611.1483
2024-12-10,616.8757
2024-12-11,630.1829
2024-12-12,628.3003
2024-12-13,617.9016
2024-12-16,622.2778
2024-12-17,617.4929
2024-12-18,595.3128
2024-12-19,593.6978
2024-12-20,583.4103
2024-12-23,597.9644
2024-12-24,605.8395
2024-12-26,601.4534
2024-12-27,597.9246
2024-12-30,589.3814
2024-12-31,583.6695
2025-01-02,597.3563
2025-01-03,602.7293
2025-01-06,628.219
2025-01-07,615.9477
2025-01-08,608.8002
2025-01-10,613.9241
2025-01-13,606.4178
2025-01-14,592.382
2025-01-15,615.1802
2025-01-16,609.3784
2025-01-17,610.8439
2025-01-21,614.5222
2025-01-22,621.5401
2025-01-23,634.4493
2025-01-24,645.4547
2025-01-27,657.8057
2025-01-28,672.2103
2025-01-29,674.3635
2025-01-30,684.8405
2025-01-31,687.0136
2025-02-03,695.2676
2025-02-04,701.9764
2025-02-05,702.6544
2025-02-06,709.7519
2025-02-07,712.2739
2025-02-10,715.1449
2025-02-11,717.5374
2025-02-12,723.0999
2025-02-13,726.2698
2025-02-14,734.3544
2025-02-18,714.1182
2025-02-19,701.5578
2025-02-20,692.6558
2025-02-21,681.4013
2025-02-24,666.0298
2025-02-25,655.4332
2025-02-26,671.5823
2025-02-27,656.1709
2025-02-28,666.0995
2025-03-03,652.9908
2025-03-04,637.9882
2025-03-05,654.4065
2025-03-06,625.9561
2025-03-07,623.6932
2025-03-10,596.1103
2025-03-11,603.8061
2025-03-12,617.6125
2025-03-13,588.7834
2025-03-14,606.2289
2025-03-17,603.535
2025-03-18,581.0458
2025-03-19,582.7421
2025-03-20,584.6776
2025-03-21,594.9045
2025-03-24,617.4535
2025-03-25,624.8967
2025-03-26,609.6013
2025-03-27,601.2202
2025-03-28,575.4385
2025-03-31,575.0594
2025-04-01,584.6776
2025-04-02,582.6123
2025-04-03,530.4203
2025-04-04,503.5911
2025-04-07,515.085
2025-04-08,509.2982
2025-04-09,584.4482
2025-04-10,545.0573
2025-04-11,542.3434
2025-04-14,530.2806
2025-04-15,520.3432
2025-04-16,501.1765
2025-04-17,500.3484
2025-04-21,483.5663
2025-04-22,499.1511
2025-04-23,519.096
2025-04-24,531.947
2025-04-25,546.0351
2025-04-28,548.4995
2025-04-29,553.1889
2025-04-30,547.7612
2025-05-01,570.9188
2025-05-02,595.6729
2025-05-05,597.9177
2025-05-06,585.9847
2025-05-07,595.4633
2025-05-08,596.6606
2025-05-09,591.1531
2025-05-12,637.9871
2025-05-13,654.5497
2025-05-14,657.8721
2025-05-15,642.4271
2025-05-16,638.8951
2025-05-19,638.9849
2025-05-20,635.6624
2025-05-21,634.066
2025-05-22,635.1335
2025-05-23,625.645
2025-05-27,640.8705
2025-05-28,642.1277
2025-05-29,643.5944
2025-05-30,646.0289
2025-06-02,669.3861
2025-06-03,665.3452
2025-06-04,686.3976
2025-06-05,683.0751
2025-06-06,696.1356
2025-06-09,692.4938
2025-06-10,700.815
2025-06-11,692.5737
2025-06-12,691.7954
2025-06-13,681.3291
2025-06-16,701.0746
2025-06-17,696.1919
2025-06-18,694.7341
2025-06-20,681.334
2025-06-23,697.4901
2025-06-24,711.1396
2025-06-25,707.6249
2025-06-26,725.009
2025-06-27,732.5377
2025-06-30,736.9911
2025-07-01,718.1492
2025-07-02,712.5076
2025-07-03,717.9395
2025-07-07,717.2805
2025-07-08,719.597
2025-07-09,731.689
2025-07-10,726.1572
2025-07-11,716.4418
2025-07-14,719.8466
2025-07-15,709.3324
2025-07-16,701.8634
2025-07-17,700.3657
2025-07-18,703.2314
2025-07-21,711.9084
2025-07-22,703.7606
2025-07-23,712.5176
2025-07-24,713.7358
2025-07-25,711.6189
2025-07-28,716.5616
2025-07-29,698.9578
2025-07-30,694.1749
2025-07-31,772.2885
2025-08-01,748.8934
2025-08-04,775.2141
2025-08-05,762.3233
2025-08-06,770.8406
2025-08-07,760.6957
2025-08-08,768.1547
2025-08-11,764.7297
2025-08-12,788.8238
2025-08-13,778.9186
2025-08-14,780.9655
2025-08-15,784.0609
2025-08-18,766.2275
2025-08-19,750.3611
2025-08-20,746.6068
2025-08-21,737.9996
2025-08-22,753.6662
2025-08-25,752.1784
2025-08-26,752.9772
2025-08-27,746.2673
2025-08-28,749.9917
2025-08-29,737.6002
2025-09-02,734.0155
2025-09-03,735.9526
2025-09-04,747.5354
2025-09-05,751.3297
2025-09-08,751.1799
2025-09-09,764.56
2025-09-10,750.8604
2025-09-11,749.782
2025-09-12,754.465
2025-09-15,763.5615
2025-09-16,777.8401
2025-09-17,774.5651
2025-09-18,779.0883
2025-09-19,777.2211
2025-09-22,764.5364
2025-09-23,754.7844
2025-09-24,760.0401
2025-09-25,748.2997
2025-09-26,743.1439
2025-09-29,742.7942
2025-09-30,733.7816
2025-10-01,716.7554
2025-10-02,726.4575
2025-10-03,709.981
2025-10-06,715.0768
2025-10-07,712.4989
2025-10-08,717.2551
2025-10-09,732.9122
2025-10-10,704.7252
2025-10-13,715.1168
2025-10-14,708.0725
2025-10-15,716.9653
2025-10-16,711.4897
2025-10-17,716.3358
2025-10-20,731.5733
2025-10-21,732.6725
2025-10-22,732.8123
2025-10-23,733.4019
2025-10-24,737.7583
2025-10-27,750.2081
2025-10-28,750.8276
2025-10-29,751.0574
2025-10-30,665.9269
2025-10-31,647.8217
