Price,Close
Ticker,AWK
Date,
2022-11-21,137.2802
2022-11-22,137.7449
2022-11-23,140.5701
2022-11-25,142.0941
2022-11-28,139.1668
2022-11-29,136.7412
2022-11-30,141.0347
2022-12-01,143.1257
2022-12-02,142.8748
2022-12-05,142.3544
2022-12-06,143.7484
2022-12-07,142.9212
2022-12-08,144.4268
2022-12-09,145.1052
2022-12-12,145.8951
2022-12-13,147.9396
2022-12-14,147.159
2022-12-15,145.3654
2022-12-16,141.6295
2022-12-19,140.7745
2022-12-20,139.6407
2022-12-21,141.7503
2022-12-22,141.1927
2022-12-23,142.2057
2022-12-27,143.3766
2022-12-28,142.2986
2022-12-29,143.8413
2022-12-30,141.6481
2023-01-03,143.2094
2023-01-04,146.0624
2023-01-05,143.7391
2023-01-06,147.0753
2023-01-09,147.2426
2023-01-10,149.4079
2023-01-11,150.012
2023-01-12,148.1534
2023-01-13,147.6422
2023-01-17,146.1274
2023-01-18,141.899
2023-01-19,139.5757
2023-01-20,140.8302
2023-01-23,140.3006
2023-01-24,143.6183
2023-01-25,144.5197
2023-01-26,145.1609
2023-01-27,145.923
2023-01-30,144.0457
2023-01-31,145.4305
2023-02-01,147.4099
2023-02-02,149.25
2023-02-03,145.5419
2023-02-06,145.9666
2023-02-07,145.0894
2023-02-08,140.6285
2023-02-09,139.1073
2023-02-10,140.4045
2023-02-13,141.5804
2023-02-14,139.3406
2023-02-15,139.2846
2023-02-16,137.6142
2023-02-17,139.6206
2023-02-21,137.8008
2023-02-22,136.8862
2023-02-23,134.2545
2023-02-24,132.1081
2023-02-27,130.447
2023-02-28,131.0069
2023-03-01,128.9165
2023-03-02,129.3084
2023-03-03,130.3723
2023-03-06,130.5776
2023-03-07,127.9739
2023-03-08,129.0098
2023-03-09,126.798
2023-03-10,124.7263
2023-03-13,127.2646
2023-03-14,128.4778
2023-03-15,131.2402
2023-03-16,133.1253
2023-03-17,132.3414
2023-03-20,133.0413
2023-03-21,129.5884
2023-03-22,127.274
2023-03-23,127.5913
2023-03-24,132.3694
2023-03-27,132.2201
2023-03-28,131.7908
2023-03-29,134.5159
2023-03-30,136.149
2023-03-31,136.7089
2023-04-03,135.729
2023-04-04,137.3062
2023-04-05,140.1805
2023-04-06,141.739
2023-04-10,141.7484
2023-04-11,141.907
2023-04-12,140.7498
2023-04-13,141.851
2023-04-14,139.7046
2023-04-17,139.8352
2023-04-18,138.2114
2023-04-19,139.0607
2023-04-20,139.6299
2023-04-21,140.8524
2023-04-24,141.3937
2023-04-25,142.243
2023-04-26,139.098
2023-04-27,138.5474
2023-04-28,138.3514
2023-05-01,136.8022
2023-05-02,136.9422
2023-05-03,136.7089
2023-05-04,137.9501
2023-05-05,138.5194
2023-05-08,138.2831
2023-05-09,138.6676
2023-05-10,140.4117
2023-05-11,140.1116
2023-05-12,140.4398
2023-05-15,138.3675
2023-05-16,135.6856
2023-05-17,134.6635
2023-05-18,132.9007
2023-05-19,132.6381
2023-05-22,134.626
2023-05-23,134.5604
2023-05-24,134.251
2023-05-25,133.5758
2023-05-26,134.5229
2023-05-30,134.2791
2023-05-31,135.4512
2023-06-01,134.626
2023-06-02,136.7077
2023-06-05,136.8203
2023-06-06,135.7701
2023-06-07,137.9174
2023-06-08,137.9549
2023-06-09,137.5235
2023-06-12,136.9328
2023-06-13,137.2422
2023-06-14,137.0078
2023-06-15,138.8645
2023-06-16,139.699
2023-06-20,138.8832
2023-06-21,139.3802
2023-06-22,139.2489
2023-06-23,136.6796
2023-06-26,131.4941
2023-06-27,133.979
2023-06-28,132.1974
2023-06-29,131.7191
2023-06-30,133.8571
2023-07-03,135.0011
2023-07-05,135.7794
2023-07-06,133.5477
2023-07-07,132.2724
2023-07-10,131.8411
2023-07-11,133.6508
2023-07-12,136.3795
2023-07-13,136.3889
2023-07-14,137.1016
2023-07-17,135.0949
2023-07-18,133.7634
2023-07-19,135.0105
2023-07-20,137.7861
2023-07-21,139.549
2023-07-24,138.5175
2023-07-25,139.0333
2023-07-26,138.5738
2023-07-27,139.2396
2023-07-28,137.7861
2023-07-31,138.2456
2023-08-01,135.4606
2023-08-02,136.5952
2023-08-03,133.2758
2023-08-04,133.1257
2023-08-07,133.9249
2023-08-08,133.8871
2023-08-09,132.3605
2023-08-10,131.4463
2023-08-11,132.1249
2023-08-14,133.9531
2023-08-15,132.5867
2023-08-16,131.9552
2023-08-17,130.2401
2023-08-18,130.9563
2023-08-21,129.571
2023-08-22,130.4286
2023-08-23,131.5123
2023-08-24,130.2872
2023-08-25,132.3322
2023-08-28,132.0589
2023-08-29,132.0023
2023-08-30,131.4935
2023-08-31,130.749
2023-09-01,129.8631
2023-09-05,128.5249
2023-09-06,127.9123
2023-09-07,129.7783
2023-09-08,129.7971
2023-09-11,130.2589
2023-09-12,129.6369
2023-09-13,131.2861
2023-09-14,132.86
2023-09-15,130.8997
2023-09-18,130.4474
2023-09-19,129.6464
2023-09-20,129.2977
2023-09-21,125.8579
2023-09-22,124.6328
2023-09-25,125.0569
2023-09-26,122.1731
2023-09-27,119.0632
2023-09-28,116.4622
2023-09-29,116.6977
2023-10-02,112.8528
2023-10-03,110.2611
2023-10-04,112.4758
2023-10-05,111.8915
2023-10-06,112.0046
2023-10-09,113.8423
2023-10-10,114.8412
2023-10-11,115.1805
2023-10-12,111.5145
2023-10-13,111.2412
2023-10-16,113.0695
2023-10-17,113.3711
2023-10-18,111.3355
2023-10-19,110.28
2023-10-20,109.1302
2023-10-23,108.8475
2023-10-24,110.9868
2023-10-25,109.7899
2023-10-26,111.2224
2023-10-27,109.6863
2023-10-30,109.9878
2023-10-31,110.8737
2023-11-01,111.9575
2023-11-02,117.3197
2023-11-03,122.5501
2023-11-06,120.2318
2023-11-07,119.5532
2023-11-08,118.8747
2023-11-09,117.1124
2023-11-10,116.3868
2023-11-13,115.437
2023-11-14,122.9723
2023-11-15,123.6453
2023-11-16,124.1571
2023-11-17,125.2092
2023-11-20,123.8538
2023-11-21,124.0055
2023-11-22,123.6642
2023-11-24,125.1713
2023-11-27,123.9296
2023-11-28,123.8443
2023-11-29,124.3751
2023-11-30,124.9628
2023-12-01,126.2898
2023-12-04,126.195
2023-12-05,124.5268
2023-12-06,125.7779
2023-12-07,125.6358
2023-12-08,124.4983
2023-12-11,123.8917
2023-12-12,124.195
2023-12-13,128.0338
2023-12-14,127.4746
2023-12-15,124.8775
2023-12-18,124.0434
2023-12-19,125.7021
2023-12-20,123.9771
2023-12-21,124.6405
2023-12-22,124.6974
2023-12-26,125.3704
2023-12-27,125.3324
2023-12-28,126.0433
2023-12-29,125.105
2024-01-02,126.5457
2024-01-03,126.5457
2024-01-04,124.887
2024-01-05,125.0102
2024-01-08,126.1002
2024-01-09,125.8158
2024-01-10,126.6499
2024-01-11,124.6689
2024-01-12,125.3135
2024-01-16,123.6074
2024-01-17,121.7212
2024-01-18,119.2663
2024-01-19,118.7639
2024-01-22,120.2426
2024-01-23,119.6739
2024-01-24,115.5792
2024-01-25,117.5128
2024-01-26,116.7356
2024-01-29,119.1905
2024-01-30,117.9109
2024-01-31,117.5507
2024-02-01,118.7071
2024-02-02,116.9251
2024-02-05,115.1811
2024-02-06,116.1289
2024-02-07,116.2605
2024-02-08,116.1461
2024-02-09,116.4988
2024-02-12,117.8717
2024-02-13,114.1918
2024-02-14,114.8591
2024-02-15,118.4627
2024-02-16,117.0899
2024-02-20,115.5074
2024-02-21,116.0508
2024-02-22,114.0964
2024-02-23,113.41
2024-02-26,111.9514
2024-02-27,112.5234
2024-02-28,112.409
2024-02-29,113.0096
2024-03-01,114.0964
2024-03-04,116.0222
2024-03-05,113.696
2024-03-06,114.697
2024-03-07,113.0763
2024-03-08,112.9143
2024-03-11,114.7161
2024-03-12,113.6197
2024-03-13,114.9163
2024-03-14,112.9524
2024-03-15,111.6749
2024-03-18,111.7607
2024-03-19,112.4948
2024-03-20,112.5806
2024-03-21,112.695
2024-03-22,112.2565
2024-03-25,111.6749
2024-03-26,112.3422
2024-03-27,115.8315
2024-03-28,116.5084
2024-04-01,114.6875
2024-04-02,113.982
2024-04-03,113.3814
2024-04-04,114.7637
2024-04-05,112.9905
2024-04-08,114.4205
2024-04-09,116.1652
2024-04-10,112.7903
2024-04-11,112.3232
2024-04-12,111.1315
2024-04-15,110.569
2024-04-16,108.5098
2024-04-17,110.0161
2024-04-18,111.8751
2024-04-19,112.9905
2024-04-22,113.696
2024-04-23,114.2775
2024-04-24,115.698
2024-04-25,115.8792
2024-04-26,115.1451
2024-04-29,116.5751
2024-04-30,116.6132
2024-05-01,119.2826
2024-05-02,120.0739
2024-05-03,122.7433
2024-05-06,124.1733
2024-05-07,125.67
2024-05-08,126.671
2024-05-09,128.1106
2024-05-10,129.1783
2024-05-13,128.2627
2024-05-14,127.6395
2024-05-15,128.234
2024-05-16,128.7325
2024-05-17,128.2435
2024-05-20,128.0614
2024-05-21,128.8188
2024-05-22,128.234
2024-05-23,123.2964
2024-05-24,122.9416
2024-05-28,121.0337
2024-05-29,118.9915
2024-05-30,121.072
2024-05-31,125.3769
2024-06-03,125.3769
2024-06-04,127.3423
2024-06-05,126.2493
2024-06-06,125.233
2024-06-07,122.9608
2024-06-10,123.258
2024-06-11,122.6444
2024-06-12,122.8457
2024-06-13,123.8908
2024-06-14,123.9675
2024-06-17,123.4114
2024-06-18,125.0892
2024-06-20,124.8879
2024-06-21,125.1563
2024-06-24,126.7287
2024-06-25,124.0346
2024-06-26,124.2359
2024-06-27,123.9387
2024-06-28,123.8333
2024-07-01,122.491
2024-07-02,123.1621
2024-07-03,122.6827
2024-07-05,124.6482
2024-07-08,124.5619
2024-07-09,125.3289
2024-07-10,126.7767
2024-07-11,130.6021
2024-07-12,133.3441
2024-07-15,130.7076
2024-07-16,133.3441
2024-07-17,136.6519
2024-07-18,135.5205
2024-07-19,135.3384
2024-07-22,135.952
2024-07-23,134.696
2024-07-24,136.5272
2024-07-25,134.3221
2024-07-26,135.8657
2024-07-29,135.5301
2024-07-30,137.7448
2024-07-31,136.4889
2024-08-01,138.5406
2024-08-02,141.2731
2024-08-05,136.834
2024-08-06,137.6777
2024-08-07,137.8599
2024-08-08,138.742
2024-08-09,136.4122
2024-08-12,136.6806
2024-08-13,136.2902
2024-08-14,136.5601
2024-08-15,136.9071
2024-08-16,135.895
2024-08-19,136.4637
2024-08-20,136.1746
2024-08-21,135.6926
2024-08-22,134.9697
2024-08-23,135.3552
2024-08-26,135.9721
2024-08-27,135.1142
2024-08-28,136.6565
2024-08-29,136.7047
2024-08-30,137.9578
2024-09-03,138.3048
2024-09-04,138.9507
2024-09-05,139.2977
2024-09-06,138.7483
2024-09-09,140.7436
2024-09-10,142.8546
2024-09-11,141.7364
2024-09-12,141.8232
2024-09-13,142.7871
2024-09-16,143.7125
2024-09-17,144.4933
2024-09-18,143.5679
2024-09-19,143.7029
2024-09-20,141.9196
2024-09-23,142.2184
2024-09-24,139.8086
2024-09-25,138.9218
2024-09-26,138.0157
2024-09-27,139.7025
2024-09-30,140.9653
2024-10-01,140.4158
2024-10-02,140.8304
2024-10-03,139.4616
2024-10-04,137.4277
2024-10-07,132.049
2024-10-08,132.4345
2024-10-09,131.2682
2024-10-10,131.3067
2024-10-11,133.8611
2024-10-14,135.307
2024-10-15,136.1071
2024-10-16,137.4373
2024-10-17,135.7119
2024-10-18,136.8397
2024-10-21,135.9625
2024-10-22,135.6733
2024-10-23,136.9939
2024-10-24,134.7576
2024-10-25,132.6948
2024-10-28,133.784
2024-10-29,130.9019
2024-10-30,130.7958
2024-10-31,133.1286
2024-11-01,131.0946
2024-11-04,130.4199
2024-11-05,132.1646
2024-11-06,128.7619
2024-11-07,128.0486
2024-11-08,131.1814
2024-11-11,129.909
2024-11-12,128.3821
2024-11-13,128.3918
2024-11-14,127.9847
2024-11-15,130.1271
2024-11-18,132.4925
2024-11-19,133.9758
2024-11-20,133.6752
2024-11-21,134.5477
2024-11-22,133.113
2024-11-25,132.5604
2024-11-26,133.3844
2024-11-27,134.0824
2024-11-29,132.7543
2024-12-02,131.4553
2024-12-03,130.0011
2024-12-04,127.0055
2024-12-05,128.0623
2024-12-06,128.324
2024-12-09,126.7244
2024-12-10,126.9765
2024-12-11,126.356
2024-12-12,126.5596
2024-12-13,125.629
2024-12-16,124.9697
2024-12-17,125.2315
2024-12-18,120.6267
2024-12-19,120.045
2024-12-20,122.0711
2024-12-23,122.1293
2024-12-24,121.8869
2024-12-26,122.3038
2024-12-27,121.4604
2024-12-30,120.4425
2024-12-31,120.6848
2025-01-02,120.0741
2025-01-03,119.9868
2025-01-06,118.2419
2025-01-07,117.9123
2025-01-08,118.8623
2025-01-10,117.4178
2025-01-13,117.3112
2025-01-14,118.7751
2025-01-15,119.7542
2025-01-16,122.4977
2025-01-17,122.7304
2025-01-21,122.4686
2025-01-22,117.9607
2025-01-23,118.0868
2025-01-24,117.9123
2025-01-27,125.978
2025-01-28,122.4686
2025-01-29,120.4522
2025-01-30,119.8802
2025-01-31,120.8302
2025-02-03,121.916
2025-02-04,120.0644
2025-02-05,119.8317
2025-02-06,120.1904
2025-02-07,119.4832
2025-02-10,120.088
2025-02-11,122.0097
2025-02-12,121.9511
2025-02-13,123.7557
2025-02-14,122.5754
2025-02-18,124.0483
2025-02-19,124.7214
2025-02-20,125.5115
2025-02-21,129.4231
2025-02-24,130.3107
2025-02-25,133.8809
2025-02-26,131.7447
2025-02-27,130.7302
2025-02-28,132.6323
2025-03-03,136.144
2025-03-04,135.783
2025-03-05,134.4369
2025-03-06,134.7881
2025-03-07,141.8308
2025-03-10,145.6449
2025-03-11,139.9092
2025-03-12,137.4023
2025-03-13,139.0411
2025-03-14,140.7774
2025-03-17,141.2651
2025-03-18,141.1968
2025-03-19,138.5631
2025-03-20,138.329
2025-03-21,137.6657
2025-03-24,136.2708
2025-03-25,135.744
2025-03-26,137.6657
2025-03-27,139.5483
2025-03-28,142.6502
2025-03-31,143.8988
2025-04-01,143.3916
2025-04-02,142.6015
2025-04-03,148.2298
2025-04-04,143.6159
2025-04-07,138.8655
2025-04-08,137.412
2025-04-09,135.588
2025-04-10,139.6361
2025-04-11,142.5039
2025-04-14,145.1767
2025-04-15,143.2745
2025-04-16,142.8063
2025-04-17,144.7572
2025-04-21,143.5184
2025-04-22,145.5961
2025-04-23,143.5574
2025-04-24,142.4551
2025-04-25,140.436
2025-04-28,140.7286
2025-04-29,142.2796
2025-04-30,143.4013
2025-05-01,142.8356
2025-05-02,143.4989
2025-05-05,144.5134
2025-05-06,145.5376
2025-05-07,144.4451
2025-05-08,141.8308
2025-05-09,143.333
2025-05-12,135.2368
2025-05-13,131.339
2025-05-14,131.3194
2025-05-15,137.747
2025-05-16,139.8961
2025-05-19,141.0246
2025-05-20,141.1325
2025-05-21,140.7989
2025-05-22,139.1993
2025-05-23,140.9265
2025-05-27,140.4652
2025-05-28,138.2376
2025-05-29,138.8951
2025-05-30,140.2984
2025-06-02,139.7587
2025-06-03,139.2092
2025-06-04,136.2456
2025-06-05,137.4035
2025-06-06,137.433
2025-06-09,137.1974
2025-06-10,138.6302
2025-06-11,137.9825
2025-06-12,138.6793
2025-06-13,138.797
2025-06-16,137.8451
2025-06-17,138.2867
2025-06-18,138.4633
2025-06-20,138.6105
2025-06-23,141.2994
2025-06-24,139.5231
2025-06-25,137.433
2025-06-26,135.8334
2025-06-27,135.3428
2025-06-30,136.5105
2025-07-01,139.8961
2025-07-02,137.6881
2025-07-03,137.433
2025-07-07,137.3447
2025-07-08,138.3848
2025-07-09,139.1503
2025-07-10,140.0138
2025-07-11,139.6311
2025-07-14,140.6713
2025-07-15,138.1984
2025-07-16,139.0718
2025-07-17,139.5526
2025-07-18,140.2395
2025-07-21,140.1708
2025-07-22,142.2022
2025-07-23,139.2288
2025-07-24,137.8844
2025-07-25,137.6979
2025-07-28,136.118
2025-07-29,138.3161
2025-07-30,137.0404
2025-07-31,137.6194
2025-08-01,142.997
2025-08-04,144.2531
2025-08-05,138.8559
2025-08-06,139.2582
2025-08-07,141.7213
2025-08-08,142.6438
2025-08-11,142.8302
2025-08-12,140.2326
2025-08-13,141.8512
2025-08-14,141.5354
2025-08-15,142.0387
2025-08-18,140.7952
2025-08-19,143.3118
2025-08-20,143.7165
2025-08-21,143.9632
2025-08-22,144.2889
2025-08-25,142.5124
2025-08-26,142.0683
2025-08-27,142.8578
2025-08-28,141.0616
2025-08-29,141.634
2025-09-02,139.5615
2025-09-03,138.8608
2025-09-04,139.7194
2025-09-05,141.7229
2025-09-08,138.1897
2025-09-09,138.2588
2025-09-10,136.6895
2025-09-11,137.8048
2025-09-12,137.4593
2025-09-15,135.7816
2025-09-16,134.4689
2025-09-17,134.311
2025-09-18,133.6202
2025-09-19,133.2945
2025-09-22,133.2846
2025-09-23,135.3868
2025-09-24,134.6269
2025-09-25,133.334
2025-09-26,134.5775
2025-09-29,135.2486
2025-09-30,137.3705
2025-10-01,134.2913
2025-10-02,133.8176
2025-10-03,135.9493
2025-10-06,137.1238
2025-10-07,140.6471
2025-10-08,139.1865
2025-10-09,139.2062
2025-10-10,141.111
2025-10-13,137.8048
2025-10-14,139.7095
2025-10-15,140.6669
2025-10-16,141.338
2025-10-17,141.9301
2025-10-20,143.5289
2025-10-21,142.2755
2025-10-22,141.8512
2025-10-23,140.7162
2025-10-24,139.7392
2025-10-27,136.1862
2025-10-28,133.0478
2025-10-29,128.3598
2025-10-30,125.0438
2025-10-31,126.7512
2025-11-03,124.3233
