Price,Close
Ticker,ACA.PA
Date,
2025-10-10,16.53
2025-10-13,16.48
2025-10-14,16.59
2025-10-15,16.83
2025-10-16,16.905
2025-10-17,16.49
2025-10-20,16.355
2025-10-21,16.31
2025-10-22,16.35
2025-10-23,16.39
2025-10-24,16.335
2025-10-27,16.325
2025-10-28,16.255
2025-10-29,16.265
2025-10-30,15.485
2025-10-31,15.64
2025-11-03,15.565
2025-11-04,15.64
2025-11-05,15.53
2025-11-06,15.645
2025-11-07,15.64
2025-11-10,15.905
2025-11-11,16.02
2025-11-12,16.225
2025-11-13,16.53
2025-11-14,16.335
2025-11-17,16.22
2025-11-18,15.88
2025-11-19,15.89
2025-11-20,15.985
2025-11-21,16.1
2025-11-24,16.095
2025-11-25,16.335
2025-11-26,16.455
2025-11-27,16.5
2025-11-28,16.52
2025-12-01,16.58
2025-12-02,16.84
2025-12-03,16.66
2025-12-04,16.84
2025-12-05,16.795
2025-12-08,16.9
2025-12-09,17.16
2025-12-10,17.095
2025-12-11,17.28
2025-12-12,17.115
2025-12-15,17.155
2025-12-16,17.24
2025-12-17,17.395
2025-12-18,17.445
2025-12-19,17.6
2025-12-22,17.555
2025-12-23,17.575
2025-12-24,17.54
2025-12-29,17.44
2025-12-30,17.615
2025-12-31,17.55
2026-01-02,17.79
2026-01-05,17.75
2026-01-06,17.57
2026-01-07,17.32
2026-01-08,17.57
2026-01-09,17.685
2026-01-12,17.64
2026-01-13,17.765
2026-01-14,17.67
2026-01-15,17.63
2026-01-16,17.55
2026-01-19,17.405
2026-01-20,17.255
2026-01-21,17.28
2026-01-22,17.49
2026-01-23,17.455
2026-01-26,17.715
2026-01-27,18.19
2026-01-28,18.0
2026-01-29,18.08
2026-01-30,18.27
2026-02-02,18.48
2026-02-03,18.745
2026-02-04,18.175
2026-02-05,17.72
2026-02-06,17.865
2026-02-09,18.185
2026-02-10,18.04
2026-02-11,18.03
2026-02-12,17.94
2026-02-13,17.77
2026-02-16,18.025
2026-02-17,18.05
2026-02-18,18.3
2026-02-19,18.255
2026-02-20,18.565
2026-02-23,18.715
2026-02-24,18.505
2026-02-25,19.015
2026-02-26,19.025
2026-02-27,18.785
2026-03-02,18.39
2026-03-03,17.58
2026-03-04,17.6
2026-03-05,17.005
2026-03-06,16.79
2026-03-09,16.59
2026-03-10,17.085
2026-03-11,17.01
2026-03-12,16.51
