Price,Close
Ticker,TEF.MC
Date,
2021-08-06,2.9202
2021-08-09,2.9674
2021-08-10,2.9942
2021-08-11,3.0353
2021-08-12,3.0585
2021-08-13,3.0606
2021-08-16,3.041
2021-08-17,3.0378
2021-08-18,3.0717
2021-08-19,3.0335
2021-08-20,3.0413
2021-08-23,3.0374
2021-08-24,3.0395
2021-08-25,3.0756
2021-08-26,3.037
2021-08-27,3.0549
2021-08-30,3.0413
2021-08-31,2.9874
2021-09-01,3.0224
2021-09-02,2.996
2021-09-03,2.9456
2021-09-06,2.9649
2021-09-07,3.0067
2021-09-08,3.0185
2021-09-09,2.9824
2021-09-10,2.9438
2021-09-13,2.9727
2021-09-14,2.9645
2021-09-15,2.9542
2021-09-16,2.9581
2021-09-17,2.9802
2021-09-20,2.9417
2021-09-21,2.8949
2021-09-22,2.9095
2021-09-23,2.9092
2021-09-24,2.9281
2021-09-27,2.9827
2021-09-28,2.9685
2021-09-29,2.9167
2021-09-30,2.8913
2021-10-01,2.8559
2021-10-04,2.9013
2021-10-05,2.9056
2021-10-06,2.8538
2021-10-07,2.8759
2021-10-08,2.8759
2021-10-11,2.8506
2021-10-12,2.8774
2021-10-13,2.8341
2021-10-14,2.8159
2021-10-15,2.7127
2021-10-18,2.6902
2021-10-19,2.6709
2021-10-20,2.7409
2021-10-21,2.708
2021-10-22,2.6945
2021-10-25,2.7309
2021-10-26,2.7241
2021-10-27,2.7245
2021-10-28,2.6727
2021-10-29,2.6895
2021-11-01,2.7266
2021-11-02,2.6905
2021-11-03,2.6805
2021-11-04,2.6177
2021-11-05,2.6905
2021-11-08,2.6859
2021-11-09,2.7273
2021-11-10,2.8077
2021-11-11,2.8184
2021-11-12,2.8291
2021-11-15,2.7924
2021-11-16,2.7863
2021-11-17,2.7977
2021-11-18,2.8188
2021-11-19,2.8345
2021-11-22,3.0156
2021-11-23,2.8838
2021-11-24,2.8892
2021-11-25,2.8756
2021-11-26,2.7927
2021-11-29,2.8302
2021-11-30,2.8552
2021-12-01,2.8489
2021-12-02,2.7376
2021-12-03,2.7224
2021-12-06,2.7914
2021-12-07,2.7918
2021-12-08,2.7517
2021-12-09,2.7417
2021-12-10,2.7632
2021-12-13,2.7391
2021-12-14,2.86
2021-12-15,2.8456
2021-12-16,2.8363
2021-12-17,2.8604
2021-12-20,2.8411
2021-12-21,2.8749
2021-12-22,2.8838
2021-12-23,2.8945
2021-12-27,2.8945
2021-12-28,2.9168
2021-12-29,2.9046
2021-12-30,2.8578
2022-01-03,2.8604
2022-01-04,2.8567
2022-01-05,2.853
2022-01-06,2.8975
2022-01-07,2.9001
2022-01-10,2.9854
2022-01-11,2.955
2022-01-12,2.9498
2022-01-13,2.981
2022-01-14,2.9914
2022-01-17,2.9713
2022-01-18,3.0158
2022-01-19,2.988
2022-01-20,2.9773
2022-01-21,2.9702
2022-01-24,2.9839
2022-01-25,3.0377
2022-01-26,3.0381
2022-01-27,3.0767
2022-01-28,3.0886
2022-01-31,3.063
2022-02-01,3.0403
2022-02-02,3.0722
2022-02-03,3.1082
2022-02-04,3.0893
2022-02-07,3.1101
2022-02-08,3.1887
2022-02-09,3.2291
2022-02-10,3.2629
2022-02-11,3.2785
2022-02-14,3.2488
2022-02-15,3.274
2022-02-16,3.2525
2022-02-17,3.2358
2022-02-18,3.2414
2022-02-21,3.192
2022-02-22,3.1635
2022-02-23,3.1468
2022-02-24,3.0911
2022-02-25,3.1531
2022-02-28,3.1724
2022-03-01,3.1512
2022-03-02,3.2002
2022-03-03,3.1071
2022-03-04,2.9383
2022-03-07,2.8838
2022-03-08,2.8604
2022-03-09,2.945
2022-03-10,2.9691
2022-03-11,2.9591
2022-03-14,2.978
2022-03-15,2.998
2022-03-16,3.0481
2022-03-17,3.1086
2022-03-18,3.0945
2022-03-21,3.1056
2022-03-22,3.1494
2022-03-23,3.1097
2022-03-24,3.1182
2022-03-25,3.1453
2022-03-28,3.2006
2022-03-29,3.2317
2022-03-30,3.2733
2022-03-31,3.2559
2022-04-01,3.277
2022-04-04,3.2911
2022-04-05,3.3363
2022-04-06,3.3697
2022-04-07,3.3757
2022-04-08,3.4328
2022-04-11,3.4706
2022-04-12,3.5775
2022-04-13,3.6635
2022-04-14,3.7066
2022-04-19,3.6672
2022-04-20,3.6242
2022-04-21,3.5901
2022-04-22,3.5945
2022-04-25,3.5597
2022-04-26,3.5211
2022-04-27,3.4825
2022-04-28,3.4892
2022-04-29,3.4372
2022-05-02,3.4105
2022-05-03,3.4781
2022-05-04,3.4847
2022-05-05,3.5389
2022-05-06,3.4996
2022-05-09,3.4358
2022-05-10,3.4269
2022-05-11,3.4551
2022-05-12,3.5463
2022-05-13,3.5441
2022-05-16,3.5144
2022-05-17,3.5448
2022-05-18,3.5055
2022-05-19,3.4432
2022-05-20,3.481
2022-05-23,3.5448
2022-05-24,3.6242
2022-05-25,3.6502
2022-05-26,3.6739
2022-05-27,3.6702
2022-05-30,3.6747
2022-05-31,3.754
2022-06-01,3.6455
2022-06-02,3.6004
2022-06-03,3.5645
2022-06-06,3.5783
2022-06-07,3.5439
2022-06-08,3.5301
2022-06-09,3.4835
2022-06-10,3.4262
2022-06-13,3.3971
2022-06-14,3.3696
2022-06-15,3.3994
2022-06-16,3.3857
2022-06-17,3.3612
2022-06-20,3.4636
2022-06-21,3.4697
2022-06-22,3.54
2022-06-23,3.6081
2022-06-24,3.618
2022-06-27,3.6172
2022-06-28,3.6868
2022-06-29,3.7074
2022-06-30,3.7158
2022-07-01,3.7242
2022-07-04,3.7426
2022-07-05,3.7487
2022-07-06,3.5844
2022-07-07,3.6104
2022-07-08,3.6073
2022-07-11,3.6585
2022-07-12,3.6837
2022-07-13,3.6746
2022-07-14,3.6149
2022-07-15,3.5607
2022-07-18,3.5255
2022-07-19,3.5248
2022-07-20,3.4911
2022-07-21,3.4101
2022-07-22,3.3513
2022-07-25,3.4139
2022-07-26,3.3987
2022-07-27,3.3681
2022-07-28,3.3184
2022-07-29,3.3299
2022-08-01,3.2428
2022-08-02,3.2771
2022-08-03,3.2382
2022-08-04,3.2175
2022-08-05,3.2726
2022-08-08,3.2672
2022-08-09,3.2886
2022-08-10,3.245
2022-08-11,3.2733
2022-08-12,3.2657
2022-08-15,3.2359
2022-08-16,3.3238
2022-08-17,3.2504
2022-08-18,3.2626
2022-08-19,3.2481
2022-08-22,3.2924
2022-08-23,3.2512
2022-08-24,3.187
2022-08-25,3.1938
2022-08-26,3.1671
2022-08-29,3.1656
2022-08-30,3.161
2022-08-31,3.1457
2022-09-01,3.1686
2022-09-02,3.187
2022-09-05,3.1258
2022-09-06,3.1037
2022-09-07,3.0647
2022-09-08,2.9974
2022-09-09,3.0028
2022-09-12,3.0288
2022-09-13,3.0188
2022-09-14,3.0028
2022-09-15,2.9814
2022-09-16,2.9508
2022-09-19,2.9676
2022-09-20,2.9057
2022-09-21,2.8163
2022-09-22,2.8132
2022-09-23,2.798
2022-09-26,2.7246
2022-09-27,2.6871
2022-09-28,2.6443
2022-09-29,2.5564
2022-09-30,2.5801
2022-10-03,2.6543
2022-10-04,2.6749
2022-10-05,2.5901
2022-10-06,2.571
2022-10-07,2.5702
2022-10-10,2.5656
2022-10-11,2.5503
2022-10-12,2.5182
2022-10-13,2.5121
2022-10-14,2.5312
2022-10-17,2.5534
2022-10-18,2.5817
2022-10-19,2.5954
2022-10-20,2.5442
2022-10-21,2.4831
2022-10-24,2.5045
2022-10-25,2.4846
2022-10-26,2.5328
2022-10-27,2.5259
2022-10-28,2.6084
2022-10-31,2.6634
2022-11-01,2.6787
2022-11-02,2.7047
2022-11-03,2.681
2022-11-04,2.772
2022-11-07,2.733
2022-11-08,2.7651
2022-11-09,2.7597
2022-11-10,2.7697
2022-11-11,2.7383
2022-11-14,2.7597
2022-11-15,2.7093
2022-11-16,2.665
2022-11-17,2.6726
2022-11-18,2.7062
2022-11-21,2.7452
2022-11-22,2.7552
2022-11-23,2.7422
2022-11-24,2.7857
2022-11-25,2.7918
2022-11-28,2.759
2022-11-29,2.7437
2022-11-30,2.7399
2022-12-01,2.7804
2022-12-02,2.736
2022-12-05,2.7017
2022-12-06,2.7338
2022-12-07,2.681
2022-12-08,2.6161
2022-12-09,2.655
2022-12-12,2.6459
2022-12-13,2.6299
2022-12-14,2.6578
2022-12-15,2.6435
2022-12-16,2.5931
2022-12-19,2.6283
2022-12-20,2.6243
2022-12-21,2.6698
2022-12-22,2.6826
2022-12-23,2.7026
2022-12-27,2.6962
2022-12-28,2.7066
2022-12-29,2.7529
2022-12-30,2.7042
2023-01-02,2.7513
2023-01-03,2.7593
2023-01-04,2.8256
2023-01-05,2.8304
2023-01-06,2.8376
2023-01-09,2.836
2023-01-10,2.8504
2023-01-11,2.8648
2023-01-12,2.9031
2023-01-13,2.8991
2023-01-16,2.9023
2023-01-17,2.8959
2023-01-18,2.8504
2023-01-19,2.8136
2023-01-20,2.8528
2023-01-23,2.8648
2023-01-24,2.8296
2023-01-25,2.7817
2023-01-26,2.7569
2023-01-27,2.7809
2023-01-30,2.7992
2023-01-31,2.7857
2023-02-01,2.7921
2023-02-02,2.8296
2023-02-03,2.7673
2023-02-06,2.7489
2023-02-07,2.7913
2023-02-08,2.8408
2023-02-09,2.8144
2023-02-10,2.8416
2023-02-13,2.8248
2023-02-14,2.9255
2023-02-15,2.9566
2023-02-16,3.0125
2023-02-17,3.0485
2023-02-20,3.0269
2023-02-21,3.0086
2023-02-22,3.0429
2023-02-23,3.0892
2023-02-24,3.1188
2023-02-27,3.126
2023-02-28,3.0749
2023-03-01,3.11
2023-03-02,3.11
2023-03-03,3.1156
2023-03-06,3.1675
2023-03-07,3.142
2023-03-08,3.1428
2023-03-09,3.1388
2023-03-10,3.1292
2023-03-13,3.0437
2023-03-14,3.0445
2023-03-15,2.9982
2023-03-16,2.9734
2023-03-17,2.9574
2023-03-20,2.999
2023-03-21,3.0677
2023-03-22,3.0613
2023-03-23,3.0437
2023-03-24,3.0102
2023-03-27,3.0533
2023-03-28,3.0445
2023-03-29,3.0972
2023-03-30,3.1619
2023-03-31,3.1739
2023-04-03,3.1931
2023-04-04,3.1531
2023-04-05,3.2234
2023-04-06,3.2458
2023-04-11,3.2514
2023-04-12,3.2434
2023-04-13,3.2426
2023-04-14,3.2354
2023-04-17,3.2522
2023-04-18,3.2722
2023-04-19,3.2842
2023-04-20,3.2546
2023-04-21,3.2386
2023-04-24,3.2035
2023-04-25,3.1723
2023-04-26,3.249
2023-04-27,3.2906
2023-04-28,3.2953
2023-05-02,3.233
2023-05-03,3.2538
2023-05-04,3.2011
2023-05-05,3.2155
2023-05-08,3.2059
2023-05-09,3.2011
2023-05-10,3.2195
2023-05-11,3.0733
2023-05-12,3.098
2023-05-15,3.1364
2023-05-16,3.1651
2023-05-17,3.1444
2023-05-18,3.1428
2023-05-19,3.1356
2023-05-22,3.1555
2023-05-23,3.1907
2023-05-24,3.1923
2023-05-25,3.1388
2023-05-26,3.1388
2023-05-29,3.1739
2023-05-30,3.1276
2023-05-31,3.1715
2023-06-01,3.1324
2023-06-02,3.1084
2023-06-05,3.134
2023-06-06,3.0701
2023-06-07,3.106
2023-06-08,3.0964
2023-06-09,3.1044
2023-06-12,3.0717
2023-06-13,3.0309
2023-06-14,3.0201
2023-06-15,3.0384
2023-06-16,3.011
2023-06-19,3.0409
2023-06-20,3.0326
2023-06-21,3.0243
2023-06-22,3.0035
2023-06-23,3.0276
2023-06-26,3.0052
2023-06-27,3.0343
2023-06-28,3.0426
2023-06-29,3.0658
2023-06-30,3.0891
2023-07-03,3.1398
2023-07-04,3.1199
2023-07-05,3.1049
2023-07-06,3.0534
2023-07-07,3.0185
2023-07-10,3.0101
2023-07-11,3.0077
2023-07-12,3.0426
2023-07-13,3.0392
2023-07-14,3.0376
2023-07-17,3.0459
2023-07-18,3.0101
2023-07-19,3.0268
2023-07-20,3.0667
2023-07-21,3.0974
2023-07-24,3.1398
2023-07-25,3.1166
2023-07-26,3.1706
2023-07-27,3.2836
2023-07-28,3.2662
2023-07-31,3.223
2023-08-01,3.1814
2023-08-02,2.9578
2023-08-03,2.9229
2023-08-04,2.9387
2023-08-07,2.9212
2023-08-08,2.9229
2023-08-09,2.9653
2023-08-10,3.021
2023-08-11,3.021
2023-08-14,3.0343
2023-08-15,3.011
2023-08-16,2.9927
2023-08-17,2.9952
2023-08-18,3.0143
2023-08-21,2.9993
2023-08-22,2.9993
2023-08-23,3.0467
2023-08-24,3.0675
2023-08-25,3.065
2023-08-28,3.1016
2023-08-29,3.1548
2023-08-30,3.1723
2023-08-31,3.1789
2023-09-01,3.1822
2023-09-04,3.1199
2023-09-05,3.1182
2023-09-06,3.1265
2023-09-07,3.1914
2023-09-08,3.1972
2023-09-11,3.2371
2023-09-12,3.2753
2023-09-13,3.2895
2023-09-14,3.2795
2023-09-15,3.2728
2023-09-18,3.3144
2023-09-19,3.3477
2023-09-20,3.3992
2023-09-21,3.3917
2023-09-22,3.3601
2023-09-25,3.2961
2023-09-26,3.2687
2023-09-27,3.213
2023-09-28,3.2155
2023-09-29,3.2155
2023-10-02,3.1781
2023-10-03,3.1382
2023-10-04,3.1074
2023-10-05,3.1465
2023-10-06,3.149
2023-10-09,3.1706
2023-10-10,3.2047
2023-10-11,3.2146
2023-10-12,3.1972
2023-10-13,3.193
2023-10-16,3.198
2023-10-17,3.2005
2023-10-18,3.1989
2023-10-19,3.1606
2023-10-20,3.1057
2023-10-23,3.065
2023-10-24,3.0384
2023-10-25,2.9711
2023-10-26,2.9586
2023-10-27,2.9678
2023-10-30,3.0018
2023-10-31,3.0309
2023-11-01,2.991
2023-11-02,3.0359
2023-11-03,3.1199
2023-11-06,3.0966
2023-11-07,3.08
2023-11-08,3.0658
2023-11-09,3.0683
2023-11-10,3.0808
2023-11-13,3.1174
2023-11-14,3.1066
2023-11-15,3.085
2023-11-16,3.0924
2023-11-17,3.1199
2023-11-20,3.1581
2023-11-21,3.144
2023-11-22,3.1789
2023-11-23,3.1905
2023-11-24,3.1831
2023-11-27,3.1922
2023-11-28,3.2088
2023-11-29,3.2321
2023-11-30,3.287
2023-12-01,3.3302
2023-12-04,3.3385
2023-12-05,3.3526
2023-12-06,3.3635
2023-12-07,3.3435
2023-12-08,3.3277
2023-12-11,3.3393
2023-12-12,3.2815
2023-12-13,3.1701
2023-12-14,3.1796
2023-12-15,3.1304
2023-12-18,3.1019
2023-12-19,3.0786
2023-12-20,3.177
2023-12-21,3.1286
2023-12-22,3.095
2023-12-27,3.0837
2023-12-28,3.057
2023-12-29,3.0518
2024-01-02,3.133
2024-01-03,3.1442
2024-01-04,3.1934
2024-01-05,3.1899
2024-01-08,3.2228
2024-01-09,3.221
2024-01-10,3.2038
2024-01-11,3.2159
2024-01-12,3.2115
2024-01-15,3.2573
2024-01-16,3.2599
2024-01-17,3.2564
2024-01-18,3.2236
2024-01-19,3.2642
2024-01-22,3.2927
2024-01-23,3.2988
2024-01-24,3.2927
2024-01-25,3.2772
2024-01-26,3.3013
2024-01-29,3.2953
2024-01-30,3.2547
2024-01-31,3.2556
2024-02-01,3.221
2024-02-02,3.1943
2024-02-05,3.1597
2024-02-06,3.1476
2024-02-07,3.1001
2024-02-08,3.0932
2024-02-09,3.0682
2024-02-12,3.0967
2024-02-13,3.0915
2024-02-14,3.0872
2024-02-15,3.1243
2024-02-16,3.0751
2024-02-19,3.1312
2024-02-20,3.1666
2024-02-21,3.1813
2024-02-22,3.2323
2024-02-23,3.2608
2024-02-26,3.2608
2024-02-27,3.2901
2024-02-28,3.3057
2024-02-29,3.2754
2024-03-01,3.3005
2024-03-04,3.3074
2024-03-05,3.3108
2024-03-06,3.3169
2024-03-07,3.3143
2024-03-08,3.3212
2024-03-11,3.348
2024-03-12,3.3428
2024-03-13,3.3558
2024-03-14,3.3419
2024-03-15,3.3825
2024-03-18,3.3661
2024-03-19,3.3687
2024-03-20,3.3834
2024-03-21,3.4153
2024-03-22,3.4274
2024-03-25,3.4456
2024-03-26,3.5086
2024-03-27,3.5311
2024-03-28,3.5311
2024-04-02,3.5129
2024-04-03,3.4922
2024-04-04,3.5069
2024-04-05,3.4343
2024-04-08,3.4292
2024-04-09,3.4317
2024-04-10,3.4024
2024-04-11,3.3937
2024-04-12,3.4188
2024-04-15,3.3877
2024-04-16,3.354
2024-04-17,3.3791
2024-04-18,3.4188
2024-04-19,3.4602
2024-04-22,3.5362
2024-04-23,3.5751
2024-04-24,3.5561
2024-04-25,3.5837
2024-04-26,3.6459
2024-04-29,3.6684
2024-04-30,3.6321
2024-05-02,3.6528
2024-05-03,3.6796
2024-05-06,3.6917
2024-05-07,3.6977
2024-05-08,3.6165
2024-05-09,3.5915
2024-05-10,3.5492
2024-05-13,3.5742
2024-05-14,3.5699
2024-05-15,3.5855
2024-05-16,3.563
2024-05-17,3.5751
2024-05-20,3.6148
2024-05-21,3.6563
2024-05-22,3.6304
2024-05-23,3.6001
2024-05-24,3.588
2024-05-27,3.6157
2024-05-28,3.6364
2024-05-29,3.6114
2024-05-30,3.6787
2024-05-31,3.7003
2024-06-03,3.7677
2024-06-04,3.8471
2024-06-05,3.7988
2024-06-06,3.8134
2024-06-07,3.7806
2024-06-10,3.7452
2024-06-11,3.6943
2024-06-12,3.6606
2024-06-13,3.5742
2024-06-14,3.5492
2024-06-17,3.5855
2024-06-18,3.5828
2024-06-19,3.5819
2024-06-20,3.615
2024-06-21,3.6634
2024-06-24,3.6813
2024-06-25,3.6168
2024-06-26,3.5998
2024-06-27,3.5774
2024-06-28,3.5478
2024-07-01,3.5684
2024-07-02,3.5156
2024-07-03,3.5442
2024-07-04,3.5657
2024-07-05,3.5604
2024-07-08,3.5532
2024-07-09,3.5236
2024-07-10,3.5792
2024-07-11,3.6222
2024-07-12,3.6141
2024-07-15,3.5756
2024-07-16,3.5442
2024-07-17,3.5926
2024-07-18,3.6957
2024-07-19,3.6822
2024-07-22,3.701
2024-07-23,3.6903
2024-07-24,3.6912
2024-07-25,3.7387
2024-07-26,3.7324
2024-07-29,3.7297
2024-07-30,3.7718
2024-07-31,3.744
2024-08-01,3.7172
2024-08-02,3.693
2024-08-05,3.6177
2024-08-06,3.5801
2024-08-07,3.5962
2024-08-08,3.6105
2024-08-09,3.6079
2024-08-12,3.6123
2024-08-13,3.615
2024-08-14,3.6374
2024-08-15,3.6383
2024-08-16,3.658
2024-08-19,3.7028
2024-08-20,3.6607
2024-08-21,3.6213
2024-08-22,3.615
2024-08-23,3.641
2024-08-26,3.6616
2024-08-27,3.6733
2024-08-28,3.6535
2024-08-29,3.6526
2024-08-30,3.6679
2024-09-02,3.7234
2024-09-03,3.7396
2024-09-04,3.7611
2024-09-05,3.7906
2024-09-06,3.7745
2024-09-09,3.7673
2024-09-10,3.7431
2024-09-11,3.7727
2024-09-12,3.7754
2024-09-13,3.7978
2024-09-16,3.8587
2024-09-17,3.8892
2024-09-18,3.9384
2024-09-19,3.8865
2024-09-20,3.873
2024-09-23,3.9331
2024-09-24,3.9635
2024-09-25,3.9716
2024-09-26,3.9492
2024-09-27,3.9662
2024-09-30,3.9384
2024-10-01,3.9358
2024-10-02,3.8928
2024-10-03,3.865
2024-10-04,3.8981
2024-10-07,3.9196
2024-10-08,3.9474
2024-10-09,3.9689
2024-10-10,3.9608
2024-10-11,3.942
2024-10-14,3.951
2024-10-15,3.9617
2024-10-16,4.0612
2024-10-17,4.0289
2024-10-18,3.9734
2024-10-21,3.9537
2024-10-22,3.9125
2024-10-23,3.8954
2024-10-24,3.8981
2024-10-25,3.882
2024-10-28,3.899
2024-10-29,3.9026
2024-10-30,3.8883
2024-10-31,3.865
2024-11-01,3.8829
2024-11-04,3.8838
2024-11-05,3.8704
2024-11-06,3.839
2024-11-07,3.7593
2024-11-08,3.7673
2024-11-11,3.727
2024-11-12,3.6697
2024-11-13,3.6544
2024-11-14,3.7163
2024-11-15,3.7745
2024-11-18,3.8372
2024-11-19,3.8784
2024-11-20,3.8748
2024-11-21,3.8202
2024-11-22,3.8524
2024-11-25,3.8587
2024-11-26,3.8515
2024-11-27,3.882
2024-11-28,3.9062
2024-11-29,3.8399
2024-12-02,3.8623
2024-12-03,3.8748
2024-12-04,3.8533
2024-12-05,3.8865
2024-12-06,3.8865
2024-12-09,3.8713
2024-12-10,3.8336
2024-12-11,3.8309
2024-12-12,3.8417
2024-12-13,3.8327
2024-12-16,3.8497
2024-12-17,3.7551
2024-12-18,3.7226
2024-12-19,3.6724
2024-12-20,3.6464
2024-12-23,3.6325
2024-12-24,3.6325
2024-12-27,3.6576
2024-12-30,3.6464
2024-12-31,3.6548
2025-01-02,3.7059
2025-01-03,3.6873
2025-01-06,3.6743
2025-01-07,3.6418
2025-01-08,3.6381
2025-01-09,3.6353
2025-01-10,3.6205
2025-01-13,3.626
2025-01-14,3.6335
2025-01-15,3.6882
2025-01-16,3.6715
2025-01-17,3.6854
2025-01-20,3.5852
2025-01-21,3.6084
2025-01-22,3.5397
2025-01-23,3.5258
2025-01-24,3.51
2025-01-27,3.5694
2025-01-28,3.6307
2025-01-29,3.6669
2025-01-30,3.6817
2025-01-31,3.6529
2025-02-03,3.6771
2025-02-04,3.6381
2025-02-05,3.6919
2025-02-06,3.7532
2025-02-07,3.808
2025-02-10,3.8386
2025-02-11,3.885
2025-02-12,3.9138
2025-02-13,3.9017
2025-02-14,3.8405
2025-02-17,3.847
2025-02-18,3.847
2025-02-19,3.7987
2025-02-20,3.8265
2025-02-21,3.8748
2025-02-24,3.9342
2025-02-25,3.9955
2025-02-26,4.015
2025-02-27,4.0085
2025-02-28,3.9927
2025-03-03,3.9611
2025-03-04,3.8952
2025-03-05,3.8173
2025-03-06,3.8488
2025-03-07,3.9036
2025-03-10,3.9435
2025-03-11,3.9491
2025-03-12,3.9231
2025-03-13,4.0354
2025-03-14,4.0345
2025-03-17,4.0475
2025-03-18,4.0558
2025-03-19,4.0224
2025-03-20,4.0159
2025-03-21,4.028
2025-03-24,3.95
2025-03-25,3.9732
2025-03-26,3.9946
2025-03-27,4.015
2025-03-28,4.0122
2025-03-31,4.0419
2025-04-01,4.1013
2025-04-02,4.0605
2025-04-03,4.1515
2025-04-04,3.9936
2025-04-07,3.8061
2025-04-08,3.7885
2025-04-09,3.6102
2025-04-10,3.6669
2025-04-11,3.7096
2025-04-14,3.8256
2025-04-15,3.8674
2025-04-16,3.963
2025-04-17,4.0187
2025-04-22,4.054
2025-04-23,4.0428
2025-04-24,4.0466
2025-04-25,4.08
2025-04-28,4.1385
2025-04-29,4.1598
2025-04-30,4.1942
2025-05-02,4.1737
2025-05-05,4.1524
2025-05-06,4.2183
2025-05-07,4.2034
2025-05-08,4.1477
2025-05-09,4.1552
2025-05-12,4.1004
2025-05-13,4.0958
2025-05-14,4.0039
2025-05-15,4.0531
2025-05-16,4.1152
2025-05-19,4.1737
2025-05-20,4.2239
2025-05-21,4.2434
2025-05-22,4.2768
2025-05-23,4.2758
2025-05-26,4.3009
2025-05-27,4.3213
2025-05-28,4.3232
2025-05-29,4.3371
2025-05-30,4.3743
2025-06-02,4.3807
2025-06-03,4.3371
2025-06-04,4.3269
2025-06-05,4.3678
2025-06-06,4.3529
2025-06-09,4.3269
2025-06-10,4.3093
2025-06-11,4.2786
2025-06-12,4.2777
2025-06-13,4.2647
2025-06-16,4.3928
2025-06-17,4.3583
2025-06-18,4.3899
2025-06-19,4.389
2025-06-20,4.3554
2025-06-23,4.3631
2025-06-24,4.3871
2025-06-25,4.2922
2025-06-26,4.2989
2025-06-27,4.2998
2025-06-30,4.2739
2025-07-01,4.3612
2025-07-02,4.3669
2025-07-03,4.3545
2025-07-04,4.3669
2025-07-07,4.3593
2025-07-08,4.3113
2025-07-09,4.3315
2025-07-10,4.3046
2025-07-11,4.295
2025-07-14,4.3238
2025-07-15,4.3046
2025-07-16,4.2998
2025-07-17,4.295
2025-07-18,4.3171
2025-07-21,4.3612
2025-07-22,4.3727
2025-07-23,4.366
2025-07-24,4.4312
2025-07-25,4.4388
2025-07-28,4.3679
2025-07-29,4.3813
2025-07-30,4.3871
2025-07-31,4.3372
2025-08-01,4.3621
2025-08-04,4.3976
2025-08-05,4.3871
2025-08-06,4.4638
2025-08-07,4.4379
2025-08-08,4.4599
2025-08-11,4.5031
2025-08-12,4.4973
2025-08-13,4.5395
2025-08-14,4.5807
2025-08-15,4.6133
2025-08-18,4.6402
2025-08-19,4.6517
2025-08-20,4.6833
2025-08-21,4.458
2025-08-22,4.458
2025-08-25,4.4331
2025-08-26,4.4312
2025-08-27,4.4197
2025-08-28,4.3804
2025-08-29,4.389
2025-09-01,4.434
2025-09-02,4.3928
2025-09-03,4.3219
2025-09-04,4.3315
2025-09-05,4.366
2025-09-08,4.3631
2025-09-09,4.3928
2025-09-10,4.3506
2025-09-11,4.3861
2025-09-12,4.3842
2025-09-15,4.3641
2025-09-16,4.3468
2025-09-17,4.3564
2025-09-18,4.3401
2025-09-19,4.3209
2025-09-22,4.2164
2025-09-23,4.1963
2025-09-24,4.1771
2025-09-25,4.1714
2025-09-26,4.1857
2025-09-29,4.1646
2025-09-30,4.2164
2025-10-01,4.1886
